Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
4.795,-0.335,4.252,1.494,4.413
0.586,-1.781,-0.023,-0.103,-0.244
0.72,1.917,-5.206,-0.948,-1.494
0.853,0.589,-1.174,-1.954,-5.019
-17.268,1.148,-1.516,6.992,0.061
-0.816,-1.169,0.32,-2.792,0.437
7.153,0.285,0.199,-0.514,-0.519
-1.131,-14.587,-0.599,-5.15,2.321
6.635,0.808,0.303,0.552,-0.362
1.999,1.332,2.046,-1.12,1.604
-10.318,0.087,-1.23,-1.752,3.014
-0.196,2.889,1.999,0.234,3.348
-3.211,0.241,-2.012,-0.367,-0.028
0.758,-5.885,0.209,-1.112,13.017
0.165,0.412,0.809,0.344,-0.63
-0.393,-0.357,2.103,-0.413,-0.111
4.206,-1.261,0.344,-0.337,0.299
8.913,2.535,0.174,-1.608,1.256
1.551,-0.741,49.706,-2.146,-14.644
0.183,-2.804,-0.775,-3.144,-3.654
5.787,-3.299,-2.004,0.476,-3.875
-0.756,0.477,-0.19,-0.607,-1.186
10.549,0.378,-0.968,-10.512,3.906
268.82,-10.857,-13.925,-0.439,-0.31
-0.37,17.78,-0.703,-1.288,4.91
1.015,6.991,-2.599,-3.709,0.042
0.416,-1.031,34.993,0.545,0.239
0.704,0.025,-3.152,-1.817,2.207
-8.308,-0.719,0.63,0.814,-0.671
-0.515,0.725,-1.153,0.14,-5.349
0.909,-7.394,-6.047,-2.47,2.026
-2.311,0.485,2.953,-14.089,-2.546
-1.618,-0.532,-0.465,-0.2,1.729
-0.155,-0.108,-6.502,0.806,8.007
-0.99,3.212,0.561,0.174,-0.098
-1.21,0.361,0.847,-0.059,0.35
0.089,-0.166,-0.991,0.437,1.739
-0.661,5.46,0.191,24.019,-8.155
4.301,0.301,1.232,-1.556,-0.176
2.777,0.317,-12.581,2.275,2.88
-0.078,1.816,-1.893,-0.1,-0.689
0.537,0.922,1.046,-1.096,-2.005
-0.162,-2.202,-0.748,6.584,-0.044
-0.537,0.135,0.135,-0.021,-15.178
-0.93,0.027,2.433,-3.152,0.206
-0.307,-0.709,3.055,-0.129,-2.809
-1.148,0.266,0.499,-1.147,-3.968
-2.608,-0.904,1.662,-0.183,-0.047
0.192,0.703,-0.545,1.803,-0.632
1.959,7.668,0.065,1.092,0.763
3.755,-0.11,-2.66,5.039,2.371
2.692,-0.779,-0.104,0.944,-1.121
0.253,0.407,-1.339,-0.27,0.768
1.075,0.149,0.515,0.053,-1.498
3.916,3.401,0.374,-0.839,-0.852
-0.303,2.856,1.813,-0.569,-1.896
-0.871,0.237,0.008,-1.906,0.517
-0.738,-0.418,-5.322,2.749,-0.233
-45.831,-5.252,-7.668,1.18,0.118
1.157,3.558,-0.27,1.134,0.095
-2.172,-2.414,-4.735,-0.051,4.327
1.501,-0.166,5.634,1.716,1.569
0.28,0.093,0.44,0.245,-1.11
-0.817,-1.878,-0.732,-3.146,2.677
-3.006,-2.586,5.208,0.447,-2.377
0.676,-0.942,-1.111,-0.673,1.256
94.853,0.704,1.313,0.274,-1.053
-0.197,-0.482,1.201,-0.485,-0.681
-11.149,-1.36,0.112,-0.628,-0.512
0.284,-1.587,-0.983,4.275,0.318
0.465,1.609,0.283,-8.331,1.49
0.285,1.33,20.893,-0.26,-0.211
-1.049,-1.875,0.713,-0.36,3.181
-0.637,-0.341,-1.948,-2.434,-0.493
-1.322,0.362,-15.995,22.083,0.352
0.294,-1.047,-1.909,-0.009,-0.588
0.578,-0.489,0.128,-2.451,-1.65
-0.338,0.132,0.717,0.238,1.772
1.233,2.29,-0.04,-2.892,-0.225
-0.742,-0.226,-1.631,-0.337,0.043
3.453,-0.077,1.218,-0.198,0.687
0.341,1.087,1.159,-30.109,-0.048
12.232,0.938,4.67,1.515,1.768
-0.482,-5.285,1.768,-0.899,-0.1
-0.108,0.91,-1.458,7.538,-2.476
1.041,-1.288,-0.222,-0.4,0.255
-0.843,-0.571,5.952,1.665,1.757
-0.368,1.033,7.118,-0.496,1.14
0.784,-57.57,-1.398,-0.58,1.608
1.594,-22.372,-1.075,-0.356,-1.995
0.146,3.388,-1.286,-3.459,0.598
-1.099,0.401,0.533,-0.349,-3.323
0.079,0.817,2.975,-0.646,-0.169
9.866,1.226,1.315,1.807,0.024
-0.067,0.85,-0.748,1.478,0.431
-1.627,-1.217,-3.776,-0.466,-0.17
0.921,-1.013,-0.014,6.671,-0.134
-7.562,0.573,3.659,2.466,-1.715
4.256,4.995,2.349,0.311,-0.249
-5.562,-0.557,-0.43,-0.32,-0.726
-11.786,-0.489,-1.628,0.275,1.178
-0.111,-0.666,0.09,-0.143,0.782
-0.179,-1.429,-1.652,0.619,-0.85
-0.027,-0.505,0.737,-1.598,-5.174
-3.042,19.745,3.516,-3.572,-0.49
-0.944,0.48,-0.018,-1.097,-11.223
-29.994,0.033,2.906,-0.56,-2.072
1.291,0.235,-3.67,4.063,-0.555
3.112,0.411,1.548,0.444,-0.121
0.507,-2.726,-1.03,1.868,-0.521
13.01,-1.151,-47.643,-1.065,-0.841
-1.3,3.55,-0.819,-0.557,-25.793
-0.168,-1.086,0.42,-0.467,-2.675
1.139,-0.322,-6.364,-2.41,2.066
-0.347,-1.631,-23.517,0.665,0.948
3.015,-17.522,-0.032,0.377,-0.293
-5.848,-0.293,-1.084,2.852,2.254
-7.247,11.263,-4.25,17.97,-0.009
10.482,-0.416,16.925,-23.566,-54.108
0.733,12.997,0.228,1.508,-1.129
-39.863,1.144,0.57,0.037,0.577
-1.889,-1.461,-1.075,-0.527,-1.358
-0.901,-5.559,0.599,-0.305,-1.461
-0.475,3.359,-1.017,0.303,-0.71
-8.22,-1.825,-0.152,-0.024,2.059
0.608,1.009,0.03,3.377,0.674
-0.094,0.485,-0.864,0.124,-0.455
-0.238,-1.075,2.908,0.494,-1.469
1.682,-1.917,-22.693,1.409,1.017
3.984,2.353,1.543,22.813,0.223
-3.836,0.146,-2.58,-8.004,0.216
-1.751,8.805,1.77,-2.002,0.351
-0.351,1.244,1.429,-0.497,-3.483
-0.097,0.972,1.2,0.473,0.212
-0.072,0.342,1.643,-1.938,-0.974
-0.676,0.001,1.03,0.66,-0.144
4.425,-2.721,0.113,-0.228,-0.033
-18.993,-2.152,0.497,0.454,-0.024
10.912,-1.023,3.004,0.105,-0.273
0.17,2.935,-0.074,66.595,1.608
-0.28,0.492,0.124,0.05,-0.325
-0.098,-3.545,0.132,-3.942,2.391
-0.088,-0.244,0.798,1.082,-0.527
1.925,3.228,1.968,0.462,-1.046
-9.375,0.717,0.319,1.427,1.018
-0.059,-1.069,1.847,-0.417,-3.885
0.375,22.518,-2.083,-1.3,-0.176
0.143,0.048,0.694,1.301,4.374
0.245,15.206,0.219,-0.645,-0.43
-3.409,0.43,-0.5,0.24,0.419
-0.513,1.867,-1.604,9.652,0.816
-1.775,0.012,0.001,1.574,-1.67
-1.089,-0.809,-0.824,-2.786,0.281
1.005,2.223,0.55,1.788,-3.595
-10.848,0.935,13.954,-0.217,-1.748
0.495,0.726,15.206,-0.654,0.121
0.485,1.164,-0.415,0.737,-0.877
0.078,-1.234,0.279,0.638,-0.763
-0.308,-0.013,46.256,-0.548,1.688
0.375,1.053,1.404,0.576,-0.464
0.851,0.063,-0.24,3.266,-0.35
4.296,0.264,65.965,1.451,0.692
0.06,1.267,0.772,-0.028,1.089
-6.073,0.286,-32.768,0.051,-0.395
6.926,0.642,2.17,16.188,-1.359
-0.2,-0.231,1.667,-0.144,-0.799
0.231,3.346,-0.333,0.338,3.338
0.006,130.04,213.965,0.233,1.345
3.387,1.803,-1.979,1.912,2.445
-10.519,0.69,-0.101,2.113,0.922
-0.314,-6.011,0.587,-0.514,-0.657
-0.234,5.163,0.446,-0.252,1.11
0.548,-3.086,-0.18,-7.0,0.82
5.978,0.668,-2.944,-0.354,-1.241
0.669,0.072,-23.021,0.467,0.354
-0.492,-3.788,-3.817,-2.626,-0.538
-1.599,-1.324,5.098,-0.996,0.514
0.917,-6.109,1.472,0.139,6.746
-0.401,3.632,0.701,0.825,-0.994
0.589,6.855,0.121,0.484,-1.519
0.59,17.293,0.345,0.638,0.245
-30.63,0.252,2.373,-0.653,-1.32
-34.94,-0.409,1.217,-0.436,4.158
0.227,0.427,-11.68,-1.437,-1.615
-1.918,-1.642,1.848,1.591,-0.767
-0.168,-4.014,-2.438,0.422,-0.328
0.948,-0.986,0.339,-0.795,-0.288
1.051,-1.351,-3.092,-0.16,0.712
-1.303,17.181,0.197,1.913,0.808
0.389,-0.044,-1.817,-0.661,0.922
-1.089,-10.044,-1.372,-0.052,1.447
0.361,0.128,0.026,0.192,-0.614
-1.307,6.115,-20.572,0.121,1.058
0.321,0.053,-7.0,0.159,0.517
-0.081,-4.313,6.584,-0.46,0.413
0.878,-1.061,-0.495,0.661,-10.805
2.648,-1.945,2.663,0.615,-0.373
0.281,0.841,-1.298,-3.329,0.107
0.15,-1.325,-2.75,-0.379,-5.36
0.616,-16.473,-0.132,-0.99,-0.776
0.653,0.856,0.541,-0.956,0.46
-11.052,-6.334,-0.372,-4.717,0.536
-0.056,0.828,-7.687,1.142,-29.64
0.067,1.818,-3.231,-1.007,0.391
-3.263,-1.153,-2.489,-1.894,-0.266
0.92,0.271,-1.428,4.433,-0.387
-0.878,0.653,-0.35,-0.253,1.894
-0.109,-1.617,18.213,-0.276,4.042
6.857,2.786,-0.119,0.731,-0.536
3.596,0.538,-0.148,-1.417,0.363
0.376,-0.092,-0.534,-2.447,-4.824
0.98,-62.048,-5.757,0.249,-0.429
0.674,-1.22,2.677,0.76,1.687
-1.546,-0.65,-0.083,-1.361,2.475
0.172,-0.876,-1.346,2.298,-1.842
0.544,-2.169,-2.341,0.777,26.082
-1.396,0.405,44.211,-1.27,0.418
1.165,-39.706,-0.776,-0.288,1.248
0.461,1.218,1.861,-0.7,-0.469
-1.734,-0.991,-0.128,0.36,7.632
0.957,0.952,-0.509,0.361,7.618
0.321,-1.036,-1.784,-1.139,-0.878
1.308,29.739,0.097,0.1,-0.503
1.064,1.619,2.061,1.574,-0.727
0.844,-0.201,0.857,0.677,0.5
0.945,-0.741,0.567,0.591,0.604
0.013,0.544,5.076,0.572,-2.377
-0.068,25.296,0.466,-1.658,0.982
-0.094,2.343,0.573,-1.937,0.411
15.695,-1.228,-0.284,-1.8,-0.398
-1.994,1.787,1.997,14.712,-8.577
-0.886,-1.377,-0.056,1.3,0.376
-2.203,0.211,0.192,-0.754,-1.491
0.016,1.203,-0.634,-9.923,-0.687
-8.485,-0.978,0.247,-0.005,-9.922
2.731,0.602,9.087,-0.709,-0.949
-8.784,-0.764,-2.857,13.805,-0.81
-1.879,0.11,1.354,5.148,-0.608
-1.055,-3.81,14.689,0.244,1.416
-0.221,7.984,-0.075,5.308,-0.511
-0.789,-1.764,-0.077,-2.274,-0.32
1.26,-0.253,-0.269,-0.019,2.053
-0.368,0.55,0.127,-1.544,1.201
0.73,7.331,-3.86,-1.099,-1.729
-2.936,3.742,-1.589,-1.607,0.441
0.179,0.437,-1.129,2.031,1.631
0.925,-2.22,1.622,2.63,-1.467
-1.457,-5.738,1.837,-11.092,0.219
8.415,-0.332,1.306,-1.503,-19.799
-0.824,5.502,0.376,0.811,-17.19
-0.128,0.224,1.11,-0.547,0.701
1.519,0.939,-2.92,-1.5,-4.604
2.964,4.363,-175.909,8.549,-0.2
-1.304,-0.677,0.749,0.441,6.149
6.7,-0.826,1.64,0.134,1.56
-0.029,0.665,1.166,7.605,1.314
1.761,3.559,-1.024,0.991,-0.952
-0.389,-0.297,-0.714,8.77,-0.846
1.073,0.243,0.849,0.302,0.4
-0.121,-1.679,0.367,2.31,2.133
-4.496,0.951,-7.241,1.308,-1.499
-10.216,0.875,0.59,-0.105,-0.69
0.481,-4.556,0.415,0.005,-0.38
0.708,-0.29,-0.106,-0.011,-1.65
-5.264,-2.504,8.56,2.999,-1.817
1.845,-2.899,0.496,1.081,0.95
-1.554,6.698,-31.66,-5.186,-1.105
-0.0,-1.932,-0.162,-8.508,-3.491
2.454,-1.493,0.195,1.393,14.052
-0.986,1.396,-3.156,0.576,-14.537
0.83,2.442,-0.447,-1.306,0.198
-2.127,6.388,-0.978,15.192,-0.342
-0.568,0.722,-0.328,0.972,-1.38
1.44,16.114,0.229,0.509,3.029
-1.468,0.378,0.815,-0.398,3.378
-1.192,0.938,-3.126,1.678,-8.026
1.013,-5.93,-0.475,10.165,7.194
0.075,-0.115,0.506,-0.592,0.836
-1.631,7.823,-26.668,2.721,-0.569
-1.246,-0.156,8.755,11.281,-0.766
4.412,-0.085,-250.793,-0.546,-0.345
0.951,-0.787,-2.334,0.642,2.039
0.676,-1.356,-0.193,1.083,-0.212
-0.13,-5.458,23.224,12.712,-4.001
60.13,-3.603,1.514,0.489,-0.333
-2.803,18.314,0.522,0.841,0.476
-0.2,-0.143,0.714,-0.613,39.993
-0.022,0.134,-1.252,-0.721,-2.338
-0.615,0.24,7.803,-0.448,-0.848
-5.392,-4.611,-0.315,-1.473,41.882
-2.011,-1.551,-0.146,-2.039,2.353
-1.855,-0.418,-0.144,1.874,-2.295
0.336,0.19,-1.893,-1.194,0.212
-0.069,-0.301,0.564,0.025,0.439
-1.543,8.456,-0.084,-4.967,-0.407
-2.622,0.126,-3.454,0.191,0.218
-0.41,-7.577,-0.227,-0.653,-0.621
-0.754,29.887,9.365,0.872,-0.507
-0.461,-3.181,-1.153,1.514,-4.124
0.323,-2.031,1.058,-1.998,-0.021
1.17,-0.366,-0.101,1.057,-1.223
-2.17,0.211,-0.066,0.315,0.826
1.362,-1.21,0.627,-0.24,0.374
-2.067,-0.867,-1.378,0.36,0.551
-0.528,-31.193,-0.297,-0.347,-2.541
3.421,-0.694,2.717,-2.838,-2.376
-0.15,1.075,-0.665,-0.469,-2.229
0.707,-1.203,0.146,-1.421,1.121
-1.166,-1.214,1.064,0.129,0.621
-13.906,-0.528,-1.438,-0.924,0.514
2.743,-1.582,0.242,2.708,-0.407
0.976,-0.468,0.967,-0.931,0.983
0.805,-0.458,-0.044,1.692,0.567
-1.211,0.114,0.124,0.553,5.405
-2.68,1.031,0.54,0.744,0.389
2.443,3.799,-2.439,1.229,16.058
-0.006,0.645,-30.835,12.124,-0.496
-2.281,-0.291,-0.615,4.928,1.047
-0.694,0.926,-0.868,3.046,1.979
1.167,6.148,1.305,0.599,-15.356
3.398,-2.041,-1.087,-0.576,-0.306
-57.28,-2.442,0.801,-10.685,-0.247
-0.477,-0.852,0.098,-1.219,3.164
0.303,0.073,-0.971,-5.758,0.137
-1.569,-1.568,2.5,-1.33,-9.954
-0.974,1.51,-2.511,1.014,5.534
4.204,13.356,-0.726,0.246,4.352
15.694,-0.086,-0.127,-2.346,2.506
-7.718,6.721,-0.233,-3.107,-1.384
-1.094,0.436,-2.376,-0.423,0.307
0.681,-1.535,5.766,0.062,-0.254
-0.039,0.533,-1.938,0.02,1.018
-0.112,-0.443,0.285,0.047,-4.003
0.479,1.52,1.55,0.608,-0.369
-10.003,0.244,-0.991,-0.474,-1.246
-0.781,-0.022,0.899,0.217,2.212
-2.053,-0.11,1.409,-0.525,0.66
-3.615,-3.629,1.271,-0.06,0.182
0.477,1.234,-28.266,-1.106,-0.173
0.494,-0.678,-0.457,5.619,0.886
1.085,0.68,0.137,2.394,-6.41
-0.287,0.166,-1.459,0.18,2.79
8.791,0.177,-0.112,-675.952,-2.062
-0.143,5.433,-0.142,-3.654,-0.729
-0.605,-0.505,-5.764,-1.331,0.926
3.067,0.765,-2.479,-0.171,1.029
1.631,15.292,-2.856,0.606,2.54
0.704,0.287,0.33,0.993,1.243
0.487,1.108,0.269,-4.646,1.296
0.468,-1.39,0.302,0.817,-0.04
1.629,-0.163,1.462,0.53,-1.165
2.038,-0.5,1.987,0.487,0.005
4.493,-2.44,-1.087,0.511,0.798
-1.023,0.578,-0.056,-1.503,0.008
-0.632,2.663,-0.354,0.635,0.429
3.74,-0.26,-1.432,1.277,-0.075
0.445,1.33,1.614,-2.893,1.689
-0.799,0.904,3.955,3.337,-17.99
-4.952,0.8,-1.862,-1.2,1.468
0.899,-0.443,0.348,2.285,10.598
0.039,0.273,1.667,0.814,-0.415
0.561,0.557,-0.71,1.398,-1.843
-10.194,-1.188,-1.746,-0.249,0.544
-1.661,-1.175,-0.389,0.652,-0.765
0.685,0.475,1.865,-1.525,1.593
-0.644,-9.25,-6.75,-0.177,1.572
0.599,-0.165,19.986,-0.879,0.919
3.037,0.757,7.413,-0.451,-3.56
1.026,-0.29,-0.241,0.61,1.113
-2.25,4.98,1.612,-1.872,-0.534
-0.006,20.553,-0.192,-10.771,0.428
-0.296,1.976,-1.937,-0.915,0.787
-5.49,-0.272,0.491,-0.549,-1.126
0.215,0.719,0.701,-0.487,-0.375
2.077,-1.183,-1.59,-0.094,-2.741
0.326,1.403,-3.805,0.077,-0.617
-0.33,-0.426,0.175,1.12,-1.032
-0.544,4.575,-0.799,0.113,-0.404
0.668,-2.669,-0.424,-0.478,0.773
1.682,2.452,-8.549,-2.72,0.419
-0.236,-0.335,-0.373,11.155,1.671
0.06,-1.076,1.482,-0.517,-2.38
0.41,0.343,0.233,142.659,-9.533
0.589,3.535,0.83,-4.116,0.772
0.342,-0.915,11.755,-2.406,-0.151
0.035,2.723,-0.425,-0.098,-0.759
4.62,3.953,-2.003,-1.399,0.623
0.193,-1.1,-1.139,-0.26,1.424
-0.246,1.359,-0.915,-2.357,50.371
-2.045,-0.19,15.71,1.659,0.041
1.862,15.559,0.068,1.533,0.909
0.687,2.421,3.274,-0.725,3.336
-1.201,0.352,-35.375,1.147,2.473
0.674,-0.285,0.138,1.014,-2.009
-0.629,0.202,-0.866,-8.294,-12.163
1.218,6.064,-119.81,-1.567,0.532
1.536,-144.483,0.099,-2.079,0.885
0.221,-0.808,1.353,4.661,2.257
0.347,-0.019,5.199,-0.026,-0.081
-0.029,0.049,-5.51,0.972,-0.064
-0.08,-2.074,-2.804,-14.547,-0.29
0.763,2.086,2.603,1.118,-1.98
-1.394,-0.082,17.046,-0.738,2.227
-0.728,0.044,-8.135,2.542,-10.583
4.044,-0.505,13.952,-0.291,-5.191
0.605,0.259,-49.963,-0.036,0.287
-0.466,0.048,5.839,-4.285,21.664
-0.204,-0.293,-2.112,1.278,0.071
-2.815,-0.002,0.405,-13.787,1.872
-0.528,-3.448,2.969,-0.919,-0.924
-0.485,-3.523,0.461,-0.606,-0.615
-0.457,0.114,-0.68,0.211,-0.057
0.58,4.124,-4.422,-0.175,3.369
-0.24,-31.855,1.175,1.059,2.436
0.324,1.826,1.31,-2.26,-0.414
-20.031,18.297,-1.863,0.468,1.365
3.318,0.864,-0.983,-4.308,0.357
-0.591,2.24,-0.443,-3.218,-0.381
0.927,4.578,-1.325,1.439,165.29
0.092,2.567,-16.577,-3.081,-0.48
-0.177,0.198,18.414,7.391,-1.172
-7.415,1.831,-4.287,1.275,0.954
1.15,-0.099,-0.725,0.465,-2.058
0.657,-3.453,6.858,1.583,-0.046
2.82,-1.039,-4.943,-4.682,0.739
0.727,2.077,0.679,-0.279,0.554
1.621,-1.046,0.426,-0.408,-0.841
32.785,3.119,0.043,0.36,-2.88
-1.279,-0.616,-0.844,-5.997,-0.613
8.572,-1.092,0.825,0.51,0.335
0.891,0.218,0.302,0.82,0.913
0.176,0.563,-1.151,4.586,-0.878
-1.612,0.376,-1.802,-0.956,-0.171
-0.628,0.48,1.449,-0.762,8.017
-0.283,0.523,-0.298,-6.075,-1.097
2.004,0.393,0.192,-1.444,-1.261
0.234,-0.27,-0.484,1.722,0.352
-4.033,-0.595,-1.783,0.318,0.463
0.7,-0.849,12.755,-1.638,0.304
0.86,-0.626,1.724,-18.829,-0.124
2.197,-0.73,-1.366,1.401,-2.599
0.846,-13.029,-2.981,-1.092,-30.061
-0.241,-0.592,0.84,-2.301,-9.598
6.491,0.969,-0.741,0.326,-0.145
-0.987,-1.278,0.298,1.29,-0.171
1.28,-0.228,-0.088,-394.879,1.655
2.667,-7.759,0.514,3.089,39.571
1.328,0.511,-0.517,2.061,0.404
2.806,0.422,2.935,-0.454,0.192
-1.324,-0.48,0.175,0.217,0.656
-1.475,1.015,0.658,0.596,0.994
-7.217,0.687,-0.215,-1.897,0.321
43.896,-3.373,-0.788,5.299,3.444
0.604,1.604,-36.186,0.338,4.359
-0.515,0.188,0.451,7.465,1.205
-1.05,-1.103,-2.464,6.831,0.193
5.748,0.649,-1.291,-0.262,3.031
