Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
1.329,0.229,-0.384,-1.659,-2.968
1.174,-0.091,-1.026,-1.071,0.402
-0.678,-0.038,-5.988,-20.861,1.051
2.817,3.689,0.49,-0.246,-0.222
-2.014,0.677,0.618,1.349,-0.875
-1.895,4.203,-0.354,-0.068,0.558
-0.194,-0.602,4.627,0.441,0.915
0.257,-1.724,7.947,1.99,-0.34
0.164,1.353,-0.922,0.41,0.986
96.924,-1.482,5.547,1.086,0.389
0.507,-0.344,-4.052,-0.156,-1.099
2.307,-0.072,-0.809,-1.841,-0.186
-0.17,2.449,0.147,-2.79,-0.387
-3.381,-1.328,0.651,12.838,-0.051
-3.034,0.349,1.429,0.685,1.236
0.602,-2.101,0.026,-761.408,0.186
0.04,-0.043,4.003,3.913,-0.045
-2.718,-3.837,-1.098,0.436,0.091
2.949,3.161,-1.022,-4.938,-0.069
-1.604,-3.982,-2.323,1.471,0.358
1.445,56.129,-2.581,6.858,2.629
1.847,-0.241,-0.7,-0.116,2.565
3.765,2.548,0.429,0.866,0.336
0.589,0.332,-2.119,-1.086,3.402
-0.75,1.284,-13.904,-0.178,-0.013
-10.61,1.146,-3.258,-1.145,0.01
0.06,3.117,-0.432,-0.294,0.059
-0.113,2.155,0.07,0.265,0.049
243.991,-1.692,-1.048,300.175,1.433
-0.104,0.333,-2.031,-1.027,1.228
3.709,0.994,-1.265,-28.893,-1.604
0.636,-0.221,3.89,2.542,-0.027
0.135,2.033,-2.01,1.807,-1.04
0.376,3.373,-0.332,-0.872,-1.834
0.055,-6.949,2.085,-1.249,-0.537
-1.542,-1.442,0.626,0.699,2.369
0.279,0.301,0.828,-0.887,2.035
0.069,0.499,0.306,6.713,0.598
-1.086,-2.428,0.781,-7.7,0.647
-0.196,-0.271,-9.096,1.927,-0.274
-0.774,1.644,-2.881,-1.539,-1.052
0.657,0.58,6.481,1.189,-0.74
-0.94,-0.628,2.676,6.629,8.931
-10.348,-1.299,1.081,-1.281,2.767
5.2,1.7,-3.899,-0.822,-1.045
1.235,2.847,5.746,1.505,0.329
-0.067,-0.986,2.541,2.774,0.57
-2.155,4.092,1.61,1.828,12.524
0.755,-0.872,-0.214,1.798,-0.037
2.065,-0.808,3.445,0.516,0.361
0.501,0.279,-0.798,3.355,-2.483
0.55,-0.961,0.359,3.138,0.629
-0.068,-0.569,1.565,-0.597,-0.51
4.208,-0.872,-1.858,0.608,2.262
-1.737,0.442,-0.44,0.425,0.289
0.098,0.088,-1.062,-5.024,0.159
0.544,0.564,-1.754,-1.078,-0.043
-0.14,4.483,-0.414,16.0,-1.113
-2.433,-0.976,0.626,-2.181,-0.6
0.139,8.568,-0.216,1.205,1.092
4.261,0.141,1.084,0.033,-1.156
0.317,-1.134,0.95,-0.514,6.899
0.046,-0.769,-0.408,-0.863,7.298
3.149,0.187,0.78,0.999,-0.796
-0.161,-2.77,-0.784,0.537,-0.4
-0.601,-0.006,-0.646,0.84,-8.853
0.036,5.809,0.114,0.829,9.8
-1.534,2.183,-3.752,1.636,-0.12
-1.654,-0.656,0.748,0.118,0.827
0.635,-1.947,1.488,1.973,0.023
-1.433,1.83,-0.8,-0.729,0.729
0.392,-0.38,-0.594,6.961,0.341
0.086,2.81,-0.04,-0.03,0.41
-0.41,6.343,0.555,-0.466,0.122
-0.516,5.588,1.398,-4.763,1.004
2.089,232.459,-1.119,0.442,-12.21
-1.67,0.798,0.898,-1.351,-0.395
-0.504,-3.303,0.071,81.152,-3.87
1.973,0.784,0.674,0.477,-4.669
-1.555,-11.197,11.435,-11.495,4.904
-9.871,1.728,1.832,-0.769,1.152
-1.573,0.076,-0.198,-2.367,-0.317
0.517,3.0,0.27,0.576,-1.972
-38.944,-0.106,0.325,1.901,-0.728
-0.181,-0.103,-0.672,1.301,-2.163
0.151,-0.006,-1.237,0.421,2.074
-14.106,-1.637,-4.829,2.001,-2.702
0.476,12.017,2.904,0.215,2.147
-0.375,-0.348,-0.636,2.51,0.35
-2.126,0.348,0.662,0.165,1.154
0.198,3.811,-1.118,0.272,-4.437
-1.674,-1.989,0.342,0.049,8.757
-1.243,-0.162,0.188,-0.863,-0.891
-2.037,0.263,-2.025,-0.605,-0.012
-18.527,-0.025,1.463,-22.412,-2.574
1.908,0.943,2.73,1.163,-0.333
-1.962,-2.772,-1.506,-2.533,1.573
1.889,-1.077,-2.505,0.285,0.644
-0.495,383.205,0.985,-1.446,4.054
-7.907,-2.495,-9.734,-0.211,-1.375
0.208,1.657,0.472,0.763,0.918
-7.638,1.502,6.409,0.206,-0.66
2.106,0.273,-6.965,1.239,-0.289
0.419,1.312,-0.414,-6.382,2.955
4.538,-0.09,1.592,-27.591,2.277
-1.387,0.323,0.817,20.429,-0.064
0.261,-0.212,-0.416,0.344,-0.979
0.15,1.237,3.733,-0.231,0.551
0.387,-2.904,-2.938,6.417,1.593
-0.463,-0.001,3.69,-0.437,-0.792
-5.436,-0.047,-0.728,-0.272,-1.26
-0.733,1.425,-0.327,2.147,-0.367
-0.052,0.707,0.306,0.494,0.061
-0.638,-0.576,1.912,4.525,1.074
-5.787,-0.624,-0.061,0.164,3.631
0.349,-1.187,-0.844,-13.239,1.084
0.435,-0.22,11.228,-1.206,1.04
1.421,-0.819,-0.293,9.587,-0.172
1.034,-0.942,-0.216,-11.009,0.146
1542.886,0.596,8.401,-5.639,-0.357
2.178,1.427,-0.166,1.742,-7.211
0.185,8.634,-0.636,1.065,1.336
-9.204,-1.649,-1.771,0.244,-8.307
0.294,-3.862,0.358,7.252,-0.711
0.289,-0.215,-0.29,2.049,0.183
49.485,-1.338,-0.094,0.02,2.829
-0.261,-0.045,0.214,-4.887,-0.902
0.429,-0.288,0.403,6.363,0.319
0.001,0.286,-0.312,0.988,-0.767
0.928,-0.254,-5.681,-0.832,0.052
-0.034,-0.38,-0.353,0.115,-0.472
-0.354,2.175,0.423,0.293,-1.735
-0.456,-1.505,4.215,4.449,-9.816
1.188,0.052,-11.727,0.674,0.97
0.267,-0.122,-0.574,-1.133,3.636
2.481,2.036,-0.032,2.664,3.26
-2.518,-1.313,-7.014,-2.551,-1.132
0.494,-0.146,-3.047,-1.52,0.774
0.433,-1.028,-7.226,-1.501,4.274
-4.4,-0.092,1.959,0.107,-0.357
5.228,-0.269,4.278,0.159,0.599
-0.44,-0.071,1.433,2.207,-0.948
1.36,0.154,3.759,-1.614,0.285
-1.783,1.217,1.887,0.505,2.693
0.061,-0.051,0.71,-1.588,-0.354
1.034,-0.054,-0.027,0.79,-1.009
40.259,-0.393,-5.691,1.613,2.279
0.629,-2.757,-0.145,-0.601,0.994
-1.8,-0.01,0.3,1.692,-0.114
0.236,-15.072,-1.922,0.611,0.908
-1.637,-1.025,-0.491,0.509,-0.436
0.854,-0.83,-0.956,-0.971,2.404
-4.783,0.164,-2.33,-0.004,1.718
-0.214,0.667,-2.875,-0.565,0.451
-28.699,0.418,0.865,0.413,2.41
0.118,0.037,0.591,0.724,0.09
0.564,18.371,-2.64,0.03,6.699
2.231,-0.002,3.769,0.571,-1.951
1.384,0.767,-3.775,1.028,-0.263
-0.424,-0.786,1.128,-2.504,3.286
3.783,-0.491,0.321,-1.861,-2.268
-0.363,-10.205,-0.249,8.887,-0.56
-0.065,0.464,-0.712,2.587,-0.227
-0.327,0.467,10.695,1.56,-0.784
4.573,1.307,-0.183,-3.52,1.013
-1.585,1.173,-200.291,-0.456,5.958
2.412,0.697,1.061,-2.722,1.0
1.222,-0.267,0.017,0.199,0.43
-1.27,-1.384,-0.586,0.065,3.627
-0.508,0.239,-7.578,2.735,-2.932
9.568,-12.097,-0.303,1.663,-0.442
0.531,-0.073,2.85,0.046,1.393
-1.941,-1.737,-1.063,-0.446,-3.061
0.295,3.841,-1.802,0.394,-5.454
-0.357,-1.285,2.194,3.615,11.905
-0.486,-0.699,-1929.079,0.854,-3.33
0.833,-2.015,-2.304,-1.141,-7.202
-0.328,-28.183,-0.703,0.276,-2.723
-1.905,2.296,-0.103,1.578,-1.03
9.463,0.446,-0.442,2.03,-11.572
0.271,-0.33,-0.944,-0.945,1.345
1.503,1.499,1.583,-3.079,1.051
-0.569,-0.325,-0.662,-2.757,-0.121
1.242,-0.368,0.7,-0.262,0.319
0.552,0.577,-0.315,-0.38,-0.456
-5.21,-172.909,-4.084,1.775,-0.069
-0.032,-7.769,1.088,1.734,2.272
0.161,0.339,0.578,0.882,1.113
-0.209,0.199,10.784,-1.436,34.577
0.17,0.229,-0.163,0.902,0.134
-1.426,-2.402,8.974,-11.24,1.508
-0.018,-0.14,-0.833,-0.336,7.398
-3.207,-36.401,-1.396,-4.342,1.472
-2.53,-0.231,-0.529,0.611,0.494
-22.683,0.991,-1.291,0.817,-1.01
-0.366,-0.816,-1.352,-0.496,1.118
-0.53,-4.224,1.004,-0.733,0.17
-1.202,-0.185,1.126,0.372,1.495
2.176,0.23,4.03,0.688,-0.98
0.589,3.904,1.189,-1.743,-2.474
4.454,-0.89,0.202,-1.159,-1.414
20.852,14.053,-0.324,1.8,-3.186
-0.779,-1.045,14.169,-0.173,-0.259
-21.261,0.488,0.019,1.708,-13.665
0.265,1.256,0.247,-1.536,14.937
-0.201,1.966,1.323,0.006,-0.083
0.651,2.269,-0.89,-2.972,-5.112
3.457,-1.334,-1.73,-1.564,0.6
0.844,0.323,1.658,-0.176,-0.592
-0.441,0.391,1.023,-1.608,1.151
0.278,0.4,2.368,-9.007,-0.524
3.315,47.381,-28.512,-1.484,-0.195
1.303,-4.578,0.163,-1.679,0.527
-1.215,4.409,0.708,-0.452,2.302
0.26,-1.22,-0.066,0.488,0.178
-0.638,0.514,-0.642,-3.6,-1.411
0.952,-6.404,-1.926,-0.356,-0.797
-0.875,18.05,0.206,-0.631,-0.364
27.071,-0.941,-1.538,1.611,-0.385
0.794,-0.483,0.164,-0.096,1.679
-1.274,-1.098,0.532,2.545,-1.338
0.671,-0.171,-1.372,-5.633,0.198
7.236,-2.095,-0.633,-1145.147,-0.459
-0.326,-0.581,7.614,2.97,0.461
-0.087,-3.05,-4.051,1.715,-1.127
0.961,-1.168,-1.035,-0.47,-2.73
28.687,-0.917,-2.657,-0.35,-3.532
-0.795,0.575,0.558,-0.967,-2.55
-29.027,-1.39,-1.467,-19.983,0.692
0.503,-0.296,2.445,6.247,-0.726
2.554,-4.894,0.155,-1.894,-2.852
-38.291,-0.416,-0.224,0.881,1.014
-0.899,0.516,-0.605,1.162,-1.24
4.838,1.436,0.02,0.087,0.562
6.554,-1.294,-1.771,0.722,-0.374
0.018,3.494,-0.486,1.498,-0.755
0.301,2.142,-0.527,0.361,0.81
1.304,-0.581,3.05,-4.04,0.805
0.523,0.577,0.361,-1.481,0.784
0.173,0.282,-2.26,0.228,-1.813
-3.213,0.578,0.126,-0.493,0.267
1.141,1.1,1.039,-0.242,-5.585
7.237,4.383,1.866,3.722,1.874
-180.066,0.246,0.837,-0.043,-0.028
-0.532,0.538,-0.811,-3.792,1.138
0.377,-2.335,-1.89,-1.381,-0.866
-0.756,-0.598,-3.429,2.137,1.116
-6.374,73.034,1.425,-1.331,-0.849
-3.2,-0.192,1.324,0.674,-0.079
-0.002,-1.894,-0.342,0.898,-0.659
-0.403,0.315,94.692,-1.654,0.119
-0.96,-0.322,1.256,0.202,-2.938
0.279,-0.344,-0.048,1.251,1.456
-1.165,0.372,0.444,-0.571,0.695
-3.904,12.418,1.205,-2.412,0.051
3.216,-0.603,0.795,2.058,1.681
-0.996,0.313,1.076,-0.111,0.074
0.355,957.119,-0.123,-0.603,-1.594
0.664,3.741,1.072,-1.163,-1.994
-0.273,0.041,1.739,8.815,-1.201
