Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-100.35376809860975,0.631,0.09,0.621,0.139
-106.48950058342672,-0.501,-1.554,0.778,-3.814
-51.10147510593086,1.083,1.522,3.759,-7.685
-111.55105123292802,-3.386,-0.927,-0.246,-2.029
-114.10819261377709,-0.993,-0.529,0.889,0.69
-91.6161256300227,0.027,14.814,-1.323,0.015
-94.37697113851637,0.622,0.549,-0.097,-1.129
-136.75639014067897,-2.392,-47.954,-2.616,-2.655
-111.59405678916139,0.95,0.547,14.834,1.206
-90.44883158823102,0.216,0.087,-0.758,0.377
-112.90323315358512,6.108,0.11,1.537,-0.067
-116.13633043984557,0.855,-8.203,-1.651,-0.262
-110.02908647052462,2.73,-0.213,3.801,0.447
-122.79349535850926,-0.954,10.161,-0.306,-0.56
-75.9746872541247,-0.209,-0.338,1.938,-0.54
-152.00527576716183,2.615,0.845,0.37,5.261
-97.6047828861122,0.177,-6.493,-0.718,-0.111
-99.9020433271965,-3.198,-1.14,3.328,-23.49
-134.05447495212368,5.92,-26.913,0.403,-0.491
-98.8782615621483,-2.126,-0.406,-16.874,-0.568
-111.5298658016788,-0.818,0.29,-0.652,0.139
-112.92520208501932,-0.576,1.524,0.076,0.195
-102.60720334829684,2.101,-0.434,-0.63,7.856
-68.23127363495081,-2.073,-1.279,2.645,-1.234
-139.44655994517998,0.699,-5.434,0.691,-0.45
-117.27523584329316,0.497,0.447,-1.639,-5.001
-116.29066771813284,-4.656,-0.245,-0.292,-3.713
-100.1693242065595,-2.152,-1.754,0.489,1.877
-105.49595604041767,-28.595,1.355,-3.385,2.709
-115.83393790449809,-3.901,0.131,-0.499,-0.747
-114.27184616976618,-0.875,1.782,-0.256,-0.324
-118.34476430839713,0.885,2.827,-0.088,-0.285
-40.999,-0.038,1035.694,-0.601,0.13
-109.78690617912052,-4.833,0.808,-1.188,2.47
-106.04175835022455,0.093,0.244,-0.367,-1.61
-146.87666800020986,0.211,-0.232,-0.454,3.776
-104.0414494283031,-0.566,9.11,-0.765,0.238
-119.8234701943489,1.327,0.397,-1.567,-3.817
-103.27727213808285,1.109,-1.017,-38.053,0.568
-104.68507838173399,1.32,-0.198,-0.475,0.565
-119.8910016418576,-3.193,1.142,-1.931,0.83
-124.6231826361741,1.264,-0.816,4.062,-0.89
-114.36132390886456,10.049,-0.942,1.38,0.85
-99.32874942241804,-1.509,-8.701,0.066,0.011
-110.55734464164645,-1.74,-0.988,2.458,0.31
-133.91935723603765,5.403,-4.653,-0.738,-17.913
-157.37068783714355,-0.105,-0.644,-4.211,1.636
-67.84168406035008,-1.269,-3.402,-0.26,-0.09
-105.54501531983186,-1.881,-1.954,-1.822,-2.151
-115.48717780439996,0.66,-0.394,1.094,0.125
-123.36963650170138,0.045,0.023,-0.053,-3.889
-144.3338475781004,0.704,0.341,-0.522,-0.224
-77.00089951621702,-3.295,0.23,-3.395,-0.331
-105.41582152448791,5.332,0.312,-1.814,-0.07
-93.37964736361172,-0.387,0.04,0.275,-5.284
-108.13908917973023,0.794,0.615,10.275,80.595
-112.98601951899748,-0.68,-1.273,0.589,0.316
-121.9527095707398,-2.878,-0.999,-0.06,1.123
-121.84869450349312,1.737,-0.443,-0.858,5.726
-109.65670863099673,0.162,0.05,-3.719,0.332
-109.18386868571007,-0.394,5.645,-8.199,1.579
-112.37704243337615,-3.472,3.916,0.333,11.766
-55.336675740914224,-1.664,106.688,0.755,0.146
-115.3745010785887,0.258,0.071,-0.508,-14.604
-96.52709588491466,-0.758,-0.807,-2.539,2.628
-64.12908902986149,-0.35,1.207,1.258,0.181
-111.71658529822895,0.19,-0.916,-1.568,1.455
-104.21188520543372,2.903,-1.392,-6.251,-0.57
-117.75928161923453,-1.434,-0.225,-0.363,0.812
-114.49291433325936,1.825,-11.158,-0.986,-2.148
-114.25062525642163,-6.336,0.168,-0.709,-2.089
-121.79673168082549,3.221,2.558,1.009,0.942
-62.340730759789906,-0.018,-2.462,12.659,-0.303
-100.88974583863742,-2.373,-2.406,1.498,-0.553
-103.20848435801497,-1.068,-11.996,-0.197,2.597
-84.78450281137134,-0.657,-0.616,0.068,0.063
-125.48108241155497,-1.36,0.201,-1.742,-0.045
-133.40962822705202,-1.17,0.739,0.194,1.419
-105.49198746490542,6.573,-0.492,2.952,-2.088
-81.72441982207073,1.971,1.408,0.115,1.649
-115.65002695582952,0.541,-1.491,-0.243,-2.041
-78.6875304333137,20.506,2.886,-1.231,0.587
-97.24243451688142,-2.337,1.366,3.327,-0.829
-100.47685941714846,-2.233,-1.036,-1.435,2.006
-103.35650042060755,-5.367,-0.111,-1.764,1.587
-104.41990547728135,3.121,1.464,1.424,-0.808
-112.5928273571756,-0.939,-0.352,0.773,-0.823
-114.80435549579111,1.973,0.714,-0.593,-2.304
-132.67252273035507,1.123,0.251,0.708,-1.468
-99.67849910140616,-3.83,-1.277,0.087,-1.174
-128.8170791469473,-0.418,-11.594,-1.53,0.389
-113.59638267731714,-0.705,1.94,-0.574,-1.557
-87.4010761869753,0.088,0.709,-0.033,-0.72
-116.19823601264892,1.095,0.782,-0.149,0.965
-118.60587604159329,1.193,1.44,-6.006,0.617
-126.47118024142819,-0.045,0.271,-2.534,-1.756
-63.60859398931174,1.887,2.669,-1.728,-0.229
-117.0971112116884,-1.104,-8.669,-0.843,0.188
-132.29948122517226,0.852,-0.952,16.645,0.579
-126.53667060814722,0.136,-0.677,0.623,-1.232
-113.36332391232156,-0.269,1.903,-0.711,4.684
-108.82266956065905,-0.612,-0.409,0.421,-0.256
-98.87179619011492,1.177,-10.334,-0.306,0.846
-89.90810918515932,-1.726,-3.637,0.343,-0.423
-60.01228870497866,-2.39,2.094,-16.26,-0.802
-114.77286677086202,-0.27,0.956,-34.106,0.731
-134.9094739824268,1.124,0.901,0.136,1.279
-110.24375482753196,-0.997,0.173,-2.268,12.218
-120.73458501087077,-30.327,-10.311,-2.285,2.786
-108.19392667706366,-1.192,-1.722,-4.342,-3.508
-105.34701231137473,9.394,-4.034,0.651,-0.814
-114.32574850497812,1.595,-42.109,-0.046,0.444
-105.14872255168683,-2.123,-0.69,-0.63,4.046
-88.34767841569506,-4.987,-1.658,-1.369,-0.384
-99.38955260387327,-0.341,0.494,1.925,-0.553
-94.43137294486031,-14.409,-9.034,-0.479,3.595
-123.91689921179857,1.43,2.732,2.521,1.299
-103.85297262897079,0.987,-0.44,1.824,1.758
-84.7636445875237,-0.156,-1.448,-0.593,3.063
-122.67748918574672,-0.114,-0.602,-0.201,1.236
-132.6633056458452,-1.219,1.504,-0.861,-1.272
-85.06705532641142,0.616,-1.425,-2.09,0.134
-106.14206199591229,0.013,-1.013,-0.361,-0.981
-99.45554282302606,1.383,-1.947,1.066,1.131
-112.03526889387449,11.158,-0.098,1.021,3.011
-132.3743499836919,-0.265,-3.975,0.492,0.314
-115.25561448705085,-0.084,-1.466,-0.339,7.759
-103.8888678479344,3.016,-0.653,-0.997,1.412
-100.57819765220843,-0.191,-1.802,1.622,-21.337
-118.54076693198972,0.461,1.239,-0.428,-0.331
-109.73235913309409,3.536,3.842,0.226,3.289
-115.40961117176577,1.063,0.011,0.93,3.848
-111.3935240096184,0.432,0.666,-0.736,4.977
-102.94471247787784,0.695,-16.197,-0.179,0.355
-114.30982788648876,1.669,1.697,1.162,-0.182
-126.4320064919898,0.399,2.331,1.757,10.635
-116.13599841709078,0.606,-0.594,-0.768,0.861
-128.40647689673415,0.47,-0.05,-1.596,7.729
-105.86899493755693,-0.272,1.529,1.282,-0.177
-99.65661156197147,4.469,-0.808,-2.097,-1.276
-89.48548448785046,-0.951,1.044,-3.252,-2.285
-115.55538370206025,-0.407,0.22,-4.544,1.981
-114.70912703457269,3.551,-2.558,10.301,0.725
-108.19183627442622,-0.279,-1.205,-0.376,3.479
-105.98404417509919,-0.602,-1.712,-0.301,-2.083
-118.096666466687,-0.332,15.776,1.104,-0.357
-125.26936650348303,-0.526,0.176,107.25,0.99
-109.54641448113328,-0.836,-0.821,4.161,-0.287
-128.2615848364836,-2.513,-1.671,1.045,1.069
-108.39872711157123,0.103,2.912,-0.499,1.197
-107.02339495026465,0.571,-3.853,-2.094,-0.039
-118.42944447682113,1.609,-1.242,0.081,-0.53
-154.81582247843204,0.695,2.312,-1.235,-1.499
-112.6037523302289,-0.178,-1.878,0.26,5.629
-138.61004881664363,-0.341,-0.168,-0.521,0.334
-93.65157203224416,-0.109,-0.362,1.286,1.556
-79.75025212565917,0.294,1.358,1.415,0.728
-80.86532167293063,-19.575,20.242,-0.899,1.021
-117.26476149261264,0.546,4.509,-1.521,1.334
-90.91611493434017,-1.526,59.938,1.315,-0.372
-106.67876534028514,-0.439,1.111,-6.0,5.324
-104.2553996328294,-15.284,24.995,-0.687,-0.343
-102.95788078028146,-0.772,1.844,-0.147,-0.51
-108.02872722452379,1.078,0.753,0.333,1.805
-75.95750265639312,54.793,-0.381,-0.285,-0.845
-110.2257500796423,0.525,1.673,12.923,2.536
-126.66908940352069,0.659,-0.324,-0.503,0.525
-86.76617206088908,0.117,32.093,-1.678,-0.354
-107.97845740125021,0.044,-0.26,-0.024,0.627
-97.49499996409405,0.801,5.204,0.499,6.725
-119.95280581457013,-1.159,0.959,0.362,1.962
-78.61653707219892,0.61,0.678,-0.279,-2.825
-104.27250879954651,-2.591,-182.109,7.63,-0.792
-153.12876938643356,-0.19,-0.171,2.036,-0.314
-106.75149890900752,1.903,-5.3,-22.646,3.859
-90.0049438732949,-5.007,0.553,-0.658,0.167
-103.92410516858804,0.545,-0.502,5.182,-0.011
-80.89533530565495,0.96,-1.061,1.214,-0.005
-113.10496709870351,-1.303,-0.654,-0.644,-0.231
-126.22,0.065,-0.11,-2355.288,0.166
-91.4233260941004,4.058,-3.197,0.862,0.022
-97.94810888941747,-1.443,-0.922,-4.769,0.091
-115.68690132889958,3.359,0.928,-0.37,0.426
-108.95835157847459,-4.877,0.505,0.128,-0.784
-89.40952759649275,-0.213,-8.004,-0.259,0.929
-100.29387739479984,-0.695,1.162,-0.388,-0.107
-101.28181733164915,-1.562,-0.408,-18.878,-0.521
-102.96783350256295,-2.794,-1.335,0.185,0.523
-106.67720896315726,0.609,-2.535,-0.111,-2.458
-139.01965596115383,2.26,-0.714,-0.178,2.429
-94.90145160545829,150.829,1.9,-2.283,1.716
-79.34078344290053,1.015,4.526,0.43,-6.785
-102.6391434544709,4.672,0.606,-0.728,3.329
-141.15308112780193,-8.414,-0.86,0.317,-5.041
-115.80954423391871,0.82,0.972,-26.426,-4.011
-112.04373576641733,0.277,2.09,-0.47,0.406
-108.98011977314765,62.276,-1.523,0.051,-4.35
-117.92670394180419,-9.498,5.779,1.656,-1.194
-131.6967755234057,1.654,0.157,0.476,1.036
-122.56954261397162,-0.275,1.923,2.509,4.167
-123.4848990169377,-0.304,0.096,0.539,-10.813
-90.74998504784013,-2.613,17.997,0.224,0.979
-116.78979526963998,27.488,0.69,-0.922,0.019
-112.02477603450474,0.015,-0.014,-0.769,-0.033
-108.97141100568261,-4.445,1.872,1.435,1.263
-80.51617692688203,1.451,0.969,6.282,3.169
-113.31842861246076,0.631,-0.65,-0.288,1.328
-102.78666661436078,0.29,-0.786,4.273,0.959
-112.11089831901256,0.601,-0.125,3.004,2.456
-115.83940555728655,-4.801,0.696,1.153,1.307
-164.20052345184953,0.635,0.031,0.095,0.876
-101.51035257027822,-1.17,-1.207,-13.807,-1.778
-153.35074591213584,1.669,-0.362,-10.372,-6.911
-101.17945987431798,-0.538,-0.621,0.105,-0.336
-101.23162563023183,0.973,1.805,0.027,3.447
-130.79420181728528,3.472,0.184,0.157,-0.693
-128.0555532653222,-1.58,-0.59,7.776,-2.902
-116.31084602437464,-1.024,-1.209,0.446,-0.107
-112.7225427842768,0.624,0.065,0.845,3.779
-107.99373866071943,-1.06,-8.033,-1.29,0.463
-107.30804725680377,1.35,-1.305,2.764,-2.543
-59.13853837255995,-1.613,-1.006,-1.663,1.197
-164.24662325707104,-0.912,-3.279,-0.986,2.824
-120.01553554768785,-0.291,0.903,0.388,0.333
-124.77924654720677,1.48,0.852,-1.121,-0.653
-135.72314155971353,0.167,-8.627,-0.035,3.131
-98.13743553326107,-2.246,0.355,0.12,0.056
-89.47688160049134,-0.746,-1.598,-2.373,-0.078
-88.34005949581854,-1.894,-1.948,1.716,0.883
-109.36128521603484,-0.461,0.25,2.719,0.18
-105.44432589069719,-0.162,0.678,-13.667,-0.652
-109.55432992251308,3.068,1.003,-1.03,-0.141
-100.83761139063257,0.479,-0.624,5.598,1.108
-94.67536284289875,1.932,-0.827,0.397,-7.903
-124.54248039490113,0.251,0.882,-1.648,-3.149
-144.40641196954462,-10.071,-13.796,-0.177,4.898
-89.94701510478863,-0.081,97.769,16.11,0.246
-102.81262445699652,-1.631,-4.114,1.793,1.998
-109.0205961837016,1.487,-1.222,-1.6,1.596
-106.45842582308488,3.053,-26.005,0.486,-0.794
-72.18806825972582,-1.886,-2.564,0.441,-0.137
-112.43112089603399,-1.521,0.451,0.963,-17.15
-127.35468964710681,1.221,-1.335,2.531,-3.729
-109.61534448394461,0.593,5.166,0.494,-3.2
-109.93208196243161,-2.922,1.653,0.135,4.916
-111.30683048513481,1.019,-0.308,0.676,-0.021
-112.95354728422274,0.628,1.226,0.391,-5.128
-96.93818348964474,-2.847,-1.296,0.993,-0.818
-93.03230400472417,-0.104,-0.617,-16.337,3.502
-108.51898507506868,0.035,0.956,-0.09,-0.804
-108.99817727197653,-1.17,1.172,1.298,0.367
-133.9896838298875,-0.486,1.565,-7.689,0.534
-120.01948519440752,2.127,0.617,26.978,5.781
-100.33868904314286,-2.53,-1.342,11.277,-0.01
-117.4343061142877,-9.545,0.354,-3.814,-3.015
-88.09939275133856,3.685,-3.457,-5.945,-0.598
-102.85032006190423,-0.245,-3.33,0.349,-4.629
-127.17962336730425,-0.067,0.238,1.163,26.806
-113.16654997040925,2.654,0.646,0.566,-0.082
-96.50425999824874,-1.146,-0.778,4.276,10.219
-105.93927382560439,-1.525,15.442,0.394,-0.167
-89.62611970852723,-0.293,0.382,0.478,2.959
-92.01068036370243,0.896,1.699,1.87,-4.218
-49.28947486919581,-0.384,0.801,2.111,4.426
-97.76114885855104,-5.089,-0.951,0.784,-0.193
-63.60148747814008,-4.301,-0.541,-1.329,-0.563
-54.082989321393605,0.158,-2.989,-0.888,-0.934
-102.798,-0.452,-0.338,0.567,227.898
-106.29896922991995,1.155,-2.489,-0.851,-0.59
-70.26648989689936,0.283,-2.025,0.779,-4.179
-114.56142717211459,-0.07,-7.871,-5.069,9.114
-109.39616528482208,0.351,-0.593,-0.332,-0.05
-122.21491379691484,10.335,0.199,0.151,-7.187
-104.32765495540382,-0.018,-12.185,1.136,-2.082
-114.35796772464484,1.71,-0.667,-4.846,0.339
-102.87035675580725,-0.217,-7.488,-0.12,-0.216
-123.82681571401694,-0.063,3.516,11.905,-3.073
-90.04596417941505,2.671,-0.398,9.111,0.694
-97.7950015599767,-1.368,0.582,1.073,-0.289
-114.36304185657893,-0.869,-8.404,1.863,0.414
-93.38605418429825,-1.009,-15.696,0.347,0.314
-106.78232903851257,-0.722,4.947,-0.349,-12.039
-106.96919538248976,0.813,-1.774,2.233,0.095
-118.7784542504376,-0.186,0.732,-2.181,4.731
-88.46782349560763,7.205,1.023,0.885,1.292
-92.13623426977946,0.2,-2.39,2.402,-1.059
-111.0235209680682,0.22,27.576,0.179,1.626
-105.41421653147604,0.389,4.35,2.197,-0.091
-107.7492444022159,0.926,1.435,4.653,-1.058
-124.36192652479909,-0.673,3.717,0.317,-0.501
-95.78574150929124,0.758,2.714,-21.122,5.887
-95.94377087132919,-0.923,-0.131,-0.67,-0.751
-110.14885420555625,0.687,0.696,-1.698,-0.801
-112.48299477676608,-5.91,-1.189,1.303,2.28
-46.96491370716811,4.036,-5.972,-0.853,-3.598
-122.17253251352204,0.527,2.499,0.373,-3.998
-115.6407395571929,1.438,-3.582,-0.038,-0.418
-116.05304816596352,1.206,0.182,1.195,-36.262
-106.81156561321654,-0.784,2.593,0.793,0.235
-128.5397730865982,0.454,2.07,-3.274,0.7
-87.67907123758013,-0.349,-2.723,-3.878,0.567
-113.79791869690777,-2.953,-0.187,5.042,-0.825
-69.09583963804714,-1.32,390.706,-4.011,-0.467
-106.54021656524714,2.784,0.152,15.349,-0.095
-112.80846581337661,0.796,-0.848,-7.497,-3.568
-117.24621416675569,-3.753,-0.194,1.219,-0.751
-108.288,-1.982,0.921,2.295,0.647
-98.54159105047947,0.231,1.774,-0.017,-2.69
-105.72092846934491,0.582,-1.282,-1.159,1.486
-94.08083631971631,5.647,-0.046,-0.421,-0.246
-137.30386714972315,-0.225,0.439,-2.481,-3.728
-68.13783301844558,-2.936,0.298,-5.197,1.135
-116.37989574397147,54.092,-0.043,-1.098,-0.799
-108.05276016455466,-6.018,-2.34,2.199,-4.017
-89.53925274806757,-0.542,-0.715,2.74,-0.995
-111.3804608714747,5.121,8.237,0.259,8.019
-102.01555794473472,-2.987,3.853,0.467,-3.606
-125.66485239523533,3.226,0.407,1.66,-3.078
-119.55367481899358,-1.546,2.037,-0.226,4.611
-113.6626880048673,-2.058,0.878,-7.569,-0.843
-102.22190487524581,0.005,4.298,-2.274,-0.839
-123.1702732542338,0.642,-0.857,-0.488,1.07
-55.4338250878193,-1.674,0.481,0.429,-4.697
-104.09267909114944,3.161,-0.744,-0.927,-0.072
-114.14595033808486,14.502,6.343,-1.127,-1.181
-107.9349222315926,-4.54,0.474,19.08,-0.845
-95.56134840657647,2.271,-0.884,1.395,-0.32
-99.47620563786305,-1.02,-0.661,-8.616,-0.469
-131.73076804897326,0.653,-1.092,-0.622,-1.583
-108.56235860684417,-3.209,1.262,1.88,-19.199
-95.38650510249354,0.693,-0.557,0.154,-0.011
-84.42527379298866,0.635,1.564,-1.036,-0.348
-105.55922509297618,1.635,2.072,0.335,0.094
-104.0310554378512,1.352,-0.581,-12.344,-2.849
-109.59510544868878,5.022,0.422,0.253,-1.202
-129.22045085964206,0.579,-0.476,-0.599,-8.992
-122.77099643302212,-0.219,2.482,-0.103,0.665
-116.04670520264472,7.958,-0.591,0.615,0.399
-94.7866176119962,2.418,0.9,-2.406,-10.641
-90.12908598449198,-1.031,0.618,-0.044,-0.885
-47.943826071153914,-0.739,-0.688,-0.708,-0.735
-152.6503294472003,-3.614,0.232,-1.399,-0.388
-107.43402058362965,1.965,-0.141,-1.732,-0.21
-110.25035872403046,-0.796,0.074,-9.832,0.385
-134.9688713562357,-0.975,2.539,-1.506,-0.122
-137.6510643325682,1.241,-0.637,-16.95,-1.065
-107.24126540217243,0.587,-0.825,-0.058,-0.796
-129.018990021247,0.632,-5.865,1.011,0.344
-90.24802149382506,2.014,1.014,6.889,-0.219
-101.76684068469845,1.597,-0.992,-17.884,1.332
-86.99965721512663,-2.814,0.732,-1.524,-3.275
-118.54833597649272,1.544,-0.362,0.312,-72.97
-146.52484561185597,-0.832,0.568,6.19,0.838
-126.7467944248778,176.408,-1.612,-1.043,-0.446
-84.68531709073345,0.389,0.215,1.721,-1.217
-125.86823970140252,-0.076,-5.55,-1.326,0.064
-120.28519945213644,-1.171,-0.502,-0.432,0.409
-92.1022639605658,0.327,3.721,0.33,1.628
-108.632347884417,-0.138,-1.221,2.686,-0.589
-107.88400642745668,-56.51,3.365,-6.441,1.293
-115.8843011389485,4.402,-0.888,2.775,-0.184
-117.72588300935864,1.914,0.647,-0.606,0.828
-111.16840531995557,-1.163,-14.941,1.51,-1.904
-102.13639767926409,9.035,0.305,0.514,-0.008
-79.49618419734155,-1.438,-0.812,0.989,-0.12
-111.75149177227571,-0.075,0.369,0.165,0.576
-112.81385913294858,-1.4,0.213,-1.098,1.839
-122.60421680878794,25.849,0.519,-0.252,-0.762
-95.2399638646787,-1.974,4.908,-1.989,-1.483
-76.941692286406,1.795,-0.586,1.235,-3.359
-125.48188006900503,1.179,-3.243,1.056,43.736
-123.92459909729506,-0.91,-0.212,-6.815,0.569
-93.34590114290987,-1.559,-0.255,2.195,-0.514
-118.76092205598026,9.597,16.597,-1.179,1.412
-102.0521360728064,1.909,1.164,0.645,-2.543
-111.94861996287469,-2.96,-1.679,0.164,-1.002
-124.52310729114213,0.341,-1.453,-1.694,4.645
-108.01808538905746,1.439,2.322,1.658,-0.237
-101.03907016925557,13.81,-0.418,0.208,-0.51
