Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
1.28,-0.879,-0.039,4.961,0.322
0.306,-2.517,-5.26,21.404,-8.925
1.057,2.768,-0.022,-1.473,0.829
0.066,-0.269,-0.554,0.539,-0.495
-0.3,-2.167,0.03,-0.862,-0.436
-5.096,0.052,-2.288,0.96,0.672
-6.173,9.228,-0.542,3.399,1.245
0.584,0.545,-1.02,1.301,0.35
17.254,-0.635,1.27,-0.505,1.273
0.374,-0.351,-0.955,0.305,4.259
-0.141,2.14,0.851,0.173,0.65
-14.705,1.695,-0.375,-5.191,0.24
-1.608,3.19,-0.478,-1.201,-0.709
-0.915,14.587,56.761,1.573,7.958
-9.836,2.163,0.126,2.494,0.401
0.231,-13.507,-0.254,-3.232,0.381
-2.362,-0.838,-6.175,0.124,5.615
-0.713,-3.492,1.574,1.384,1.217
-1.782,-1.758,0.236,1.177,0.589
-0.18,1.729,1.87,-0.472,0.256
0.671,-0.871,-1.148,-1.432,-0.891
-0.334,0.38,-11.951,-0.1,-0.439
0.524,0.014,-0.051,0.87,0.504
0.594,-0.284,-1.864,1.033,0.32
0.45,0.573,-16.512,-0.701,1.274
-5.48,0.246,1.396,0.127,-0.574
-1.401,-1.626,-1.005,0.066,-14.196
-0.327,0.455,0.872,-1.025,-0.058
0.27,4.772,-0.812,0.263,-7.14
-0.225,-5.646,-0.335,-13.161,0.437
-0.528,4.57,153.7,0.797,-0.299
-0.554,0.592,0.078,-0.118,-0.766
-6.266,0.637,-1.105,1.337,-1.042
-5.159,-0.277,-1.733,-1.801,-2.482
0.917,-2.766,1.793,-0.66,-0.298
0.335,-0.848,-0.333,2.581,-16.761
5.117,-0.041,-1.036,-1.396,0.585
1.271,-0.404,-13.735,-2.547,0.397
0.133,0.174,-0.233,-3.056,5.811
-0.31,11.75,-0.589,1.715,-0.591
-2.566,-2.548,0.565,-0.78,18.369
-0.086,10.135,0.547,0.717,-0.745
-4.612,1.851,-0.743,-0.061,14.436
1.09,-9.378,-0.088,0.465,22.146
-0.828,0.043,2.084,0.146,2.792
7.493,0.992,0.194,1.606,-0.48
-0.106,0.219,0.59,-0.337,-45.794
-2.559,1.027,-5.478,0.343,-1.138
-0.39,-0.215,0.284,11.627,-22.58
-1.247,-1.582,-0.409,1.922,-2.544
-6.489,1.264,2.748,-0.325,7.412
2.213,-13.877,-0.421,2.87,-0.722
1.368,1.135,0.533,-48.441,6.064
-0.147,-0.21,0.97,-0.691,0.403
1.447,1.269,0.711,2.18,1.276
-0.953,-0.693,-1.885,2.409,0.062
0.444,-0.457,4.92,1.653,-2.68
-1.46,1.973,0.0,-8.269,0.018
-2.846,3.27,-6.43,-0.152,-0.019
-1.058,-5.534,-1.773,0.481,7.56
2.62,1.011,-1.352,0.335,2.214
-2.471,-0.419,-0.577,-0.636,0.395
-0.732,-16.366,0.838,-12.684,0.645
-0.355,16.893,0.215,0.577,2.364
2.116,6.398,3.098,1.085,-0.206
2.717,-2.66,-1.283,1.044,1.142
3.756,-0.651,0.277,0.471,4.27
0.218,-0.159,-11.473,-0.277,-1.218
4.907,5.902,8.831,0.015,-0.177
-1.186,-1.5,5.565,0.324,-0.328
-0.332,2.723,-1.236,1.154,-141.907
0.02,2.188,-3.067,-0.77,0.397
1.908,2.281,-1.226,-5.955,0.158
0.188,1.441,-0.159,2.961,-3.041
-1.258,1.608,-2.532,1.21,5.848
0.308,2.441,-1.804,9.001,-6.545
-0.43,1.238,4.085,9.808,0.777
-0.708,0.141,-1.571,-0.16,-1.009
-0.541,0.07,0.71,-0.112,-4.836
0.959,-0.593,120.028,-1.741,-0.155
-2.349,0.874,4.446,3.396,1.153
-2.631,105.44,-0.601,-0.59,-1.128
-0.38,-1.251,1.732,-1.199,0.737
-2.137,1.399,-1.27,-1.796,-0.454
-1.209,2.003,2.112,4.165,1.095
0.065,-0.307,0.412,55.306,-0.637
0.103,0.086,-2.209,-7.028,0.813
0.084,0.782,-0.284,0.154,0.314
-0.414,0.066,0.829,0.465,-0.594
0.925,0.429,0.691,7.848,-0.554
0.085,-4.307,-1.311,-1.173,-0.357
-0.575,1.216,-0.898,-0.508,-2.079
0.279,-0.179,1.437,0.661,0.671
2.776,0.26,0.762,0.309,-1.727
0.238,136.594,5.113,-0.862,1.05
-1.483,0.736,7.204,0.628,0.491
-0.651,-5.233,0.47,1.379,-0.307
0.307,0.244,-0.743,2.745,-2.907
0.563,0.307,1.732,1.39,4.311
8.99,0.686,-5.166,3.687,-0.262
-0.509,1.705,-1.397,1.15,0.567
-7.712,-0.171,-12.706,-14.839,-0.182
-0.283,-1.093,3.128,0.376,-2.157
-0.234,0.382,-7.937,-1.814,2.264
10.467,2.413,0.717,-5.798,1.21
-0.726,-0.95,-0.593,0.478,0.776
-15.696,7.389,0.959,-1.1,2.365
-0.619,-0.422,-2.913,-0.174,-1.417
1.43,-2.568,2.142,1.303,0.655
-1.923,23.289,-1.531,-58.165,-1.084
1.119,1.263,-0.244,-2.243,2.278
0.414,2.247,-0.785,0.457,-0.663
-0.417,-0.436,2.374,0.499,0.926
-12.844,1.849,-6.366,-0.421,-0.653
-1.077,4.746,0.803,-0.604,5.183
0.669,1.501,1.703,0.261,-0.876
-0.417,-3.603,1.986,-0.558,-0.572
1.617,-3.5,-0.657,-0.379,-0.623
-0.956,15.61,2.92,-1.47,8.793
-0.98,2.338,0.64,0.495,0.671
-5.323,4.494,0.249,-0.237,-0.108
1.647,-0.239,-3.162,-0.209,1.107
-1.496,-3.346,0.424,0.562,-0.018
0.136,2.794,0.684,-11.244,3.723
-0.234,1.325,1.231,-1.831,1.566
2.684,1.215,-1.165,1.105,-0.334
1.132,9.187,3.403,4.721,0.603
-0.198,-0.978,1.743,-0.421,-2.065
1.206,-0.492,2.247,1.511,-0.382
-18.705,-0.03,0.055,0.332,-1.99
0.799,0.055,-1.739,-0.853,-0.121
0.044,7.148,0.616,2.692,4.442
0.478,-1.897,-0.428,8.237,0.091
-2.671,0.049,-0.578,4.046,1.126
-0.111,-1.442,-0.777,-0.668,0.53
-0.946,5.124,-0.029,0.704,0.483
-0.539,-2.454,-0.185,-1.732,1.222
4.338,-0.273,2.184,-0.881,6.3
0.142,3.056,-1.38,-2.517,0.634
2.656,-0.779,-0.244,1.777,-0.376
17.11,-0.282,2.729,-10.47,1.25
1.048,0.721,-1.076,-1.768,-0.383
-1.151,-0.058,9.257,-0.198,-6.024
1.952,0.077,0.829,-38.594,3.464
1.112,-33.048,3.114,-1.728,-1.53
0.925,0.955,-0.039,1.444,0.878
3.656,14.157,4.059,23.482,3.703
-0.25,0.217,0.883,2.502,-7.579
1.712,-0.626,-2.282,-5.831,0.949
-0.693,0.125,-1.101,0.953,1.388
5.044,-1.703,-1.357,0.782,-3.433
-2.012,-0.618,2.07,15.528,-0.605
-0.359,-6.365,-14.122,2.62,-10.333
-3.916,-2.507,-0.97,-2.772,-2.473
0.368,-0.512,-0.814,-0.569,1.653
-0.293,-0.162,-0.861,1.785,1.097
-38.289,5.232,0.669,1.765,1.226
0.071,9.483,0.281,0.312,0.438
1.981,0.419,13.434,-0.113,-0.031
1.077,0.247,-0.619,-1.666,-3.501
-5.329,-0.492,2.295,1.187,-1.042
3.124,-2.184,0.902,0.288,0.793
1.618,-1.543,-0.647,19.805,-0.018
0.542,-2.047,-0.794,1.235,0.878
0.146,-0.419,-0.226,-17.291,0.021
1.502,-0.735,-0.023,-0.298,0.38
-9.074,0.227,0.82,1.073,-0.106
-3.272,0.208,-0.349,-0.714,0.083
-33.166,2.076,1.013,-9.753,1.2
-2.711,-2.402,0.838,6.982,0.571
-0.118,-1.611,0.668,0.545,-0.416
2.501,-1.883,2.025,-0.962,-0.231
-0.725,0.346,-0.651,-0.03,0.726
-0.435,-4.487,0.315,-1.957,1.809
14.733,-0.242,-1.507,0.07,-0.255
0.734,2.037,-1.277,55.244,1.479
0.642,0.117,-0.039,5.64,0.214
4.307,-23.06,-3.859,-0.609,2.175
0.106,0.318,0.62,1.091,3.75
-0.936,0.142,-1.54,4.225,-0.484
0.622,0.132,1.408,1.184,-0.631
9.317,-2.655,0.439,-1.057,-1.353
1.336,1.65,0.186,-2.397,0.161
-1.849,-0.182,-1.797,0.666,2.839
5.471,-0.066,10.186,-4.938,-0.912
-0.448,-0.091,-0.846,132.744,1.604
-0.922,13.329,5.355,-1.192,177.186
9.166,-2.143,-0.678,0.698,-0.732
-0.168,0.635,-3.272,-0.136,-78.001
1.541,0.615,0.274,0.293,0.841
0.959,0.618,0.996,-0.174,-3.401
0.182,-1.099,-1.935,1.101,-0.949
1.094,0.203,0.549,-2.952,-6.996
-0.632,1.051,-0.56,42.806,0.357
1.869,-0.434,-0.109,0.65,-0.393
-0.019,-0.274,0.016,-0.895,-1.063
0.139,12.032,-1.365,18.76,-0.463
-1.497,-0.267,-3.945,-0.518,1.358
4.677,-0.756,-0.351,-0.798,-1.264
0.305,2.143,-0.257,-0.463,-0.756
5.835,-0.998,-4.674,0.488,0.837
-0.47,-2.542,2.091,0.113,1.566
3.34,-0.133,-0.11,0.265,0.468
3.904,-4.128,-1.74,0.912,3.182
0.325,-0.458,1.327,0.354,0.53
-0.397,-1.102,-2.285,0.011,0.197
1.441,2.943,-0.053,-0.879,0.745
1.019,4.587,0.173,-0.019,0.446
142.059,3.233,-1.128,3.754,-0.939
3.659,-16.411,-3.248,0.134,-2.695
-0.93,0.839,-0.288,-0.283,0.426
-2.482,-0.104,36.246,2.308,-0.628
-1.361,-0.572,-4.085,1.273,1.195
1.556,1.449,0.228,0.576,-1.602
-1.341,2.27,-0.288,0.416,-1.069
-1.156,-1.33,0.195,0.497,-2.086
-1.488,0.159,-12.908,-0.443,-3.931
-0.358,-0.445,0.596,0.313,1.232
0.733,-0.751,-1.147,51.304,-0.739
0.426,0.179,0.261,0.257,-0.916
2.903,-0.069,0.267,-3.535,-18.092
0.613,1.623,-0.903,-4.651,-2.397
-2.511,-0.773,0.72,-2.617,-0.324
-1.508,-3.033,1.433,-0.603,-3.923
-0.055,-0.763,172.11,1.166,8.86
-15.789,200.991,-0.338,-0.563,0.638
0.316,1.469,0.162,0.295,0.295
-1.05,-7.544,-0.358,-0.16,-6.8
-0.546,1.387,1.235,7.699,-0.504
-1.454,-0.891,-10.464,0.106,1.71
-0.42,-5.684,2.482,0.671,0.237
-1.109,0.489,1.178,1.36,0.414
1.083,-0.812,0.055,0.287,-0.134
2.598,-45.937,-2.847,1.057,-1.63
0.614,-0.003,0.208,-8.109,-1.397
1.089,1.439,2.034,-0.655,1.179
2.458,-0.492,0.119,-6.448,1.064
-0.105,-0.59,0.628,-0.526,-2.096
-7.055,0.419,-0.748,1.0,0.639
-3.263,-1.202,-0.476,0.082,1.792
-0.274,-0.117,1.852,0.206,-0.476
0.487,0.523,-1.828,10.655,-12.867
-1.22,-3.907,0.071,-0.815,-1.583
-1.523,-1.393,1.3,-0.176,-0.133
-0.349,-5.969,15.83,0.098,0.441
5.581,2.138,5.111,0.689,-4.519
-1.006,-0.865,3.408,-1.499,-0.647
22.276,-1.21,-3.41,-1.288,-0.238
-0.173,1.343,-0.337,2.604,-0.546
2.138,-0.311,3.521,1.308,0.051
-2.307,-1.205,0.358,0.522,-0.573
-1.158,1.927,-11.773,0.143,-4.404
1.186,5.503,-0.122,4.757,1.691
11.713,0.299,1.54,1.069,0.981
-0.666,2.137,-0.78,2.679,0.281
2.817,2.443,1.546,1.007,-1.823
-0.436,2.407,-0.079,-5.862,-0.268
0.537,-0.781,0.846,2.901,-0.175
0.543,-3.852,-0.433,-1.871,1.069
4.938,-0.658,3.365,1.974,3.027
1.902,-1.6,-0.586,0.886,-5.115
-2.951,-2.794,-0.064,-4.953,-1.145
0.008,0.42,-2.628,-3.135,0.844
0.768,3.584,1.756,0.106,0.044
0.964,-0.977,14.855,-8.711,-0.535
-1.286,-0.184,-0.393,3.313,3.198
-0.305,-0.685,-1.057,0.781,56.822
0.302,-0.709,-0.513,0.268,-0.657
1.034,0.049,0.895,-0.314,0.331
-1.052,-0.587,0.179,-0.047,1.162
0.461,-1.294,-0.128,-0.095,-0.854
2.983,0.431,0.077,-0.436,-0.816
-1.34,4.102,-0.65,-0.278,23.979
0.076,-6.752,-0.94,-20.379,0.057
2.32,0.865,-5.961,-1.896,3.76
-0.316,-0.564,-7.552,-12.031,0.177
0.303,-0.825,-0.774,1.748,-0.546
0.751,-1.369,0.699,-1.79,0.395
1.421,-2.661,-0.678,1.12,1.328
-0.96,0.28,0.609,-4.356,-0.365
-0.589,-0.954,-1.126,-2.504,-2.954
-9.47,-7.563,0.52,-1.503,3.231
11.606,-7.688,0.371,14.676,-1.85
-6.527,-0.029,-3.029,-2.115,-0.894
0.814,0.086,-1.131,2.553,0.262
-0.496,0.732,-0.527,1.016,4.645
1.213,-0.1,-2.467,-0.447,0.257
0.713,1.584,0.877,4.672,2.28
0.159,9.41,-2.651,0.163,0.54
-3.688,-0.495,-1.041,-33.795,0.433
2.666,-0.592,242.495,-0.283,-3.809
-0.579,1.289,1.426,8.634,0.374
0.856,-0.341,0.288,11.013,4.06
-0.549,38.863,0.245,1.303,1.883
2.472,-1.225,0.208,1.336,-0.725
-0.185,-1.851,3.863,0.191,0.805
-1.639,0.63,0.498,-11.457,1.007
0.673,-0.55,-1.364,-0.231,-1.757
-1.298,0.506,0.144,-4.784,2.423
0.977,0.128,-1.166,1.454,1.001
1.56,-0.49,-12.93,0.304,2.594
-1.794,1.285,3.136,2.262,-2.55
0.274,-1.077,-0.678,-0.796,0.699
-0.204,0.227,0.04,0.787,0.858
1.162,1.779,-1.81,3.019,-0.881
-2.664,2.112,1.796,1.46,0.24
-0.586,0.539,14.876,-0.058,-2.427
-1.885,1.74,0.586,0.036,0.522
-0.861,0.236,-1.244,-18.583,2.324
0.896,-34.269,-4.705,-0.752,-2.07
0.28,74.413,-1.522,0.18,-0.416
1.218,-2.157,10.054,-1.777,-1.837
0.392,0.137,-1.036,-0.037,0.811
0.226,0.856,-48.941,-1.625,-1.189
0.29,0.655,0.652,-2.174,-1.837
-0.268,0.703,-4.343,-1.048,-0.753
-0.283,-0.349,-1.993,0.113,-1.467
-0.334,0.755,0.727,0.085,0.174
0.798,-0.264,0.507,2.055,0.108
0.7,2.689,-3.708,-0.122,-0.444
-1.95,1.324,-31.625,-0.106,-4.045
-0.398,-4.048,0.873,9.885,1.726
3.94,0.275,1.378,-0.978,-0.322
-4.435,0.169,-8.487,2.173,0.068
0.115,-0.014,-1.994,0.493,1.505
0.22,0.146,-7.784,1.788,0.274
0.362,-1.053,-0.544,1.33,1.72
-1.32,35.365,-0.23,-0.782,3.506
-0.014,-0.601,0.814,-6.043,13.183
-0.136,2.039,1.113,36.713,0.128
-2.86,-1.559,-1.278,0.911,-0.748
-0.314,-1.917,1.011,-0.522,0.784
-1.39,1.427,-0.938,0.779,0.604
0.462,1.693,-0.197,-0.468,6.245
2.226,1.109,-0.288,-0.08,7.088
-0.328,-0.88,9.714,0.175,-1.714
1.383,-2.032,-1.308,-0.665,0.98
0.337,-0.046,-2.562,-10.05,-0.09
0.114,4.062,-1.363,-0.747,-0.023
-0.613,2.625,1.6,-1.023,0.418
-0.112,0.894,-4.383,-0.235,-3.433
-2.65,-2.532,0.088,-1.201,0.547
0.815,-2.489,-3.318,16.571,-3.125
-3.322,0.137,-1.543,-0.938,0.159
-3.327,1.667,0.09,0.403,3.523
-2.83,6.207,-10.908,7.545,-0.189
-2.01,-1.549,2.112,3.306,0.46
1.835,-0.196,-0.196,-0.037,11.768
-4.871,-0.359,2.54,6.082,-0.858
-0.342,1.033,-0.257,0.151,-0.35
0.288,-0.738,1.94,-1.037,-2.189
-0.859,-0.798,-1.283,-1.294,-0.408
0.086,-0.738,4.717,1.763,0.174
0.422,0.321,-0.973,-1.708,1.899
-0.062,1.686,0.551,-0.582,0.711
0.393,-3.855,0.707,-1.575,0.241
-0.807,0.206,-0.241,-5.189,-2.419
-2.535,0.122,1.023,-2.267,0.835
-0.445,-0.715,-0.865,-0.939,1.872
-2.307,1.251,-0.855,-2.991,-0.937
0.978,-0.468,0.318,6.141,3.754
-4.132,1.322,-0.866,7.637,113.42
-11.017,1.306,9.691,1.755,0.346
-0.112,-0.689,1.01,-0.43,-615.246
0.259,2.857,-5.186,-57.619,-12.79
-2.741,1.973,0.459,-6.636,2.74
-0.766,-0.8,-0.982,0.041,0.202
0.151,1.096,0.206,1.756,-0.381
-3.781,-6.987,-16.309,0.295,1.148
-0.394,-0.742,-0.205,-0.646,-3.297
0.827,-0.151,0.661,-11.433,0.14
0.811,-0.32,0.526,-0.611,0.503
-0.127,-0.075,-0.198,-2.365,0.493
0.394,-0.112,1.022,-4.604,-0.677
-6.838,0.208,-0.213,0.249,2.653
-2.974,-0.722,-0.46,-2.306,-0.366
-1.202,0.363,-1.417,-0.278,3.921
-0.187,-5.43,39.668,1.39,0.601
0.417,2.661,0.255,-0.168,-1.21
0.044,-0.074,47.535,-1.5,-10.742
-2.734,3.444,-0.387,1.08,3.543
1.41,1.157,-0.59,5.804,6.452
5.743,0.069,-2.431,0.673,0.789
0.274,-2.554,1.248,190.15,0.899
1.342,-1.032,0.897,1.708,-1.16
-1.951,1.111,0.23,-2.455,-1.075
-1.894,0.026,3.915,0.093,0.665
0.775,1.719,-0.881,2.069,-0.434
1.533,15.363,12.526,2.239,16.846
-0.5,-0.08,2.046,-2.231,-0.168
-4.103,3.611,-1.106,-0.238,-0.32
24.79,8.808,-1.136,0.016,-1.447
-0.118,2.122,0.034,-0.68,-5.723
1.93,11.745,6.184,0.281,1.494
0.391,-0.013,8.631,-0.102,-0.762
-0.023,-1.657,-0.009,-0.44,-1.797
9.139,-1.723,-2.274,-7.21,-0.242
-0.112,-1.068,-0.793,-2.942,-2.59
-2.06,-0.407,0.604,0.906,-1.149
0.056,-1.72,0.05,3.398,-0.66
-0.328,2.325,1.082,-2.059,-1.09
3.112,-0.192,10.464,0.124,-2.947
-0.583,-0.501,-0.53,-47.11,-0.157
1.007,0.116,-18.151,-0.033,-0.78
0.832,1.498,3.185,4.123,-3.682
-0.449,1.599,-0.158,1.914,-4.033
0.174,-0.461,153.626,1.368,0.562
-14.855,0.291,-0.03,-0.453,0.072
1.327,-0.241,0.453,-0.382,-0.312
-0.497,-0.884,-0.344,5.453,0.806
-4.64,-0.817,-0.687,5.948,0.272
0.479,-1.103,-0.583,-0.045,3.927
-4.044,8.315,-1.569,-7.831,0.612
-3.633,-4.164,2.077,23.096,34.856
0.761,2.652,-8.888,-0.901,0.083
0.383,-2.402,92.042,-3.97,6.319
-1.622,2.788,-1.092,-1.13,324.021
-0.177,-2.115,0.406,-0.325,2.755
-0.937,-0.635,-0.296,4.552,-0.535
-1.907,39.645,1.75,0.226,-1.298
0.894,-1.113,1.212,10.376,0.456
3.206,0.761,4.41,-1.544,0.474
-0.825,-4.252,0.253,-2.28,-1.128
0.942,0.626,5.159,0.339,1.37
-0.805,10.375,-1.384,0.787,2.535
-0.165,2.31,0.233,0.121,3.477
0.323,-0.991,-0.592,0.278,0.543
0.944,-0.504,-2.366,0.092,-0.13
-0.68,-0.317,1.016,-0.594,-1.88
0.119,1.773,-0.47,9.29,12.033
-0.483,1.877,0.91,-21.492,-0.736
18.755,0.016,0.964,-2.433,0.966
1.011,9.94,1.429,-0.126,-0.958
0.429,-33.793,-0.244,-4.518,1.98
-0.561,2.23,-4.097,14.125,0.011
-0.592,-0.228,0.025,-2.363,-0.486
4.246,1.655,-2.412,1.265,9.004
7.476,-0.455,2.978,-0.194,0.181
-0.276,-0.075,-1.182,-0.085,2.093
5.256,-0.429,-2.147,-0.96,-0.329
-0.156,2.328,2.554,0.459,-0.411
-1.332,-0.69,0.179,1.485,-87.386
0.926,-0.906,-2.449,0.029,-0.574
0.527,3.717,-4.037,-1.862,1.105
-0.672,-2.993,-0.199,30.596,0.131
0.805,0.494,-0.23,0.434,-0.093
0.292,-1.329,2.154,-32.59,0.85
-3.107,-0.271,-1.152,0.918,2.317
-6.944,0.863,-0.903,-0.429,-1.96
2.904,1.898,13.721,21.833,-0.471
-0.35,0.506,0.559,0.642,0.715
-1.422,2.209,0.429,-0.048,-1.577
1.598,-0.557,-9.685,0.215,0.595
-0.384,0.441,-3.765,29.981,1.673
10.837,-0.008,-3.138,1.533,-0.667
-0.305,-2.271,4.756,-8.21,0.134
0.015,3.441,-0.124,24.525,-0.573
-0.407,0.451,12.943,-7.221,4.948
-0.148,0.392,-0.048,-0.896,-0.708
-0.703,-6.246,2.267,-0.1,0.789
0.238,-2.426,-2.759,0.107,-2.147
2.479,0.617,0.459,0.144,1.663
-3.266,-0.84,19.824,0.344,-0.729
-0.317,-0.823,0.156,1.651,-0.613
0.103,-1.476,-1.583,17.328,0.163
-1.387,0.188,-5.766,-0.983,-2.417
-3.35,-1.427,-0.016,-5.042,1.325
0.556,-0.362,1.786,-1.769,-0.695
