Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
3.73,0.019,0.487,1.08,0.695
1.132,-0.153,-0.69,0.958,1.565
10.566,-1.287,-1.315,-50.903,-1.424
0.373,1.072,1.13,-0.019,-6.282
-4.235,-1.637,-201.377,2.743,-0.043
2.639,0.547,-4.377,0.274,1.13
1.224,4.909,-2.895,1.976,1.359
0.805,1.157,1.087,0.154,0.803
2.461,-1.783,-0.819,-2.447,0.653
-5.225,0.082,-0.17,-4.804,0.62
-9.999,0.413,1.096,0.675,-2.333
-0.085,-1.319,-0.798,-0.221,-0.699
-1.309,0.079,4.56,-2.442,0.155
-1.406,-11.28,2.397,-0.042,-0.278
-0.754,-3.698,1.411,26.867,-2.008
2.726,0.925,0.993,-0.962,-0.694
-0.072,-0.73,1.545,0.018,-1.243
-3.62,0.904,0.659,-0.577,-0.181
-10.681,0.191,-0.571,-3.67,-0.35
-0.404,-0.553,-0.095,35.406,-0.343
0.03,-0.761,-83.227,1.173,1.363
-1.199,-10.74,1.488,0.274,-0.265
1.066,-0.552,-37.794,-0.852,2.817
0.766,-1.201,0.442,-3.4,10.272
-70.674,1.624,-1.653,0.813,-1.747
2.011,1.37,-0.176,-0.225,-1.076
1.335,0.691,0.23,-1.974,1.159
-1.526,-3.532,-0.187,2.811,0.022
-2.083,-0.656,-0.307,16.185,1.395
-2.501,0.633,-0.901,-0.923,-0.239
0.345,-0.331,0.646,-1.195,-0.362
0.519,-2.482,1.089,-3.033,1.536
319.059,-0.622,2.156,-3.162,4.014
0.312,10.809,17.144,-2.415,0.317
-0.157,-0.731,0.918,0.518,9.076
-2.128,-6.973,8.416,-2.018,-16.426
-131.16,2.531,-4.003,-7.044,0.163
-1.812,0.921,-5.033,0.734,-1.651
0.739,-0.681,37.505,-5.764,-0.14
-44.723,-11.927,9.429,-3.792,3.582
1.026,-4.447,1.671,0.549,-1.224
-6.121,9.999,-0.419,28.483,6.153
0.648,-1.264,-0.697,-0.001,-0.493
0.925,-0.434,0.134,-0.338,-6.21
3.882,0.074,0.367,0.938,-10.385
2.197,-2.399,-0.076,7.094,-0.786
0.605,-7.368,-6055.28,-0.599,-0.801
0.875,-98.082,-27.122,0.281,5.615
0.586,-0.725,29.135,0.842,0.626
6.978,-0.234,0.485,-3.977,-0.398
-1.727,-0.202,2.566,1.441,1.329
-0.936,1.849,1.356,-0.08,0.695
4.949,-3.113,6.41,-0.906,-0.8
1.88,4.66,-0.025,0.118,-0.643
0.234,-0.123,2.327,0.311,-2.346
4.688,0.194,0.812,9.002,0.957
0.884,0.158,-0.25,0.492,3.742
-0.613,-0.249,-0.247,-5.694,0.886
-1.395,-0.653,1.59,0.333,1.03
-0.154,-5.579,3.249,-0.289,1.682
-0.769,2.891,-0.401,0.643,-3.409
0.453,-0.255,-8.022,0.5,7.655
0.194,-0.157,2.085,0.507,83.259
1.644,-50.625,-0.149,-15.503,-256.452
-1.435,29.604,-0.718,7.23,0.198
-0.761,0.811,-0.058,7.22,0.946
-0.441,1.221,1.284,1.032,-1.216
0.427,0.368,-0.749,-0.094,-0.08
-1.0,1.515,-0.278,-0.791,0.611
-0.936,-0.45,-0.12,3.81,1.931
0.089,-1.157,-3.782,-0.318,-3.278
-0.919,-0.145,0.892,-0.151,1.324
2.598,-2.709,-6.806,0.584,1.4
-1.094,-13.335,4.503,0.041,-0.527
-2.708,0.989,-3.571,-1.105,-0.535
-0.21,-1.45,-0.502,0.192,0.259
1.857,-3.354,-1.396,2.174,1.47
0.69,10.227,0.452,-0.028,-20.284
-5.566,-0.712,0.116,-0.07,-0.877
-1.662,0.571,54.247,0.761,1.209
-28.292,-0.669,-2.736,-0.49,-0.984
-1.78,-1.676,-0.467,0.619,4.344
5.894,3.148,0.642,-0.7,-0.157
0.341,2.707,0.382,-7.553,12.893
-0.955,0.363,-2.204,-0.99,0.391
0.625,-2.53,1.469,1.279,1.191
-9.27,2.727,0.393,-0.144,0.275
108.997,0.397,-1.514,0.586,0.51
6.17,0.803,0.391,-1.579,20.538
0.911,0.23,-0.303,-2.709,2.314
0.708,-0.837,0.734,-48.784,-0.277
-0.795,-1.39,-33.231,0.819,-6.758
0.472,18.903,-0.156,-9.328,-0.73
4.906,0.335,-7.206,1.008,-0.118
0.378,14.018,-2.686,-2.712,-1.061
-1.109,2.162,1.921,2.322,-1.291
-3.436,29.702,6.788,-0.552,0.507
-3.767,19.3,-0.615,1.391,-41.305
-1.426,-0.049,0.772,-0.565,-0.839
-7.248,0.517,2.183,14.331,-13.482
0.158,2.701,22.206,-0.124,13.051
-21.231,1.062,0.524,-1.026,0.223
2.659,-2.196,1.485,0.141,1.451
2.09,-5.426,-0.291,-0.154,3.44
1.459,-0.845,0.162,0.539,-3.638
1.66,-0.458,0.451,0.068,1.474
2.989,2.211,-0.839,-6.926,0.213
-0.638,2.902,-0.213,4.157,26.446
-1.006,-0.003,-0.419,5.547,0.723
-0.692,1.69,3.573,2.47,-1.544
3.566,0.352,1.363,-0.402,-0.09
4.495,2.244,3.182,-45.978,-0.519
0.116,0.805,0.964,-0.623,1.596
0.921,-8.215,-3.246,0.134,1.542
-0.9,-3.208,9.052,-4.903,-0.412
-21.286,-6.09,-1.145,-0.051,-1.361
0.06,0.421,-0.098,-1.824,1.518
-0.313,0.558,-0.913,-1.608,1.587
3.515,4.95,-0.895,-0.739,0.686
-1.296,-0.261,-0.26,-1.144,0.284
0.477,-0.736,2.361,-1.773,3.18
1.401,-1.844,4.264,2.068,0.015
2.662,3.681,0.135,-0.432,-0.659
0.254,1.934,1.169,-0.966,0.111
-3.29,2.387,-0.714,-16.685,-0.341
6.704,-1.066,0.889,-0.486,0.118
-0.242,0.159,-3.107,-3.677,1.02
-0.71,-0.462,0.584,0.711,1.703
-0.691,-1.921,0.255,0.339,-1.07
1.281,0.279,-1.858,6.929,-0.18
-2.605,3.659,0.277,0.739,-0.607
-2.42,-0.607,-2.31,-0.193,6.545
-0.727,0.476,-1.207,-0.539,6.1
0.842,0.277,-0.87,-2.232,0.878
449.504,-2.497,1.237,9.881,0.701
-1.367,-0.105,-0.3,-0.042,-4.545
-5.188,-3.48,-1.202,-1.411,0.301
-0.644,0.162,3.438,0.323,0.79
-0.178,0.513,1.088,-0.715,0.956
0.183,-0.5,2.337,-0.295,2.14
-3.855,0.106,-0.471,-0.541,0.394
-2.841,-1.473,-0.521,0.45,1.805
-1.544,-30.905,-0.551,-1.769,0.041
0.213,8.235,1.608,-6.392,2.256
1.237,-3.831,-0.654,3.232,-0.637
0.772,-0.746,230.359,3.508,0.618
-1.183,-0.574,-0.954,-0.471,0.176
1.419,5.327,-1.699,-6.64,8.935
-0.488,-1.437,-1.692,-1.293,7.065
-0.496,-20.111,-2.165,-2.39,-1.871
0.41,-1.769,-2.624,-0.065,-1.353
0.112,-2.747,0.537,0.312,-0.551
1.602,0.519,9.311,19.56,-1.337
-0.154,0.778,0.097,-0.244,1.234
0.721,1.616,0.449,-0.178,0.329
-0.853,0.664,-0.554,0.437,0.029
-0.353,1.047,-0.625,0.376,-0.458
-2.023,-0.313,0.777,-0.457,0.735
-0.802,-0.341,1.491,-3.808,0.114
0.588,2.841,478.11,-0.121,-0.327
0.467,10.874,1.38,0.196,3.399
-3.753,0.406,0.002,0.244,-1.004
0.403,-0.881,0.1,2.024,-0.37
1.248,-0.906,2.351,2.821,-0.355
2.382,9.533,0.171,-15.247,0.102
-1.286,-17.953,0.609,-0.479,-0.197
1.68,-1.306,-0.836,-2.041,-0.937
-1.334,-2.145,-13.177,5.897,-1.775
3.204,-0.137,-0.485,0.411,-0.465
0.658,10.12,-1.045,-1.006,3.012
0.925,1.743,-0.588,1.044,28.918
1.033,0.178,0.495,-35.365,-1.088
0.666,-5.313,-0.183,0.746,-1.892
0.728,0.703,-5.875,-0.862,0.812
-2.008,-1.3,0.059,-1.516,0.61
0.179,0.363,-0.383,3.911,0.555
-0.415,0.617,2.427,2.859,2.424
3.729,0.817,-25.158,-1.01,-0.503
-0.74,-0.74,-34.421,-0.461,-2.089
-15.867,0.736,-0.066,-0.585,0.773
-0.168,0.032,0.64,0.545,1.498
14.381,-1.623,-1.257,1.674,-0.37
0.696,-1.823,27.531,-0.086,-0.176
0.36,-5.389,-3.185,-0.491,-0.114
-0.313,-2.616,0.083,0.519,-0.458
-2.856,-4.419,-0.609,0.531,-9.03
-3.442,0.897,-0.44,1.262,0.368
-0.821,1.364,0.043,0.975,4.483
-2.229,-1.788,-0.118,-0.543,-0.259
-1.273,-2.796,0.107,-0.469,0.407
-0.495,4.355,0.194,0.131,-1.223
0.847,-0.645,1.488,0.944,-0.68
14.397,0.55,-0.684,-0.213,29.013
-1.766,1.122,-1.223,-45.713,-1.455
-2.816,-1.452,-1.805,-1.914,-0.246
1.373,0.125,-0.817,-4.81,1.072
-0.182,-0.761,-67.833,-0.282,4.62
-0.362,0.027,-0.43,1.392,-0.279
0.282,3.449,-1.044,-0.447,-4.98
-0.069,28.416,1.612,-3.048,-0.399
1.547,-5.629,0.308,-0.665,0.511
0.304,-0.293,-7.89,-1.173,-0.012
-0.003,19.642,0.918,-0.561,0.772
-0.574,-0.507,-2.178,1.53,-85.017
2.073,-0.183,-0.435,1.638,2.331
1.573,-5.251,1.614,7.808,-1.282
-1.759,-33.091,1.64,-0.187,2.203
-0.6,-0.298,-0.043,-1.008,-16.379
-14.541,-137.012,0.806,-0.307,-131.409
-5.554,0.567,-1.202,-0.038,4.894
1.263,-0.666,2.712,0.962,1.299
-0.497,0.313,2.859,14.737,-2.129
0.411,0.217,-4.729,-1.392,-13.006
-4.74,38.272,0.291,0.745,-1.104
0.387,-17.775,1.146,0.865,0.094
-1.457,-0.578,-0.162,-0.743,0.102
1.152,-0.347,-0.238,-0.023,-1.821
-0.426,24.572,-0.543,-0.135,0.297
8.475,3.607,1.682,-0.114,1.423
0.367,0.999,-19.991,20.505,-0.035
-8.683,14.285,-0.774,-2.608,0.782
-10.431,5.674,0.011,-1.417,-13.209
1.036,0.246,-0.313,-6.919,-1.196
0.994,-4.583,3.121,0.059,3.975
8.105,-1.737,-0.725,3.23,0.877
-0.33,0.519,-1.662,-1.639,-0.055
0.472,0.91,-22.729,1.956,1.454
0.009,-4.775,-0.828,-1.878,-0.402
-13.546,0.232,-0.122,-9.016,-0.3
1.351,0.257,-8.634,0.087,0.892
-1.518,1.374,0.985,2.782,-0.953
-2.193,-3.049,-0.822,-0.016,0.297
-1.727,5.276,-0.67,-2.273,2.817
-0.539,-0.753,-0.589,-0.616,0.039
-2.468,1.473,-12.026,26.007,1.394
-1.475,0.465,0.731,-1.276,-0.711
-0.047,0.319,4.89,1.293,1.436
0.305,-1.864,-2.966,0.801,1.039
0.802,1.753,-2.029,1.982,-1.086
-3.533,1.899,7.004,-0.181,49.293
51.859,1.185,0.174,0.464,0.786
-14.04,0.652,0.506,-0.153,-3.853
1.599,-0.649,-1.254,0.113,-0.518
3.058,-0.835,0.908,0.318,0.61
3.204,-1.949,0.307,0.414,-0.236
0.34,-0.244,-22.519,2.516,1.328
-0.05,0.094,-1.016,0.02,-1.778
-4.58,-0.25,0.877,-0.347,-0.229
-0.823,-0.347,-1.37,9.571,-1.72
-0.292,-0.323,-4.979,0.638,-2.702
-3.687,-0.149,-3.572,1.268,0.151
-0.285,1.404,0.404,-0.985,2.732
-1.425,0.72,-14.024,0.653,-0.796
7.875,-1.154,2.023,1.515,-0.893
-1.84,-0.7,-0.831,4.664,-48.94
-10.335,3.666,0.385,0.081,-1.108
0.258,0.31,-2.213,0.672,-1.365
-9.336,-3.874,-0.043,-0.403,-2.216
-0.728,-11.999,-1.414,7.794,-0.232
2.503,2.058,-47.259,0.489,-0.435
4.395,88.833,-0.6,0.072,0.183
-0.334,-0.146,-0.91,-15.332,1.283
0.039,1.284,-0.757,2.338,0.908
1.078,0.465,-8.064,2.283,4.079
-0.494,-0.421,0.445,-1.221,-0.117
-1.405,-3.196,0.972,3.941,29.373
2.448,-1.514,0.921,13.219,3.474
-0.3,7.66,-0.249,5.514,0.751
-2.708,-0.355,-0.131,-2.047,-11.387
-17.14,-1.064,-0.922,-1.349,-1.927
3.11,3.966,0.839,-0.944,0.98
-3.731,8.609,-0.786,1.963,-1.726
4.99,0.534,-1.055,-0.958,0.566
-0.118,-1.613,3.621,55.305,-1.969
0.553,24.087,6.635,-0.178,-0.916
0.104,0.088,-0.292,2.114,-0.281
-0.185,0.984,-1.629,0.765,-17.254
1.743,0.176,-0.979,-0.03,0.052
3.934,1.745,1.736,-0.163,-0.518
0.415,-0.175,-2.04,-0.016,-0.696
0.482,-0.19,11.391,4.802,259.656
-0.297,-0.267,13.168,-0.314,-13.174
0.726,0.79,1.592,-4.92,-10.19
0.608,1.02,-1.338,-1.903,0.838
-5.42,1.597,0.161,-1.848,2.458
1.492,5.272,-0.908,-0.718,5.3
1.087,0.855,-0.648,3.169,6.275
-1.278,-2.062,2.415,10.677,4.06
-0.871,0.746,-0.189,-0.208,0.436
-1.272,0.515,-0.972,-2.476,0.831
-2.292,0.749,-0.978,24.373,-6.974
-0.426,-0.469,10.039,0.321,-10.888
10.212,1.539,-0.514,0.193,0.256
9.371,0.804,0.845,2.056,-10.663
25.376,4.535,10.268,-0.368,-1.155
-8.989,0.865,-0.93,2.019,-3.51
-18.461,0.22,-0.272,-0.508,1.89
0.241,-3.506,-0.566,1.346,-15.26
-2.278,0.486,58.552,0.309,-4.365
-0.725,1.161,-0.364,-1.102,2.251
-0.483,-0.512,-0.981,-0.128,-0.439
-1.057,0.481,-0.146,-0.302,1.478
-2.566,0.458,1.462,0.707,-5.609
-2.0,2.544,-1.352,0.538,2.642
0.524,-0.204,-0.504,1.81,-7.8
-0.332,-2.135,-2.004,-0.835,-0.169
1.678,1.211,0.521,1.095,0.261
-0.388,0.218,-0.605,-0.239,7.607
-0.875,0.47,-0.8,0.147,1.602
-0.581,8.76,1.202,0.48,-0.796
1.665,6.223,0.231,1.521,0.539
0.531,-2.535,1.175,6.02,2.213
2.605,1.05,-6.432,0.774,-1.014
0.208,-20.4,-0.29,-0.025,0.75
0.443,0.9,0.695,-0.296,-1.032
2.123,0.444,-0.095,-7.034,1.107
-1.557,0.49,0.182,-3.581,1.098
-5.481,-0.328,2.49,0.083,-0.093
-3.128,8.447,-0.696,3.262,3.046
-6.0,3.466,-0.768,-0.906,-1.424
0.649,5.83,-0.174,0.424,-0.175
-0.274,0.679,-1.342,-0.517,0.293
-136.473,-0.148,0.382,-1.756,3.673
0.384,0.202,2.445,0.801,-0.488
1.222,-0.879,0.354,5.789,-1.345
-3.951,-233.287,6.277,0.504,-0.603
-0.932,3.846,0.3,-0.088,0.155
1.059,-0.068,14.278,-3.014,0.306
-0.725,0.897,0.828,-0.411,-1.099
-0.448,-0.214,-0.158,-0.518,0.135
1.247,-0.982,0.059,-1.116,2.173
-3.069,-0.445,0.018,1.469,-1.322
1.156,-0.564,-0.53,0.771,0.176
4.686,1.773,-0.12,-1.203,12.719
0.282,-1.223,0.341,-0.437,25.462
-0.623,-0.802,-0.004,-1.391,5.163
-0.321,-30.322,-0.22,0.319,3.026
0.595,-5.587,-2.48,-0.564,-1.021
-3.249,2.539,-0.698,0.105,-0.733
1.55,15.271,-1.245,0.701,-2.213
-2.172,1.296,-0.091,-0.518,-0.687
-0.091,0.381,-0.498,1.227,0.302
-0.791,-1.584,-4.033,0.405,-0.466
-0.614,1.632,-1.111,-0.462,-0.299
-1.77,0.091,-87.535,-1.436,-0.633
-1.724,1.18,0.157,-0.122,1.725
0.507,-0.26,1.621,2.643,-4.594
0.582,-0.568,7.996,-0.673,-1.379
-0.595,5.597,0.02,1.007,-0.056
-1.381,3.835,-3.39,1.559,0.751
729.376,0.096,0.091,1.395,3.876
-13.725,-0.42,-0.223,-1.238,-0.164
-0.784,4.98,1.222,1.027,0.329
-9.297,-765.252,0.016,-0.781,-0.027
-527.144,-9.546,-0.224,1.722,-1.293
0.242,-3.792,-15.416,0.435,-0.309
0.866,1.612,-5.948,13.164,0.524
7.819,0.443,-8.048,-0.311,-0.212
-0.235,3.247,-43.79,-12.421,3.661
1.257,-0.006,20.563,3.339,-0.162
-1.683,0.215,-10.453,-0.566,3.316
22.695,-2.017,0.263,-0.17,13.698
-4.77,0.878,-0.248,-0.644,-0.269
0.156,-0.505,-1.985,0.0,-0.153
-0.343,-1.976,-0.258,-0.652,0.521
1.448,3.445,-0.237,-2.88,-0.043
0.647,-0.157,-239.472,-1.064,-0.048
0.163,-1.032,0.935,0.58,3.191
-4.855,1.746,-0.292,-0.052,12.188
-3.199,0.177,-1.016,3.338,-1.161
-1.079,-0.51,1.688,-8.404,-0.498
23.617,0.599,-1.64,-5.529,-3.422
0.041,0.151,-4.683,-2.033,-0.816
-1.06,-3.497,0.952,-0.558,2.93
0.243,-1.376,-22.119,-0.94,6.876
3.38,0.465,0.354,1.865,1.289
5.312,0.463,-0.021,0.149,-3.718
1.399,4.849,0.067,5.684,1.517
8.155,1.771,1.259,4.367,-0.586
1.764,2.822,1.61,-1.063,-1.807
-2.092,-0.024,0.252,-0.135,1.66
-0.27,-5.701,-0.982,-0.6,-2.802
-1.808,0.69,19.177,1.157,0.042
1.566,0.873,6.334,0.348,1.18
1.563,4.095,-1.135,3.924,5.349
-10.441,-4.133,4.057,0.515,-0.57
-3.637,1.575,-1.425,-3.805,2.088
-2.911,0.44,2.289,-1.196,0.051
-0.321,0.258,0.174,0.429,-1.736
2.267,-5.333,-0.549,1.311,-3.225
-2.145,-0.578,0.777,-0.069,-1.619
-7.25,2.878,-0.896,0.041,8.809
8.379,1.06,0.143,2.274,1.333
-0.349,-0.638,0.06,-0.863,-0.647
-27.48,-1.639,-0.138,-1.006,1.766
-0.519,-0.821,0.241,-14.142,2.692
0.871,-1.274,-0.737,0.254,2.866
2.867,-0.43,0.23,0.385,-1.405
-4.919,-0.05,0.788,0.728,0.466
-2.142,-0.416,-0.001,-3.805,2.618
2.685,0.068,-1.208,0.037,-1.676
