Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
0.197,-0.699,0.677,-0.274,-1.539
-0.729,-1.446,0.001,0.41,0.757
0.815,0.975,6.507,-0.116,-0.257
-0.004,-137.367,1.082,-0.82,1.193
1.693,-0.029,0.667,-0.927,10.489
0.655,1.546,-0.254,-0.664,-3.203
0.926,-1.331,-1.05,-0.443,5.312
1.272,0.396,0.734,-4.476,0.519
-0.81,1.061,0.691,-0.494,2.363
0.894,-5.938,0.762,-0.315,15.511
1.33,-4.199,-0.138,0.782,-3.206
-0.312,-2.033,1.648,0.657,0.43
13.998,-0.653,0.489,0.578,-0.033
-0.955,1.767,-0.226,-0.367,-0.239
-3.915,1.209,-0.75,3.898,-1.856
444.207,21.984,0.104,-0.383,0.402
0.426,1.455,0.001,1.77,0.576
1.458,-0.07,0.825,-0.064,-0.665
-1.614,0.841,-0.574,-3.432,0.608
-1.682,1.212,4.648,-0.522,1.731
0.205,7.075,-4.522,0.275,1.19
-5.098,-3.059,3.012,-1.932,-0.895
-1.057,11.125,-25.088,-0.595,-3.542
3.097,-1.163,-3.27,0.753,-0.235
-0.949,1.505,0.005,2.582,0.25
-16.381,0.863,-3.339,2.028,-0.174
0.119,0.189,1.547,-2.674,0.244
-0.983,-2.311,0.54,0.377,-0.269
-1.047,-1.013,-0.029,-2.466,-0.584
-6.823,3.358,3.098,-1.175,0.138
-0.207,-0.147,-6.926,-4.828,-1.339
0.148,0.691,0.219,2.458,1.479
-1.084,0.955,-1.351,3.667,-0.435
0.093,1.435,5.638,-0.021,0.044
3.058,-0.215,11.034,-0.008,1.417
-0.356,-0.789,0.458,-0.523,-1.483
-0.591,0.529,0.959,0.818,-5.902
-0.632,-3.549,-0.345,-7.044,-0.005
0.295,-7.65,2.336,0.568,-0.389
-1.347,-0.081,-1.353,-1.442,-10.878
-1.224,1.923,-0.083,-3.481,-0.422
0.103,-1.318,-0.206,-1.206,0.372
-9.408,0.384,-1.466,-0.122,0.884
1.384,0.051,-1.318,12.789,1.351
1.246,-3.234,7.561,2.944,0.048
0.699,0.345,-23.81,-4.997,-7.439
-0.364,0.747,0.394,0.463,-0.045
0.114,-4.351,-1.05,0.567,-2.012
-0.052,1.561,74.268,-3.188,-0.191
1.324,0.086,0.084,1.545,-1.441
-2.751,1.848,-0.559,0.479,-0.917
-0.409,-1.24,1.468,1.804,0.947
0.859,-2.521,-0.639,1.1,1.354
-1.18,14.507,0.774,1.174,-1.813
0.256,0.452,0.335,-8.394,0.271
0.354,-0.622,0.87,0.723,-3.211
0.358,-1.269,-1.136,0.701,2.061
-0.352,-0.314,0.316,0.93,1.048
-2.038,-0.676,-2.184,2.918,-0.391
-0.533,-2.451,-1.415,4.153,-0.031
-1.665,6.306,2.829,-0.814,-0.924
1.645,6.508,-0.148,2.392,-1.194
1.485,-0.088,-2.419,1.499,-0.429
-0.92,-0.833,0.136,1.301,-0.355
-0.051,-0.747,-2.265,-1.207,0.081
1.652,0.099,-4.217,-0.171,0.826
4.642,-1.444,-0.749,0.428,0.794
0.606,-0.123,3.503,-0.478,-1.596
-0.434,-0.122,-2.881,-0.251,-0.635
1.294,-2.637,0.08,0.824,-0.228
0.283,0.016,2.906,-0.564,1.658
16.691,0.054,-4.915,-0.539,-0.489
-0.067,0.67,0.488,-0.032,-2.431
1.074,1.333,-0.894,2.842,-0.121
-0.053,-1.589,-0.512,0.874,-0.131
-18.41,0.378,0.085,-0.682,2.518
-0.025,1.243,1.249,1.432,0.622
0.315,-0.224,0.292,0.859,9.023
0.224,2.062,-4.357,-1.163,0.374
1.404,-0.368,0.585,1.38,-1.864
0.727,-3.624,-0.478,-0.382,-0.138
-4.847,0.035,-6.086,-1.569,-0.118
-1.819,0.732,0.113,0.843,-0.547
1.512,-1.27,-1.389,0.193,-1.468
1.463,-0.93,0.227,1.665,3.443
-1.299,-3.076,-1.839,0.742,0.57
-3.16,3.559,0.607,0.964,-1.145
0.947,0.666,-0.667,0.988,-2.606
18.912,-0.764,0.265,-1.307,-0.549
-0.95,0.468,-7.664,-25.117,-0.142
-0.546,-48.585,1.492,-0.185,0.057
-0.017,3.057,0.408,0.604,2.094
-3.746,-1.08,0.453,0.033,0.175
-3.059,2.196,1.471,1.86,0.027
0.66,2.663,-1.285,0.717,0.805
4.394,-13.558,-1.054,0.481,0.137
-0.766,0.567,-0.034,-0.777,0.848
0.494,-1.029,0.028,-0.717,-2.868
-0.063,-2.63,-5.824,-4.778,-2.06
-1.792,0.186,0.819,-0.446,0.214
3.594,0.791,0.524,0.303,-0.095
2.171,-2.693,-0.879,-0.916,1.017
-1.022,-0.977,0.176,-1.073,0.462
0.157,0.323,-0.102,0.748,-1.456
-4.619,0.342,95.26,0.696,-13.274
-0.81,0.035,-11.953,-1.556,0.285
2.369,-3.604,-0.883,1.179,0.364
1.243,-6.541,0.126,-1.326,0.037
1.309,-1.019,0.105,-0.937,-0.076
1.027,-0.757,2.611,0.282,-0.939
1.206,3.046,1.291,0.864,-1.254
0.528,-0.884,-416.551,-0.903,5.601
-5.768,-0.767,-4.355,0.929,0.029
0.439,-0.411,1.644,3.319,0.111
-2.402,0.834,-0.964,-7.349,0.18
1.665,-18.171,-1.855,27.64,-1.488
1.934,1.919,0.715,-0.59,1.737
1.246,-1.073,0.192,0.638,-21.073
-0.776,-8.492,-7.276,5.938,-0.316
-18.042,-0.166,1.607,-0.848,1.431
-7.392,0.643,0.9,0.731,0.361
8.298,-0.05,-0.405,0.497,0.045
-0.595,1.159,0.288,-0.349,-0.946
-0.642,1.571,-0.872,2.188,-0.262
0.763,-0.269,-0.769,-0.162,2.07
-7.54,0.363,1.082,0.398,-5.429
-0.273,0.439,0.212,1.245,1.402
-0.445,2.026,-0.172,42.475,1.492
-42.434,1.342,-3.713,0.343,1.585
-0.533,2.59,-0.357,-0.421,-0.338
-0.054,1.696,39.731,0.427,3.709
1.252,4.895,-57.444,1.864,0.194
8.144,0.665,50.189,-0.377,1.272
0.144,-0.298,8.834,0.015,-0.233
0.86,-5.974,3.118,1.857,0.207
0.141,0.583,-0.887,-0.845,1.698
0.815,-0.949,-0.282,-1.252,0.278
2.291,0.429,0.532,-2.037,-1.959
0.218,-2.462,-1.089,-1.863,0.488
0.746,0.745,-12.727,2.845,-10.448
-28.552,-0.085,31.607,-0.029,0.474
3.139,-1.238,0.169,2.226,-0.439
1.057,2.947,1.472,-0.446,2.215
0.341,1.551,2.834,-0.597,-1.191
0.231,5.479,1.959,0.6,3.364
4.364,-5.325,-0.215,-0.622,1.542
-1.185,0.997,-2.979,-1.543,-0.802
3.304,0.286,4.595,2.283,-1161.533
-0.552,-0.796,-4.04,1.23,-0.002
-1.689,-18.436,-48.888,-3.493,-1.866
-0.277,-0.987,-4.27,0.923,0.064
-0.493,-5.495,-1.971,-0.424,-0.309
0.119,0.274,0.583,-7.528,6.061
0.71,-0.558,1.437,-0.058,-2.127
-33.667,-4.343,-0.895,0.52,-1.629
-0.845,-1.089,-0.41,-41.43,0.078
0.415,0.339,0.297,0.161,0.111
-2.387,-1.776,0.143,-2.808,-0.982
0.432,24.107,-0.283,0.274,1.609
-0.736,7.0,0.356,1.547,1162.633
-0.443,0.08,-70.649,2.294,-0.125
-5.098,0.957,-1.893,-1.659,1.477
23.085,2.535,0.353,5.354,1.123
-1.582,0.853,0.419,-132.276,-0.248
1.578,0.093,-0.308,3.587,2.386
-0.043,-0.458,1.907,-1.038,-0.267
-0.106,-26.555,0.047,-14.213,-0.477
-0.526,0.415,-0.331,0.392,1.999
-1.114,-0.299,-0.993,0.327,-0.881
6.05,-0.075,0.24,-0.31,7.935
-0.184,20.98,0.794,-0.032,-0.361
-0.22,-0.655,0.467,0.256,-0.564
-3.791,0.351,2.2,-0.235,1.149
-0.333,-0.251,-20.651,-0.09,-2.631
-0.015,-6.307,1.58,-0.252,1.999
-0.284,-3.548,0.775,0.305,1.595
-0.529,0.822,2.6,-0.353,1.066
12.808,-0.163,-1.454,-0.929,-0.673
0.523,1.813,1.521,-1.157,0.109
0.637,5.736,-4.245,0.667,2.281
3.276,-1.242,7.006,0.611,-75.576
-2.522,2.033,-0.605,-0.605,7.625
5.155,0.979,1.531,-1.189,2.077
-0.032,2.416,2.127,4.369,-5.504
5.876,0.149,1.439,-0.078,3.798
2.246,-3.343,-4.668,-0.496,-1.446
17.203,-17.115,0.96,-1.155,0.234
3.32,0.989,-0.285,-0.51,2.828
0.023,1.216,-5.753,-2.478,0.654
-0.158,-0.827,0.919,31.319,-1.962
0.26,-0.453,0.123,0.065,-2.765
-0.932,1.846,6.534,-1.343,-0.09
2.129,-9.039,-0.597,0.594,1.476
1.269,-0.509,0.815,0.951,2.417
0.116,-0.792,-1.103,-0.777,-0.037
-2.092,-8.649,0.029,0.328,0.844
0.98,-10.459,36.225,2.497,27.751
1.509,-0.051,0.447,10.012,0.102
-0.049,-0.049,1.047,-3.198,6.005
1.481,-0.798,1.066,-0.047,-0.264
-1.102,-1.743,-0.56,11.341,8.696
-1.227,-0.88,-0.386,16.692,5.232
6.19,-0.162,0.48,2.434,0.753
28.161,5.109,-0.157,0.063,-2.403
0.436,40.724,2.977,0.059,-6.3
-0.54,-0.486,0.883,0.318,-1.345
-0.613,2.408,1.234,0.233,-0.514
-1.822,-6.597,-3.669,41.823,1.459
-1.542,-3.531,-3.256,-1.36,-33.21
1.579,1.065,-13.428,23.564,1.963
-0.198,0.884,-0.393,2.538,-1.984
0.305,-0.456,-2.449,-0.214,0.8
3.082,-21.935,-0.209,1.484,0.221
-2.235,1.037,-0.027,0.419,-1.066
-2.081,-6.919,0.009,2.233,-5.391
23.847,-2.22,0.119,-1.379,-4.201
0.096,1.483,3.212,-0.319,-2.117
0.867,-7.198,-0.392,-0.226,-0.346
-0.015,-23.976,-0.156,-13.894,0.573
-0.492,4.724,-0.732,4.604,-4.027
6.067,-0.846,3.551,-0.042,-0.237
4.776,-1.812,-0.305,-0.577,-11.034
2.152,-0.685,-0.447,-0.096,16.625
37.794,1.295,-1.24,0.104,0.183
11.018,-0.246,0.044,-3.827,1.027
-0.226,-4.248,9.214,1.832,-0.028
-12.741,0.282,-0.252,0.066,1.908
0.402,-0.888,0.215,1.028,-0.329
-0.98,0.412,0.314,1.153,-15.94
-3.384,2.146,-0.114,1.31,49.479
-0.501,0.66,1.145,0.248,10.412
5.468,-0.792,1.074,23.902,4.449
1.173,-1.211,-0.983,-0.346,-0.466
-1.464,0.482,-0.167,-1.234,0.085
-3.344,0.28,1.395,0.075,0.231
0.201,-0.607,0.653,2.129,-2.729
-0.54,1.141,-0.359,-0.039,-0.279
-0.279,0.217,2.501,1.539,0.051
2.143,-0.306,-1.824,0.568,0.619
-0.361,50.44,0.802,0.609,-1.973
-1.683,1.786,-7.302,6.048,-7.602
0.055,-5.849,0.245,1.8,1.97
0.871,1.362,-1.731,-0.228,-0.878
-3.062,-0.009,-0.211,-0.753,-2.963
0.321,-0.991,0.437,-0.085,0.31
-0.952,0.545,-0.91,-0.797,0.769
-0.841,-0.428,-0.67,-1.152,0.162
5.671,-7.343,0.597,0.754,-1.271
-0.408,11.121,-1.287,-6.891,-0.332
-0.226,4.785,2.141,9.454,-0.135
-6.093,-1.957,2.413,-0.38,-0.537
0.269,0.623,0.448,0.501,1.812
-0.072,1.798,1.1,-4.42,-2.465
0.824,0.417,-3.173,-0.218,58.855
-1.424,-0.226,-2.532,1.045,2.042
-1.268,-0.017,1.147,-0.747,0.507
0.482,-1.036,-2.83,-0.803,-2.916
-1.01,-0.312,-0.774,-3.024,2.532
2.556,-1.524,-51.159,0.008,-0.304
1.009,-0.399,-0.64,1.183,-0.674
0.905,-0.586,0.581,0.748,-0.166
8.217,-0.81,-3.904,1.091,-0.212
2.104,-0.331,0.458,1.088,0.776
0.4,-0.092,-1.677,10.203,2.09
-2.92,0.788,96.65,-0.261,2.057
0.735,0.962,-0.056,-2.346,-0.427
1.923,-0.952,3.465,-0.918,1.056
-1.171,-5.654,-1.102,1.008,-2.179
1.265,6.114,0.084,-0.491,3.102
-0.184,5.565,-0.779,1.464,0.288
0.315,-0.6,0.594,0.154,0.576
-0.11,-2.664,2.078,2.189,-2.339
-0.008,0.992,-0.961,-1.518,0.599
-0.808,3.666,1.037,-0.7,13.947
-0.291,3.902,1.844,0.503,-0.532
-1.438,0.581,-2.98,-0.15,2.191
-26.573,3.598,-2.327,1.266,-2.124
2.205,1.194,-0.52,0.509,-0.251
-0.214,-0.767,0.218,0.917,-2.866
1.147,-0.804,2.038,-0.943,-0.14
6.894,4.354,-0.154,-3.137,0.027
-0.647,-2.834,0.67,5.193,1.629
0.181,-2.391,0.32,3.288,-0.135
-1.517,-7.892,1.598,0.62,-1.044
-0.613,-0.194,-0.95,0.052,-1.827
-0.994,1.871,-0.004,18.005,31.063
-3.67,-3.435,3.863,0.837,-0.392
33.479,3.076,2.642,2.624,3.832
-6.744,-0.144,0.201,0.08,-12.261
9.602,-2.289,-0.569,2.104,1.276
0.354,-0.301,0.005,-0.036,2.011
0.971,-1.47,0.885,-0.606,-50.592
-5.311,-1.74,-1.709,-0.377,1.401
17.644,-0.378,5.573,1.203,0.459
1.941,-1.814,0.049,0.321,0.413
-6.237,0.831,22.925,2.931,-2.165
0.627,3.128,-1.045,2.058,-2.555
0.519,1.081,0.673,0.599,0.139
-1.004,0.344,-0.49,0.952,-0.607
1.587,-291.295,0.514,-12.334,1.423
-3.815,0.75,1.503,-0.4,0.8
-0.411,-0.282,-0.167,0.672,2.484
3.474,-0.207,11.457,-4.258,-2.107
-3.867,3.36,0.006,-7.65,-0.128
-3.785,4.297,0.532,1.727,1.533
0.177,-0.253,-0.746,3.46,0.288
-2.394,2.592,-0.622,-0.077,-0.961
-0.262,-1.106,0.056,-1.432,0.297
-1.505,-0.423,9.645,-0.591,-0.305
-1.311,7.454,-1.467,-3.323,-0.379
0.392,-0.927,1.903,-3.297,0.2
5.735,-0.468,-0.221,2.62,-1.841
0.28,0.928,19.31,-0.885,-1.305
-3.127,-0.271,-0.14,-0.32,3.127
-0.533,-0.296,2.763,0.075,-1.037
-0.32,-1.043,-5.943,-0.63,0.691
6.411,-2.98,5.809,-1.805,-26.455
-1.125,-2.029,1.841,-1.223,0.299
1.467,4.18,0.242,-2.138,3.146
0.115,0.097,-0.233,9.842,1.713
-0.291,1.235,-0.797,0.282,0.024
1.803,0.399,-1.212,-0.167,2.166
2.282,2.05,0.043,-0.197,2.022
0.212,0.327,-0.138,-5.377,-2.179
-0.722,-0.694,5.012,-1.429,-9.254
1.616,6.904,-1.128,1.46,-0.846
0.842,-1.859,1.601,-0.643,1.134
-5.356,1.587,-0.439,2.728,-0.838
0.682,-8.317,-1.362,1.287,-2.998
-6.771,-1.478,-0.663,-1.17,0.387
3.484,-0.299,0.268,-0.001,-0.071
0.796,0.032,4.853,1.968,-1.32
0.541,-0.599,3.008,-0.744,0.272
0.996,0.375,1.243,-1.036,1.925
-1.062,2.306,-6.199,-0.504,0.185
0.072,0.037,-0.338,1.424,-0.514
-2.34,-2.891,-0.529,-2.159,0.099
-3.868,0.482,0.076,-3.25,0.545
2.739,1.538,1.208,-3.169,-0.708
-0.183,-0.84,-2.636,-1.743,1.762
0.114,5.962,-0.349,41.64,0.974
-2.33,1.186,-0.378,-30.332,-1.134
6.377,-1.366,-2.062,3.286,-5.451
-0.367,2.961,1.13,-7.567,0.527
0.639,4.463,-0.717,0.284,1.704
3.498,-2.674,0.751,0.314,-0.339
-0.002,-1.036,-3.411,0.02,60.656
-1.756,1.504,0.024,6.556,0.073
-2.163,-1.017,-0.042,3.447,1.6
-2.175,1.201,0.674,-0.568,-0.504
-0.283,0.323,-1.903,2.545,2.363
0.889,-1.652,0.638,-0.486,-0.556
-0.522,-0.583,0.365,1.455,0.949
-0.484,0.287,3.669,2.546,-0.074
-2.104,-1.382,0.43,-1.081,0.178
0.59,2.803,0.261,-7.133,2.392
1.097,-0.388,-2.777,-0.384,-0.491
1.965,5.181,0.33,0.324,0.081
0.758,0.398,-6.056,1.757,-0.992
3.542,-1.057,-0.456,-0.211,4.329
50.32,-3.105,0.023,-7.63,1.743
-0.169,-0.527,0.272,1.174,0.156
-1.009,-0.838,0.265,-0.683,-0.581
-0.029,-0.028,1.491,-3.303,-0.168
4.993,-0.794,0.192,-2.482,-0.062
0.193,23.343,7.729,-14.998,-75.626
-0.703,67.509,-0.204,-0.226,2.551
-0.42,-0.845,0.654,-0.351,1.371
-2.819,2.41,-3.445,-2.367,-0.177
0.515,0.741,1.269,-0.61,-0.688
-0.82,0.262,-1.413,-0.709,3.712
0.676,0.756,0.142,-2.683,-0.254
14.456,-1.585,-1.692,2.143,-0.51
-0.868,-4.241,3.606,2.502,0.32
23.444,-0.339,4.104,0.947,1.348
-2.278,6.566,-0.979,-0.764,-2.556
0.967,-2.12,5.466,-5.154,2.092
0.013,-3.55,1.61,-2.829,-0.179
0.892,-0.723,-6.97,-0.547,0.334
-7.404,0.873,-3.651,-4.902,1.368
-1.643,-3.377,1.632,-0.226,0.429
0.684,0.801,0.015,-3.15,0.273
0.943,0.425,-1.284,1.096,0.281
-1.337,-0.698,151.612,-0.954,4.235
-1.084,-0.477,-8.226,-0.731,-0.783
-0.523,1.015,0.127,0.798,-0.032
0.828,2.915,-0.772,-0.44,-5.535
-0.487,-3.609,1.808,-0.464,0.49
-0.854,0.119,-9.725,0.131,1.287
-2.343,-2.826,16.127,1.499,-0.079
-1.076,-3.226,-0.522,-0.733,-0.893
-0.043,0.104,-1.974,-0.067,3.983
-0.041,0.397,-2.628,0.813,-0.003
1.647,0.711,20.205,2.574,-0.883
2.891,3.63,-3.96,2.346,-62.767
5.839,-5.348,-0.204,-0.809,0.717
-0.069,3.479,6.316,-1.614,1.453
-1.132,-1.452,-0.599,1.306,0.199
0.339,2.187,3.346,4.129,0.575
1.673,0.616,3.513,0.792,0.199
17.045,8.828,46.984,-47.147,-0.958
