Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
0.014,-0.345,-0.165,10.726,1.088
-5.334,-2.014,-0.214,-1.027,-3.553
-1.694,-7.138,0.49,2.259,0.2
-1.483,-0.503,-0.377,-0.062,-1.017
-1.788,1.706,11.535,1.397,-0.093
-0.455,7.667,-0.203,0.773,-0.315
24.833,-0.102,0.066,-0.337,-2.765
0.771,-0.917,-3.707,-1.493,0.433
-2.694,-0.239,1.924,0.582,0.288
-0.734,-0.544,2.495,-3.461,-0.456
-1.669,-1.154,-0.251,-0.582,-1.438
-0.439,0.763,-0.89,-7.856,-0.691
-4.382,-4.343,1.22,1.3,1.098
0.785,295.223,0.486,-1.839,0.434
0.864,-0.325,1.182,0.764,0.688
0.277,-0.725,1.855,-1.301,-1.459
-0.182,0.76,-11.289,0.201,-0.834
-0.634,3.512,0.868,-0.532,-1.667
1.59,-3.614,-6.365,-0.672,0.459
1.108,-0.276,-1.272,-1.476,4.18
0.769,9.755,0.071,6.71,-0.719
-1.776,0.56,-0.23,-0.541,-0.359
0.933,1.578,-13.979,0.191,-0.009
-2.91,0.192,0.974,-2.576,-0.158
-1.902,-0.976,-5.014,0.014,4.422
-1.408,-1.382,1.492,-0.639,-1.498
-263.339,0.588,-1.66,1.999,0.447
0.661,-0.054,0.408,0.395,1.095
0.646,-11.975,1.763,-0.423,-1.864
-5.561,0.88,7.258,-2.792,-0.103
2.994,4.167,5.757,0.536,-0.241
-1.843,0.755,1.704,-1.49,-0.861
-0.292,-4.427,-0.589,3.519,0.471
2.383,-0.045,1.101,-0.747,-2.191
-5.037,1.368,-0.116,-0.18,-0.361
1.583,-5.973,12.85,0.105,-0.435
2.248,-1.386,27.547,1.169,-0.308
0.272,-0.211,-2.24,1.625,3.332
-2.195,-0.525,0.164,1.4,-2.871
-2.256,0.965,3.514,1.314,1.251
-0.631,-0.012,1.995,1.139,0.439
2.701,0.275,-0.33,1.817,1.507
13.843,-0.225,-456.808,0.486,-0.36
-0.396,-2.446,1.617,0.71,-2.387
-3.517,-0.101,0.093,-1.053,-6.51
-0.808,-1.237,0.926,-6.584,-1.629
2.44,2.104,0.651,-0.519,3.019
3.931,0.047,-0.783,5.439,-4.268
-1.311,0.246,-1.306,0.469,-1.921
0.858,-3.265,0.217,2.288,-1.868
0.397,0.443,0.728,3.426,-0.479
1.134,8.133,1.487,0.649,-5.7
0.414,1.526,-0.563,-1.88,3.302
-4.861,1.78,-1.404,1.091,2.706
1.226,21.069,0.314,-0.474,-0.595
-27.445,5.475,-0.261,-1.7,-0.519
-2.457,-0.028,-2.387,0.47,0.452
-1.003,0.176,-10.296,-0.326,1.055
1.118,1.285,0.772,0.568,-1.521
1.095,0.284,1.263,6.087,-1.017
0.267,0.834,-1.141,0.531,1.921
0.644,-6.39,-0.127,-1.279,12.587
-1.077,-0.223,-0.804,2.928,-0.732
-8.513,-0.236,0.311,1.336,-0.267
2.092,2.489,-2.303,10.595,-1.171
-1.467,-0.452,3.219,0.547,0.345
1.037,-1.554,-0.123,-0.819,2.491
3.304,-0.067,0.409,1.952,2.402
-2.215,0.479,3.379,3.958,-2.041
26.756,0.061,-0.385,-21.843,1.333
1.194,-0.505,-0.301,0.293,0.435
0.45,-1.481,0.147,1.41,-5.565
-1.231,-1.256,-0.153,-1.191,1.202
0.685,-0.948,0.49,0.468,1.86
2.337,-0.343,-0.986,7.039,0.226
-1.95,-0.07,-0.453,-3.439,2.447
2.92,-0.806,-0.281,0.766,1.681
-0.2,-3.492,1.175,-0.781,-0.907
0.911,9.376,0.187,0.311,-1.33
0.396,-0.43,0.242,0.738,-0.535
0.173,-0.65,0.658,-0.523,-30.03
0.335,1.443,-1.766,0.014,0.367
-56.392,-0.292,-0.543,0.049,-1.014
0.369,1.989,-3.272,-2.065,-0.791
-2.19,1.206,-0.9,-0.704,-1.118
-3.581,-2.21,-0.051,-0.112,0.609
0.046,-3.409,9.034,0.738,-0.324
-0.621,0.05,-1.383,-0.729,-1.024
-0.569,-1.045,-0.485,1.206,-11.333
-0.401,-0.726,0.306,0.081,0.096
0.764,0.25,0.038,-1.608,-1.895
-2.746,-0.063,-35.543,0.115,0.808
-1.614,-1.177,-18.658,-0.856,-4.93
0.597,0.842,1.871,-2.145,4.593
0.4,38.915,-0.564,-0.844,-1.393
0.496,-2.184,-0.312,0.364,3.744
-0.331,-2.32,1.776,1.472,2.312
-3.615,-1.357,147.039,-0.44,-3.029
-0.232,-0.322,-2.802,0.411,1.177
-0.848,1.963,0.386,1.963,-0.349
3.271,-0.02,-1.212,163.569,-0.969
-115.541,-21.514,1.389,-1.426,-1.476
0.6,-0.955,-1.95,-2.545,1.517
0.234,1.674,13.287,-1.413,0.008
-25.466,-1.416,35.977,-0.523,-0.054
477.593,-0.248,-0.038,-1.426,1.479
0.452,-0.058,-2.133,2.67,-0.387
5.568,4.866,-0.062,0.002,55.001
-0.685,0.523,0.353,-4.954,118.947
-1.068,-5.368,-1.651,0.223,0.127
-0.175,-0.505,0.315,-2.079,5.426
-16.449,-0.887,-0.805,1.162,-0.991
0.895,-0.176,0.523,0.313,1.484
-1.352,0.61,0.17,2.002,2.081
14.11,0.279,-1.283,2.202,0.38
-1.021,3.478,1.062,11.637,2.439
-0.333,0.891,-2.066,1.301,-4.414
0.366,-0.266,0.755,-0.052,-1.199
0.389,0.655,-0.328,-0.363,1.205
0.049,-1.131,0.174,-0.26,-1.715
1.874,-0.011,-6.565,1.104,0.477
-1.182,0.38,-24.191,-1.41,0.861
2.194,-0.097,0.525,-0.458,-1.177
0.09,0.262,0.84,0.863,0.202
0.501,8.539,-3.146,0.184,-0.204
0.352,0.181,1.054,0.136,-0.063
-0.267,1.601,0.004,0.972,-0.699
1.981,0.763,-0.301,-0.091,-0.807
-2.453,5.266,1.241,0.076,1.164
-1.431,1.251,-0.773,-0.839,-1.736
0.385,1.112,-2.502,-0.169,-4.342
-0.374,-1.163,-2.428,2.255,-0.646
-1.864,-1.611,-0.028,-0.979,13.986
7.671,1.721,5.53,18.532,-2.519
0.711,-5.237,0.596,2.231,-0.723
0.344,0.707,-1.127,0.282,18.427
-1.123,-0.045,-0.796,0.696,-0.015
0.414,-0.938,21.082,6.407,1.705
-2.183,0.044,-0.102,-0.221,-2.214
-2.161,-1.455,-5.427,0.07,-0.135
0.232,-0.256,-0.611,0.812,3.019
1.583,0.276,-0.214,0.381,50.495
0.033,2.544,-271.816,0.447,-0.369
-2.293,-1.371,-0.244,-4.048,-0.27
0.637,-0.382,0.25,-2.573,-2.346
1.158,0.459,-1.405,-2.002,-3.005
6.59,-2.1,0.206,-1.781,-5.275
-0.736,4.624,0.577,0.508,-0.004
-1.952,0.673,-0.337,-0.696,-0.685
0.043,0.111,-0.154,0.556,-0.226
0.035,-2.266,0.522,1.126,1.527
-0.778,1.258,-1.518,6.861,0.515
-0.575,3.65,0.703,-1.217,0.067
8.999,1.659,3.134,0.459,-0.928
5.38,-0.046,0.216,7.734,0.281
0.529,-0.621,-1.333,0.684,0.22
-0.256,0.893,-2.588,-1.151,1.034
0.766,0.114,0.446,0.044,2.409
-5.234,-0.336,0.173,6.32,0.436
-0.151,1.537,-0.224,-2.362,-0.0
0.159,2.256,0.271,0.785,-0.638
-0.064,-1.951,-4.048,1.336,-3.309
3.968,0.592,-0.159,1.349,-2.016
-0.472,-0.722,3.391,1.454,-0.636
10.35,0.192,-1.784,-0.464,-0.659
-0.799,-0.699,0.771,2.366,-0.144
0.379,-0.795,-0.437,2.296,1.435
-1.773,-2.678,-1.64,-5.109,0.095
-1.422,0.287,-3.198,-1.478,121.45
1.949,0.597,0.133,-1.305,-0.552
-0.011,1.782,-29.738,0.926,0.593
0.94,0.204,-4.629,-1.466,5.423
11.23,0.478,4.017,-2.39,1.308
-1.06,-0.83,0.428,-0.603,-4.765
0.5,-0.543,-1.598,0.042,2.064
1.833,-0.066,-4.74,2.837,-0.374
1.842,1.536,0.391,0.76,4.052
-1.367,0.181,-1.798,11.657,-6.753
-3.343,-0.254,4.66,-0.034,0.427
-20.68,0.279,-1.509,0.834,10.543
0.386,0.197,-50.269,1.09,0.671
0.659,1.033,-3.144,1.767,-4.885
5.78,-2.238,-4.15,-1.108,-11.228
-0.129,-4.235,3.127,-1.409,-12.641
7.638,-1.89,-14.573,4.965,0.679
-5.287,-2.198,-0.931,0.247,0.392
1.789,0.131,32.294,-0.1,-0.791
1.557,-11.098,-0.06,-4.509,0.544
1.713,0.071,0.212,0.785,-1.013
-9.226,-6.878,-0.957,0.202,7.511
2.501,0.82,0.945,-0.789,3.936
-27.674,1.181,-0.886,-1.537,-0.324
-4.707,0.059,-1.154,6.024,-1.734
-6.603,1.028,0.796,0.416,-0.483
-4.835,-1.037,1.349,6.667,1.086
2.746,0.422,2.828,1.712,1.916
1.561,8.139,1.917,0.673,1.672
0.621,4.222,1.166,-0.806,-1.269
1.55,-0.684,1.521,-0.574,-4.443
-3.759,-1117.494,1.699,-3.704,-1.79
-1.479,3.126,1.102,0.93,0.921
-2.46,-0.673,1.732,0.951,0.306
-4.23,-1.584,-0.981,-0.769,-4.665
0.665,-0.065,-0.372,-1.804,2.005
0.091,1.808,-0.689,0.101,-0.174
-0.895,0.469,-0.111,-0.624,-4.371
0.747,0.865,-1.445,1.113,-1.081
0.206,-0.501,0.624,-6.647,-1.369
0.522,-2.177,-0.933,9.401,-1.28
-0.524,-0.969,0.959,1.699,-0.305
-0.433,-0.267,0.054,0.253,-3.079
1.517,0.279,-3.046,-3.126,-1.622
-1.645,-0.584,-11.052,0.304,0.247
-0.659,-2.019,1.302,3.16,-43.008
2.233,15.584,3.664,0.629,-2.108
0.193,-2.661,-1.896,-1.782,-3.619
0.433,-0.158,1.524,-0.327,7.292
-0.027,-8.531,-0.531,-4.979,15.712
1.81,0.117,-0.433,1.05,-9.429
0.326,-1.492,0.632,1.199,5.428
0.313,-0.146,-3.053,-2.938,2.704
0.287,-3.145,0.936,0.189,-1.545
0.482,-0.407,1.609,-0.41,0.549
8.035,-0.144,0.67,0.591,0.941
-0.591,-7.712,-0.473,-0.108,1.524
-1.199,-2.04,-0.126,4.341,-2.809
2.01,0.093,0.235,5.941,13.793
-1.217,-6.188,12.823,0.604,1.776
-0.075,-0.03,-2.554,-0.027,3.191
1.21,-1.443,6.169,0.435,-1.872
1.372,-3.66,-0.167,-1.893,0.371
2.916,0.489,-0.434,-1.984,0.619
-0.114,-0.542,-0.664,-0.565,0.094
-0.22,-0.603,0.675,-2.037,-1.888
0.947,-0.454,2.951,-0.312,0.622
4.607,-2.953,-2.25,-1.813,0.483
1.922,-0.441,4.523,0.35,0.137
0.229,0.825,1.504,-0.262,1.544
1.058,0.584,0.969,0.595,0.176
-0.238,-0.146,-17.005,-0.197,-4.442
-0.161,0.657,0.177,0.883,0.154
0.222,0.98,-0.72,-5.844,-0.375
6.058,0.491,0.889,0.754,0.029
0.575,-5.927,-31.102,-0.61,1.022
-0.233,-21.062,-3.905,-1.046,1.531
-1.428,2.047,-2.707,-0.428,3.29
44.791,-0.403,0.802,0.478,0.084
3.017,4.956,2.528,0.21,-13.162
0.302,-0.46,0.574,-5.538,-1.653
-0.343,3.166,-0.689,-0.416,3.649
-0.521,1.193,-1.159,0.484,37.889
0.268,13.789,-0.237,-0.071,21.183
0.562,-1.674,2.36,0.705,-0.496
-0.198,-0.034,-0.537,2.119,-2.135
-10.62,5.18,-2.815,0.693,-0.112
1.624,0.653,-0.639,3.112,1.462
-0.819,-2.154,-0.068,0.922,-2.121
0.476,-0.413,-0.896,-0.484,-1.071
-9.647,-3.598,0.488,0.272,0.727
-0.371,-2.238,3.037,-0.757,0.185
-0.261,2.134,21.362,-0.164,0.869
4.788,0.284,5.288,-0.646,1.902
-94.67,-3.239,1.559,-0.396,0.794
0.653,-2.775,0.454,0.41,-0.985
2.881,0.786,1.032,0.749,1.336
0.904,3.084,-3.757,0.331,-0.047
-1.164,0.226,-0.283,0.712,-0.195
0.841,-1.156,-2.339,-0.79,-3.745
0.439,-21.247,0.037,0.352,-0.025
0.078,2.959,-0.304,-0.353,4.17
-3.433,-0.639,-0.489,-0.265,-1.046
-0.569,-1.198,3.349,-0.392,0.031
1.593,1.741,0.333,-0.064,-0.908
0.183,-0.321,2.732,-1.361,0.046
1.507,0.626,0.231,-0.539,-0.159
2.471,-0.613,-2.057,-4.14,-0.448
0.878,-1.023,854.446,-0.669,1.129
-0.158,0.698,92.045,-0.519,4.157
0.69,0.357,1.236,1.426,-1.982
-0.102,-0.834,-3.941,8.077,1.99
-703.786,3.889,4.596,-0.366,-1.218
0.754,-690.082,-0.148,-3.552,-10.64
-2.123,-2.757,3.153,0.413,0.072
0.184,-2.216,1.033,12.25,-1.336
9.178,1.256,0.85,7.236,-3.231
0.901,-0.32,1.589,4.706,-3.532
0.103,3.126,-0.639,0.137,1.306
2.688,-1.268,0.444,0.306,-4.282
0.696,2.214,1.348,-0.43,-1.276
3.188,1.664,-0.282,-0.742,1.019
-1.821,-0.064,0.208,0.139,-7.674
-0.112,0.659,-1.811,0.83,1.121
2.472,0.75,0.503,-0.112,-1.009
-0.028,-1.429,1.43,0.645,-0.384
2.465,0.658,-2.705,0.235,0.226
0.677,-1.422,1.949,-1.078,-1.551
0.154,0.893,-0.636,3.146,1.067
-2.955,-1.074,-0.298,6.446,-4.419
0.279,8.158,-0.248,-6.167,-0.218
0.574,2.623,0.161,-0.476,-3.005
0.657,-1.195,0.208,-1.043,4.168
1.003,-0.412,-42.239,-22.929,-0.477
-0.771,4.49,-1.27,-0.968,-0.326
-0.325,3.159,-1.514,-0.27,-2.07
1.601,-0.356,0.888,1.679,-1.748
-0.59,1.218,1.707,0.209,3.634
-0.103,-0.656,1.21,-0.894,-1.387
0.419,-0.868,5.679,0.909,1.237
-1.701,3.445,-11.974,-9.266,0.387
-3.931,-1.42,-1.016,-12.941,0.456
-2.559,3.898,1.068,0.283,-3.628
1.737,-3.925,-2.392,0.164,6.263
1.261,0.864,-0.857,-2.955,0.367
2.898,0.485,-1.209,1.163,1.318
0.423,-0.471,-1.552,0.071,-2.29
-0.857,0.895,-0.412,-3.42,4.351
-3.094,-7.794,0.3,0.157,2.49
4.755,22.536,7.812,-0.447,-1.399
0.761,-0.065,-1.252,-0.51,20.445
1.575,-0.062,-0.278,1.123,0.945
4.043,-0.254,-0.88,6.321,-1.252
-0.568,-0.075,1.377,-0.038,-0.002
-3.963,-0.339,-0.104,0.291,-1.637
-2.772,0.57,-0.428,3.532,-0.014
