Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
0.032,-2.854,-1.149,1.138,0.286
-1.975,1.556,0.111,0.951,-1.614
35.483,-23.204,-3.276,-0.402,1.651
5.727,-1.713,-0.391,-1.134,2.749
-0.093,0.106,-0.01,-0.168,0.158
3.97,-0.588,4.186,-1.453,-0.58
-677.199,-0.789,-25.971,1.076,-0.294
0.142,-0.291,-0.451,5.559,-1.313
1.907,-78.156,-0.668,0.321,-0.646
0.119,0.133,-0.947,6.917,2.371
6.085,-1.091,-2.263,-0.182,1.451
0.388,0.256,-12.257,-0.203,1.573
-1.169,-0.757,-3.512,-0.126,0.458
-0.07,8.499,1.418,0.404,1.238
1.178,-0.481,-4.966,-0.706,-4.817
3.13,-0.29,0.147,-1.708,-0.051
1.813,-0.551,3.257,-0.359,-5.716
-0.024,-6.638,0.435,-0.288,-1.797
-0.846,0.923,4.185,0.103,-1.302
1.495,-4.693,-1.282,-1.464,0.356
1.648,-3.196,-0.187,2.326,-0.554
-0.314,1.412,0.199,-0.119,1.362
-0.396,-0.439,-0.051,-0.107,3.235
7.469,0.395,-0.614,-67.554,-3.003
0.385,90.102,1.903,-2.209,-1.682
1.403,-3.151,-0.487,5.377,0.032
0.602,-0.807,1.294,0.537,0.513
0.997,0.422,-0.931,0.597,-1.819
-1.412,-2.607,-0.24,0.677,-0.141
0.381,-1.079,-0.494,-0.355,0.371
-1.552,-1.05,9.604,-0.666,-0.622
1.931,2.112,-0.613,-1.287,5.839
0.006,0.342,-4.781,1.471,-0.674
-1.308,-1.312,-5.377,-0.036,2.725
2.646,-0.737,-25.57,-0.24,2.207
-3.026,0.679,15.294,-0.119,-0.106
-1.047,-2.571,-0.597,-3.567,5.12
1.139,-7.955,-1.416,0.274,2.12
-0.049,-2.645,-0.462,-2.747,2.545
0.74,-1.244,1.291,-3.279,-0.566
-0.553,-0.982,0.411,-1.197,-0.312
0.749,-0.531,0.289,-0.793,14.538
0.211,2.485,0.02,-1.034,1.788
0.24,-0.74,-1.028,0.587,0.014
-0.745,-0.223,5.724,31.947,0.371
1.804,0.104,-0.141,-0.539,-0.856
2.272,-1.529,0.078,-1.211,-0.067
0.716,0.479,0.366,1.439,0.016
-1.503,0.267,-9.612,-0.412,-4.348
0.036,-0.847,0.762,-1.248,-0.901
-0.946,0.4,-1.039,-0.412,2.189
0.432,-4.512,-0.313,0.116,-0.774
2.371,9.962,1.362,-1.115,-0.897
-1.018,2.926,0.806,0.681,0.302
0.69,-1.197,-5.84,-0.73,1.413
0.961,-0.757,0.397,-2.38,-0.075
-0.753,-0.45,1.958,1.246,0.639
1.601,-1.163,-0.033,0.452,0.603
-0.313,-0.918,0.292,17.787,-39.872
-5.668,-3.679,-0.185,5.875,-0.828
0.03,-0.665,-0.608,1.455,0.107
-1.584,-1.522,-0.219,-0.173,0.974
15.391,1.393,1.403,2.323,0.905
0.35,10.374,1.005,-0.983,-0.057
0.282,-1.419,-0.348,-6.247,6.487
-0.357,1.51,-228.093,0.022,1.156
0.07,0.468,-0.062,15.664,0.435
-4.107,-3.733,1.543,-6.177,2.072
-1.693,-7.588,-2.191,-3.241,3.089
0.101,-2.328,-0.265,-0.346,-5.601
-0.119,-2.447,-0.248,0.438,0.779
0.948,-0.272,-2036.847,-7.551,6.857
0.03,6.738,-0.388,0.505,-0.685
0.817,9.959,0.202,-0.071,-0.195
-0.63,-10.201,-0.065,-1.562,0.132
0.268,-2.174,-1.642,5.364,0.267
-0.744,0.144,-2.676,0.331,-0.291
-2.149,0.345,0.649,-35.937,-0.5
2.771,0.249,0.756,-0.4,-0.095
0.094,20.329,-0.072,-0.274,2.765
0.12,-0.869,-3.924,-4.032,-0.219
-0.848,-0.655,-1.083,0.292,0.545
0.053,-1.802,0.833,-0.69,-1.392
-1.315,-0.063,-4.5,1.212,4.881
0.517,3.743,-3.866,0.513,0.199
5.981,-0.939,-0.443,0.605,0.349
-0.542,1.177,-0.895,1.299,2.477
1.258,2.382,-0.258,-1.56,-3.503
-1.591,0.05,-0.011,2.425,-4.09
0.657,1.002,0.869,6.919,-1.089
0.155,-0.454,5.189,-0.933,-0.33
1.399,-1.267,-0.715,-3.189,-0.846
0.622,0.223,0.476,-4.983,-2.889
-7.558,0.329,0.916,-3.539,-0.905
-4.131,1.333,-0.142,2.005,0.399
1.809,-2.898,0.002,8.728,0.455
-2.976,1.699,-0.98,-4.449,0.335
-2.088,-1.463,-1.524,-0.32,0.142
-0.195,-3.016,-1.15,-6.251,-0.188
-0.324,-19.214,0.187,-0.291,-2.904
-0.816,0.729,1.077,-0.413,-0.453
1.343,0.227,-1.066,-1.059,0.839
0.291,1.496,1.928,6.187,-1.419
0.517,-1.839,-0.896,0.112,-1.136
-0.293,-1.994,0.044,-3.454,0.002
-1.982,12.968,-0.563,16.284,-0.379
5.503,-1.251,0.105,5.454,0.429
0.21,4.184,-1.305,1.877,5.271
0.908,-0.333,-0.51,-5.539,-2.52
1.003,-6.952,-1.057,14.088,0.11
-0.786,-0.123,-15.998,7.192,0.866
-1.503,1.036,-8.436,-2.283,0.0
-0.354,-0.331,-1.204,108.64,-0.934
-35.238,-0.563,-0.384,-1.383,2.398
-0.827,-0.118,2.063,-3.827,0.687
-0.956,0.402,1.77,0.214,1.581
-0.484,-0.251,8.765,-0.957,-13.44
2.07,-0.46,0.309,2.681,-0.992
-0.309,0.13,-4.43,2.594,0.905
0.007,-14.851,-3.913,0.074,-2.999
13.119,1.836,-2.562,-0.824,-0.919
-0.287,-0.82,0.576,-0.492,-2.113
2.273,0.63,0.283,-2.162,-5.147
-0.786,0.181,0.29,0.632,-3.029
-0.109,-0.252,0.162,-1.504,-0.28
1.314,-0.24,10.837,0.897,-3.411
2.522,-0.761,0.022,-1.203,-0.511
10.327,0.198,-1.202,0.333,-0.164
0.86,-0.306,-0.467,53.029,-5.192
1.323,-8.072,-0.758,-0.68,-0.997
0.238,0.353,1.16,0.985,1.502
1.655,0.501,-0.233,-3.767,1.496
-1.312,0.696,-0.21,-0.546,-0.496
-2.913,-0.882,-0.99,0.453,-22.296
2.001,-2.846,1.876,-0.514,-3.09
0.268,-20.519,0.268,-1.189,-3.722
806.098,0.158,-0.284,2.703,-29.883
1.335,0.215,0.579,0.286,0.056
6.337,-3.803,8.909,0.423,-0.346
-0.423,-0.642,-0.321,0.171,0.042
-0.402,-2.429,3.502,0.465,-1.017
0.701,-0.628,2.142,-0.933,-6.29
0.596,-1.898,1.406,0.207,-1.818
-0.624,11.488,-1.85,-0.683,0.227
-0.911,1.197,0.191,0.929,0.241
-0.292,1.286,-0.392,-4.626,-3.066
1.376,0.914,-0.324,0.663,-0.203
0.54,2.316,3.054,-4.823,0.013
-0.454,2.754,-1.019,-0.541,0.012
0.969,2.147,0.477,-5.175,1.059
-0.497,-0.891,-1.109,1.343,-2.314
5.969,66.637,-1.26,1.549,0.414
0.681,1.587,0.076,3.491,-4.86
-0.357,-0.45,-22.396,7.668,-1.832
-0.194,0.103,-0.51,1.353,-0.931
-2.49,7.058,-0.666,23.511,-18.488
0.903,2.394,0.065,-1.489,0.845
2.803,0.017,-2.89,0.718,-0.469
-1.659,-0.937,0.54,-1.343,0.583
-1.871,0.159,-2.213,-0.066,1.297
-2.987,0.226,0.817,-35.517,1.254
14.472,10.207,-0.531,0.29,0.315
-39.307,-0.168,2.04,-1.582,1.877
-5.954,-0.036,-0.194,-0.096,-1.822
-1.704,-0.404,-0.214,-0.593,-0.924
1.083,0.669,3.033,-0.802,-21.576
-1.374,0.323,-0.357,-0.14,0.244
9.763,-0.148,2.205,9.592,57.912
-3.716,-1.502,-3.32,0.668,-0.526
-1.513,-1.574,6.829,-0.369,16.019
-12.823,1.073,0.236,-0.582,0.087
1.306,3.171,1.52,-3.779,-4.695
-2.853,2.02,-0.73,-0.516,1.573
-3.554,38.609,-1.393,-0.309,0.154
2.919,12.491,4.427,12.575,0.398
-1.118,2.037,-0.23,-3.625,-2.468
0.214,-0.374,1.116,-31.768,2.763
-1.338,-0.265,-3.359,-0.377,0.504
2.253,0.692,0.885,0.868,0.903
-1.474,-0.322,0.309,1.36,3.887
0.576,-2.135,-0.73,2.735,-0.404
0.761,5.693,3.027,-33.54,-0.724
1.773,-2.007,1.377,-0.764,19.132
6.521,-2.413,-0.202,0.806,0.895
3.118,-0.015,2.772,1.788,0.062
3.144,5.001,-1.276,-0.165,36.069
-8.635,46.043,0.092,0.255,7.498
1.518,-1.007,0.895,-2.222,0.511
-0.803,-1.313,0.465,-0.14,0.537
1.372,-0.67,0.502,0.973,0.789
0.528,-1.015,-1.002,0.02,-0.451
-0.358,-0.148,25.377,-1.674,0.07
-0.968,0.908,2.171,-2.789,1.392
0.794,0.579,-0.248,-0.748,0.956
-3.086,0.97,1.646,2.349,-0.305
0.702,0.638,0.592,-0.188,0.223
-2.924,13.965,1.097,0.562,0.822
-4.343,-4.736,-2.26,-13.909,-0.847
-1.237,1.352,3.705,0.058,3.862
-1.706,0.647,0.288,-0.312,1.67
1.03,1.05,-0.583,0.013,0.287
-2.895,-1.942,-0.079,1.266,-0.289
0.112,-1.032,-10.484,-2.391,-0.076
0.72,0.5,-1.848,1.364,8.607
0.487,0.34,0.313,-4.006,0.064
-35.508,4.835,-8.464,-617.108,-5.581
5.875,-6.921,0.584,-2.759,9.292
-4.529,-1.416,0.341,-0.884,39.05
-6.983,-0.539,-1.501,0.067,-0.241
-0.445,-8.129,-0.154,1.747,0.219
1.615,5.322,-1.438,-0.66,-4.792
-0.324,-0.176,-2.296,0.922,-1.011
0.6,-0.081,1.861,-0.729,-0.188
-1.224,-0.811,-3.396,-0.219,-1.242
-0.152,-3.125,-2.958,-1.445,-2.981
-0.252,-2.487,18.229,0.95,-0.821
4.025,-0.131,-10.884,0.409,3.238
1.508,-1.636,-4.737,-0.631,0.482
