Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-0.327,-5.496,-1.425,-0.001,-1.121
-0.818,-0.487,-4.863,-1.323,1.057
-1.447,0.155,0.802,-4.522,-0.987
1.966,-0.907,0.895,1.169,-0.589
-1.752,0.019,0.599,-0.266,2.325
-1.141,1.319,-0.447,10.708,-0.738
0.401,-1.068,0.327,-3.743,-0.062
0.604,-2.969,2.278,0.914,0.758
0.748,0.8,3.852,0.86,1.206
1.487,1.325,-2.597,6.754,0.204
0.582,2.906,31.356,0.309,-1.728
2.146,-1.043,-1.464,0.882,-0.094
1.195,-2.167,1.221,1.297,0.235
0.435,-0.502,0.724,0.614,-0.087
-0.792,-0.167,-0.213,0.584,0.447
-0.719,1.192,0.137,-0.605,1.223
0.515,-0.406,4.03,-2.108,0.199
-2.757,-2.146,-0.542,1.001,0.186
-0.734,1.04,-0.54,-24.584,0.29
-0.377,0.967,0.337,0.332,-0.222
0.24,-2.341,0.928,0.045,-2.262
-1.219,0.291,0.957,0.133,0.463
1.523,-1.759,-3.101,-0.502,-1.542
0.042,1.539,4.652,0.456,-1.463
11.392,3.897,-1.83,-1.78,9.334
-0.303,1.912,0.541,1.518,-7.81
-4.671,0.4,-1.564,0.292,2.627
-3.996,-0.613,0.108,-0.358,-1.876
0.836,-0.705,1.023,0.814,-0.754
0.134,-1.825,-0.994,-0.428,0.155
0.557,2.599,4.053,0.353,0.502
-0.626,0.418,-18.284,-0.639,-1.936
1.084,1.449,-1.223,-0.29,3.081
0.631,-2.773,1.357,-0.623,-6.543
-56.097,0.836,0.127,0.077,21.941
0.704,-4.861,-1.235,0.79,-2.26
-1.246,-1.433,1.039,-1.551,-2.922
3.199,1.156,-3.618,-0.085,2.871
0.323,-3.019,2.555,-0.121,-1.092
-2.958,-0.601,3.148,-0.018,1.976
0.806,-1.091,-2.322,-2.554,-0.218
0.818,-0.588,0.26,1.085,0.275
3.069,-6.233,-0.974,1.625,0.196
-46.32,-0.44,3.215,6.284,0.315
-0.686,0.046,0.263,7.504,-9.009
-1.415,-0.175,-0.94,2.176,-0.485
0.572,-4.034,-6.467,0.452,0.807
-0.366,-7.638,4.48,0.506,-0.133
-0.009,0.936,0.443,1.888,-3.236
1.852,13.752,2.515,0.523,-1.002
-0.542,-1.954,-1.185,1.038,0.679
-1.794,1.22,-4.972,-30.938,-0.081
-2.739,-1.091,-0.892,9.497,-3.473
-0.981,-2.005,-0.149,0.378,-4.685
-0.974,-0.419,-0.381,1.16,-1.753
1.229,-4.08,3.573,0.27,-0.25
0.092,14.627,-1.783,-4.115,0.247
1.15,9.421,-0.172,57.996,-1.99
-3.912,-1.576,-1.795,23.894,-0.832
1.978,0.204,-0.255,-0.017,-0.978
-29.853,-0.114,-1.177,0.783,-0.442
-5.96,4.561,-3.597,7.16,7.568
-2.303,1.227,2.905,-0.869,6.215
2.981,0.644,-2.383,-0.327,1.61
-0.821,-0.932,-0.055,-5.332,2.489
-0.71,0.467,-0.014,0.62,0.958
1.32,0.79,-1.24,1.72,0.365
0.915,-1.104,-12.521,-0.2,-1.775
6.993,-1.75,2.066,3.048,0.139
-28.187,0.962,4.955,0.031,-18.923
25.969,5.523,-0.449,-1.081,0.168
-0.616,0.118,0.213,1.305,0.068
0.716,-0.371,0.539,-0.299,0.069
3.618,-109.956,16.248,-4.358,0.533
3.202,1.832,0.007,-1.88,2.1
-0.496,0.636,0.223,0.082,0.069
-0.427,-0.613,0.275,-0.154,-3.278
-0.634,-2.106,-0.118,1.231,-1.154
-2.172,0.879,0.404,0.566,0.628
0.66,-1.455,-57.353,1.255,0.274
-0.479,-5.982,1.241,6.361,2.292
-0.049,-2.443,-2.84,-0.729,29.178
-1.492,-1.641,-0.221,0.002,-0.304
4.983,1.051,-1.245,-11.933,-0.154
-0.344,1.137,-1.67,-1.354,0.061
0.538,-0.33,0.249,-1.916,-1.194
0.38,-32.348,-0.411,-1.864,0.434
-1.723,-1.141,-2.672,-0.483,0.779
5.108,6.621,2.817,1.187,1.057
-1.001,-1.699,7.217,11.212,0.289
-0.56,3.667,2.25,-1.705,1.089
-1.235,2.048,8.497,-1.25,11.435
-0.461,2.834,0.11,0.087,-0.171
-0.936,-1.067,0.568,-0.811,1.404
0.251,3.912,1.738,-2.784,4.706
1.26,2.507,14.76,38.532,0.357
-2.132,-1.077,4.293,-0.265,0.388
0.767,-0.929,0.706,-3.612,-0.774
1.283,4.896,1.657,1.629,-1.666
-2.593,0.356,-0.606,2.048,24.705
-4.221,1.627,0.316,0.751,0.7
-6.201,0.391,-1.115,-0.694,0.15
4.371,-2.134,1.386,0.407,0.34
0.035,1.326,1.196,-0.921,-1.013
0.583,3.836,10.052,0.683,-0.351
-2.248,-1.4,5.577,-2.503,0.818
0.359,-5.235,-1.052,0.677,-0.02
0.783,0.456,0.932,0.858,-2.881
0.105,4.969,3.085,0.246,-2.504
0.95,-0.032,-0.679,-4.731,-0.305
120.033,1.702,-9.941,-0.633,-2.123
0.547,0.225,-26.381,-0.978,-14.413
5.856,-0.345,2.707,-0.615,-1.348
1.183,2.042,38.314,-0.085,0.242
-0.263,-0.702,-1.674,4.346,0.798
1.624,-10.428,0.939,0.34,-4.431
-0.316,6.208,-5.68,1.236,-0.713
0.995,18.885,-0.934,0.381,0.293
0.247,0.697,-4.905,-0.963,2.895
-0.329,2.237,-0.567,0.298,2.888
-3.314,0.958,1.471,1.667,-0.227
12.167,0.883,0.316,0.177,-0.204
1.585,-1.134,-2.189,0.957,0.724
0.563,-1.56,0.444,-0.578,-0.124
-0.125,-2.528,1.002,1.811,11.964
-0.314,0.89,-0.026,-5.338,0.111
-0.309,-1.602,-1.208,-1.543,-2.621
-1.649,-0.287,-0.372,-0.036,0.729
-1.303,3.136,-0.878,-2.485,-0.05
4.681,-0.121,-15.321,-1.079,1.222
0.297,-0.157,0.194,0.46,-0.32
-0.813,-0.294,-0.056,-4.669,2.319
1.085,-11.399,-0.202,-0.468,-4.579
1.347,-68.915,0.96,0.132,0.609
-0.856,0.255,-1.701,1.276,0.28
-0.145,-1.616,0.4,16.157,0.212
18.699,1.871,-6.388,1.09,0.961
-6.266,-0.387,0.005,-0.873,-1.074
1.11,0.731,-0.449,0.186,-0.546
1.026,-1.055,-19.236,-0.763,0.816
-1.004,0.216,-0.93,1.994,0.132
0.753,4.536,0.548,0.148,-0.813
-0.213,2.399,-0.946,-0.695,10.759
0.463,-1.206,-1.501,2.613,-0.085
13.219,-0.017,3.31,-4.323,0.731
-2.864,0.249,-2.525,2.119,-0.182
0.195,-1.328,-43.69,1.126,2.651
-6.275,-1.66,0.125,0.966,8.899
-2.765,-2.836,0.182,-0.35,31.187
-0.669,0.427,-0.784,0.946,-0.42
0.094,-0.022,-0.547,-0.846,1.895
0.469,0.03,-15.454,0.053,7.692
0.626,5.395,-13.149,0.585,-4.863
3.073,3.15,-204.552,5.291,-0.012
3.751,-0.879,2.86,-1.78,-29.519
-0.572,0.844,9.493,-1.585,0.001
-0.011,0.417,-0.905,-2.228,-0.105
-0.309,-0.204,-0.096,0.948,1.737
-86.173,0.235,1.434,-3.374,1.726
0.989,-0.206,0.066,1.108,0.871
0.488,0.872,0.481,-0.739,-0.832
-1.93,-4.2,1.779,-0.613,-0.423
-5.42,0.861,1.618,0.057,11.053
-0.222,-0.305,-0.12,2.847,-2.153
-1378.29,-6.939,-1.205,-0.477,0.232
-3.328,1.081,0.264,-3.24,1.072
1.213,-0.021,-2.658,-0.137,-2.785
-9.221,-1.524,-0.138,-1.656,0.858
2.366,2.578,3.118,-4.956,1.042
0.069,-6.21,-0.124,83.999,25.824
-9.834,1.175,-3.152,-1.417,3.151
0.207,-0.513,-1.556,-0.037,2.396
3.904,3.259,11.222,-358.997,-1.669
6.14,0.234,-34.747,1.633,2.342
1.16,0.167,-0.267,0.639,-28.034
-1.494,2.096,0.758,-0.339,0.621
-1.79,-0.417,-5.465,1.339,-0.563
-0.995,-0.694,-0.855,-1.99,-1.253
-0.316,-0.973,-2.106,-5.558,2.874
-8.197,-3.149,-0.778,-3.181,-8.624
-3.702,1.433,-1.726,1.155,1.936
49.838,-0.295,-0.343,-0.499,2.18
3.844,-0.599,-3.329,0.925,-6.065
-1.486,-2.832,-5.423,0.12,1.151
-0.672,-0.281,-4.516,-3.92,0.662
1.349,-0.224,-2.719,0.414,0.262
-0.672,-5.213,2.365,-3.148,1.566
1.574,-0.948,-1.078,-0.37,0.415
2.031,-0.622,0.721,1.829,-3.366
1.584,-0.814,-0.678,0.692,-1.55
-0.173,-0.61,0.4,40.516,-2.452
1.5,-2.646,-0.343,-61.199,19.013
0.224,-7.792,47.795,0.323,-1.579
-1.193,3.238,-0.119,-2.225,1.811
17.016,-3.217,-0.61,0.058,1.114
8.635,-0.487,-1.158,0.845,1.161
-1.114,-0.011,-2.066,0.796,0.468
-0.803,-35.052,-0.447,-0.526,1.287
7.15,-1.836,3.184,-3.094,-0.481
-0.568,0.58,-0.257,-1.088,-1.752
-0.863,0.969,-1.47,-11.809,0.025
0.428,1.286,-44.009,-1.147,-4.316
0.159,1.167,0.707,-0.187,7.231
0.116,-1.116,0.548,-2.62,-0.635
0.108,-0.474,-1.354,-5.613,-0.028
-3.086,0.11,0.423,2.282,1.117
-0.667,5.249,-45.773,0.119,0.549
-0.627,-3.989,-0.261,2.962,-1.34
2.336,0.378,3.954,2.948,-1.302
0.497,-0.153,2.378,0.169,-0.387
-0.576,-0.168,-0.644,2.762,1.584
2.192,-2.461,10.729,0.1,-3.236
0.441,-2.414,-0.104,0.126,2.231
0.039,-0.529,-0.859,3.259,-1.631
0.978,1.493,4.119,0.344,6.858
-0.707,-1.799,0.452,-1.072,0.921
-0.537,0.64,-4.6,-1.039,-7.397
-0.601,-0.53,-3.188,3.275,0.803
5.093,0.554,0.179,-0.58,0.535
2.049,-0.928,4.683,3.09,-0.084
10.63,1.999,-3.786,0.256,1.628
-39.905,-2.037,-0.044,0.536,-0.142
-0.296,0.007,-0.728,0.027,-2.469
-1.836,-6.154,5.563,3.671,-3.086
-0.59,-0.117,-3.391,-0.715,0.578
0.145,13.272,-0.771,0.363,-0.352
0.216,-1.569,0.428,-1.968,0.581
-0.336,-1.375,0.296,-4.307,0.117
-4457.598,-2.033,-1.005,-1.805,-0.407
7.867,-0.559,0.223,4.933,0.416
-1.806,0.948,1.295,-0.679,0.329
-6.845,8.341,-0.954,-0.448,1.798
-0.192,-3.46,3.568,10.238,4.828
1.717,1.944,-5.852,0.341,0.219
-0.599,-0.194,23.66,-1.395,3.711
-0.609,0.54,-0.147,-0.928,-0.543
-5.76,7.132,-7.529,0.067,-12.179
0.32,0.037,85.454,2.953,0.772
0.113,1.049,1.038,5.613,0.997
-0.817,-3.987,-17.56,-0.328,1.908
-1.217,-0.374,2.266,0.609,2.346
75.108,0.679,-0.11,-0.584,0.632
-8.145,-0.04,721.528,-1.137,2.403
1.606,7.294,0.692,-2.874,1.808
-0.817,0.902,3.057,0.536,-2.806
0.135,10.354,-1.136,0.738,-22.942
6.561,-1.318,0.575,0.945,-0.322
0.006,1.952,-0.128,2.638,1.233
0.927,-25.008,10.147,0.874,-1.331
-0.167,-0.846,-0.308,-2.768,-0.202
0.883,-0.917,0.629,-2.191,-1.231
0.407,-0.285,1.645,-0.75,-0.02
-1.674,341.996,-1.03,-0.212,-0.928
-1.558,-1.186,-0.247,-1.263,-1.386
2.164,0.755,0.731,1.374,1.008
-1.695,-0.503,1.048,1.278,-0.25
-0.664,-0.44,0.523,-0.786,-12.058
0.146,-0.52,0.638,-0.129,0.509
-1.224,-1.226,1.764,2.898,-0.32
-0.518,-0.142,0.567,-0.67,0.04
0.131,-2.266,0.976,-1.832,-22.352
-1.682,-3.598,-0.953,1.562,-0.428
-0.517,1.497,3.913,0.098,-0.264
-65.321,-0.949,1.67,0.981,1.185
0.199,-1.33,3.023,1.827,-0.131
0.905,-1.365,1.165,-0.222,-0.955
-2.66,0.637,-0.598,1.12,0.15
-0.043,-0.253,5.138,0.549,0.694
0.481,93.476,-4.517,0.146,-0.472
-2.962,1.373,-0.463,-74.757,0.76
17.334,0.292,-1.093,0.205,-2.248
1.356,-1.385,-0.211,0.737,1.258
-0.583,-1.582,13.204,-3.581,-0.058
0.894,-0.46,-0.207,-3.691,0.218
-3.435,1.29,0.875,-0.195,3.456
0.754,-1.705,3.341,-1.109,1.46
0.557,-0.945,10.922,0.14,-2.735
-0.249,-0.162,-0.429,-4.714,-2.19
1.386,3.814,-5.39,-0.352,0.58
-1.622,-25.796,17.815,-0.032,1.588
-0.014,0.776,-0.719,-0.901,-6.984
-1.431,4.32,1.478,-1.149,51.251
82.812,-0.35,0.027,-2.528,1.272
-2.291,13.104,3.263,-0.543,0.409
4.282,0.329,-0.852,-0.114,-1.358
0.963,2.395,-16.115,-8.86,0.858
-3.178,1.515,-2.217,-2.081,-1.374
-0.681,7.848,-0.06,-2.154,-1.007
-1.056,2.494,2.295,2.177,0.456
-0.264,-22.668,-0.343,-0.138,-1.739
-0.219,6.003,8.212,0.883,-0.601
2.37,-0.453,-1.213,0.855,0.607
0.352,-4.123,1.264,2.535,0.147
-3.129,-2.833,1.11,-0.298,0.194
-8.769,-14.28,-1.691,4.358,-0.473
0.837,3.622,2.42,-0.258,-5.249
-41.88,-0.824,3.997,-0.236,-55.577
36.832,0.312,-1.407,-0.858,2.209
-0.39,0.216,0.073,0.396,1.691
-0.294,-0.904,3.347,-137.538,0.191
1.455,0.958,14.91,0.345,0.394
4.816,-0.649,-0.926,1.81,8.136
0.225,-0.333,-5.399,-0.977,-0.241
-39.109,-1.671,-4.551,0.461,1.042
-1.57,0.63,-3.08,0.6,-1.332
-2.831,0.248,9.822,-0.077,-0.225
-0.538,-0.128,-0.144,0.407,1.442
0.541,7.048,0.277,-0.294,-1.122
-0.417,-1.49,1.178,-0.683,1.17
-1.871,-0.934,-0.557,1.057,0.123
-4.272,-0.092,-2.286,0.375,-2.528
-0.021,0.548,1.459,0.05,-0.05
-21.331,-0.231,-0.087,2.08,3.239
-0.598,0.184,0.081,0.935,-4.678
-1.499,-0.078,-4.684,-0.42,-4.121
1.198,-0.136,-1.479,2.914,-1.509
0.044,-0.268,-0.315,-1.436,0.264
1.094,0.58,3.994,-1.203,-0.387
0.211,66.505,-1.779,9.305,10.569
0.374,0.671,-1.48,1.508,3.817
-2.045,1.244,1.047,-4.476,-0.52
0.597,854.445,2.953,5.557,-0.054
0.895,-21.545,-0.796,0.641,-0.505
-0.673,1.075,-1.354,-2.017,0.782
0.038,-0.637,-5.812,-1.901,0.462
-0.142,0.213,0.043,0.654,1.852
30.246,0.507,6.569,-3.252,3.126
0.338,-1.743,0.88,0.779,-0.992
-0.752,7.933,-0.043,0.597,-0.215
-2.951,-3.77,-0.114,0.013,-5.812
1.272,0.284,0.338,1.948,1.091
1.081,-0.18,-5.826,-0.677,-1.327
2.429,-0.168,-2.661,-5.08,-2.415
-2.46,-1.009,-30.791,0.035,-2.802
-0.274,-0.672,1.569,-0.135,4.379
-2.066,-0.907,-1.689,4.248,-0.573
-23.912,8.399,0.615,4.439,-0.095
0.64,-0.982,0.72,-1.14,36.835
-0.019,-0.317,-3.157,-2.896,3.293
-4.134,-3.544,-4.571,0.009,3.307
5.193,0.867,-1.564,-1.218,0.554
-0.476,0.253,-0.651,-3.884,-0.218
-3.758,-0.715,0.135,-0.35,2.713
-0.399,3.543,1.852,-0.907,-0.526
-0.977,-1.079,132.407,5.532,-0.543
0.705,-0.808,-2.855,-1.969,-2.741
-15.982,-6.994,-1.276,-0.006,-1.806
-0.233,-3.316,1.311,0.758,2.226
0.89,2.784,1.086,1.047,-0.902
3.055,-0.6,-46.043,0.193,-1.139
-4.161,-0.874,5.124,-0.227,0.576
-0.259,-6.602,0.027,-0.262,0.075
28.327,-1.439,-0.055,-0.416,-1.795
0.645,2.789,0.006,-1.338,0.215
2.299,0.28,-4.611,-3.574,-4.126
-15.427,-0.717,0.875,0.579,-0.214
-7.897,0.822,3.806,96.423,-2.81
0.471,0.985,-2.887,6.577,-2.113
-0.616,-13.477,0.791,-2.826,38.522
0.137,1.924,-0.24,-8.168,4.304
-1.037,-1.198,-0.218,-1.585,1.442
1.107,-0.542,-1.23,0.223,0.26
-0.225,-1.0,0.092,-3.312,-0.332
0.714,-2.328,-0.002,0.025,2.574
0.202,403.814,1.916,-0.857,-0.333
-1.29,-0.08,-5.808,2.52,-2.395
1.146,0.771,-1.577,0.536,1.028
0.446,-2.134,-5.523,32.074,-2.753
0.004,0.319,-0.534,0.223,-5.214
-0.584,1.049,1.806,0.46,-15.664
2.404,0.559,-0.242,0.174,4.922
-4.248,-1.638,9.29,-0.056,1.183
1.552,0.4,0.868,0.235,0.207
-0.468,1.978,-0.418,-0.034,0.21
-0.306,-15.144,1.631,1.42,17.57
4.509,1.885,0.96,-4.793,3.579
0.211,2.299,-1.029,0.001,1.976
-0.369,225.81,-9.947,0.3,-8.155
-1.09,2.009,0.183,-0.139,-0.242
0.317,-6.015,-0.245,-1.5,-0.623
0.317,4.095,-0.864,40.003,0.717
-0.854,-0.308,0.691,1.412,-0.957
0.391,-0.973,1.122,1.841,0.091
-1.956,0.802,-0.643,-0.051,-2.379
1.071,16.882,-0.223,0.169,0.033
-11.667,0.548,5.63,-0.063,-0.227
-1.481,-0.835,0.623,-1.096,-0.055
0.17,8.849,-0.092,0.611,2.51
-5.827,-6.941,0.495,1.868,-2.408
-1.318,0.838,0.28,-2.003,-1.519
-0.888,-1.398,-1.876,15.793,1.227
-0.22,1.229,0.274,-0.134,-0.08
0.974,0.181,2.812,3.255,-3.14
1.924,0.899,-37.743,1.218,-0.433
-0.189,-0.227,-1.532,-0.288,0.078
-3.086,0.689,0.282,-0.896,2.515
0.002,-0.262,3.072,-0.378,-2.102
0.48,-0.499,-0.294,1.159,-1.377
-0.199,-0.462,-0.272,0.034,0.08
-0.814,0.885,-2.027,-1.988,-2.948
-2.291,-0.187,0.73,0.84,1.472
-2.316,0.546,0.752,-1.96,1.862
1.773,-0.57,-0.201,1.16,0.358
-0.062,-0.941,-1.877,-1.987,-0.9
-1.284,-2.813,11.953,-0.392,-8.166
0.04,0.008,-0.18,0.068,-0.371
2.394,5.769,1.591,3.816,-0.845
0.059,5.318,0.244,-1.948,-1.459
11.199,1.003,0.23,-0.462,2.342
0.136,3.54,-0.255,-0.562,-1.096
-0.036,-0.166,-120.845,1.982,-0.481
-4.508,-0.261,-1.451,1.11,0.585
1.303,2.018,0.216,1.74,1.681
-1.142,-2.245,-5.29,2.88,0.011
0.706,3.539,5.508,2.594,1.898
1.63,0.227,-2.344,-2.803,0.749
3.216,-4.167,1.603,-0.461,-0.718
-0.029,-2.878,-0.283,0.918,0.466
0.308,0.608,-2.106,7.824,-0.136
0.977,4.494,-0.728,-0.462,1.589
1.902,-1.024,-4.047,-0.184,-1.776
-0.171,-3.105,-0.615,-0.43,-2.083
1.534,0.14,6.339,0.736,-0.894
1.08,0.454,0.51,2.448,-1.06
-1.509,-3.666,-0.256,0.129,0.317
-1.182,9.37,-1.181,-49.487,1.544
0.789,3.794,-0.706,-48.0,1.872
0.364,4.112,112.91,-0.755,1.436
0.862,-1.153,0.746,0.113,-1.465
0.469,0.393,0.609,0.326,-0.13
-0.335,2.662,0.381,0.063,-3.615
-1.863,0.439,0.588,1.399,0.662
-3.428,0.711,-9.318,0.08,-1.749
-2.074,-3.097,-0.492,0.142,2.013
-0.466,-10.263,-3.146,0.099,0.857
3.168,0.118,-0.057,0.087,-2.892
0.072,1.421,-2.447,2.973,-1.028
-0.249,-0.613,-5.979,-0.851,0.138
1.623,1.267,4.299,-1.739,4.773
-1.555,-2.281,-3.078,-0.223,-0.733
2.681,-0.659,0.685,-0.288,3.24
-0.607,0.075,0.232,-0.147,0.525
-5.958,2.092,-1.304,-0.67,1.118
-0.688,1.429,1.225,-3.324,0.297
-0.286,0.163,-24.736,0.107,-1.548
-0.526,0.552,1.943,-1.178,2.353
-0.185,-0.935,-0.438,-0.874,-1.582
-1.856,1.481,-0.068,0.856,-0.617
0.943,-7.559,-22.959,-0.385,-2.037
0.592,-0.233,0.273,-0.143,-2.477
1.213,-12.39,0.524,-4.656,-2.237
-0.189,5.934,-0.104,392.119,0.47
-5.455,3.008,-0.808,9.533,0.547
0.445,-0.154,0.395,-0.525,-4.4
-0.444,-1.79,1.795,-12.299,2.239
0.703,1.046,-0.831,0.507,60.649
0.249,16.249,15.561,-6.617,0.829
0.177,-2.426,11.352,-0.481,-0.568
1.314,-0.198,1.474,0.055,-0.306
-0.578,-26.137,0.565,-0.695,-0.44
0.037,4.347,1.343,-0.523,0.947
-0.245,1.873,3.334,-0.266,-0.388
