Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
0.576,0.965,-2.089,1.072,-0.405
3.979,-2.076,1.906,0.567,0.335
1.285,0.88,1.094,0.049,-0.529
2.047,0.156,-0.399,0.194,0.109
2.701,0.853,0.004,0.356,1.227
0.845,-0.777,-1.639,-0.772,-0.203
0.503,-1.521,0.512,0.462,0.264
-1.373,-0.609,-0.377,3.391,2.4
0.987,2.599,-0.07,0.492,-3.683
3.502,0.525,0.322,-1.607,-0.263
-0.249,-0.436,-0.455,-0.923,0.323
-2.072,-8.238,0.255,4.002,0.61
0.25,0.572,1.566,-0.298,-2.64
0.233,0.345,-5.527,-2.588,4.242
-0.853,-7.459,-1.142,-3.852,0.279
-4.562,0.395,-0.629,6.724,-0.604
-1.091,0.87,-0.769,-0.986,-1.567
-1.246,-2.715,-2.08,1.501,-0.666
0.471,-0.25,0.412,-2.331,4.756
-0.403,-5.202,-4.824,-1.513,-0.088
-0.297,12.617,-3.696,1.393,-1.157
-0.584,1.72,-0.084,1.556,1.985
-2.599,0.144,-0.765,-0.51,2.22
1.053,1.208,1.206,-2.364,0.615
2.248,-1.612,0.436,33.033,0.265
0.452,0.123,-1.293,-1.005,-0.332
-1.727,-1.57,-0.047,-3.022,-0.591
1.164,41.398,-0.962,-1.288,-0.375
0.479,0.384,-1.855,-0.281,-4.145
-0.062,-1.484,0.293,1.351,1.426
-0.356,-2.246,-1.87,0.543,-2.671
1.547,-0.187,-0.635,0.489,-2.433
1.922,1.938,-1.181,0.012,1.685
38.568,-1.143,-6.398,-0.269,0.455
-0.253,0.144,-0.687,2.608,0.665
-1.612,0.778,-0.611,-1.053,-0.076
