Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
1.318,0.731,-0.785,1.951,-1.538
-1.882,-1.151,-3.712,-0.847,1.044
0.895,-52.439,-11.977,0.927,-0.524
-0.46,0.695,-0.92,-1.116,0.44
0.446,-0.937,1.545,-0.709,3.726
0.215,-8.626,1.219,2.493,-124.367
2.405,-0.595,7.574,-2.51,-0.725
-0.169,-1.003,-1.012,-1.099,0.422
8.201,-1.128,-2.867,-0.252,-0.084
-0.975,0.65,-6.3,-5.289,-0.07
-0.026,-0.581,-2.416,-0.172,-29.666
0.44,-1.369,-0.251,1.325,-1.106
-0.108,-1.23,-2.936,0.701,-0.38
1.444,5.323,-0.436,0.434,-0.597
-2.247,-5.806,0.298,1.995,-0.861
0.157,1.649,-1.18,1.554,-7.931
0.892,-2.787,2.983,0.057,-0.996
-0.027,17.969,-1.378,-0.794,-0.529
-0.923,0.307,0.643,0.232,-1.211
-1.018,20.852,1.005,3.392,0.167
56.589,-1.054,-16.394,-0.447,1.263
0.713,-1.751,-1.927,1.091,-0.077
11.066,-1.911,4.23,2.272,0.074
-0.777,-1.407,-2.348,0.582,-0.243
-2.282,13.17,0.7,0.67,-0.199
1.949,-1.953,2.949,0.592,-0.06
-3.364,1.298,1.812,-0.67,0.462
121.671,0.785,0.449,-0.396,-1.771
-1.836,-0.262,26.86,2.941,0.0
0.212,-3.368,2.161,-2.025,-0.85
1.014,-0.92,0.379,0.239,-0.65
-1.489,-1.062,-2.081,-2.306,-1.523
-0.577,0.307,-0.571,1.267,-0.607
0.715,0.167,1.955,1.268,1.795
-0.216,1.32,-0.372,0.64,0.771
-1.375,-1.621,2.611,1.558,-1.895
0.762,-0.064,0.266,1.414,1.5
0.155,0.455,1.748,0.988,1.863
2.114,5.357,1.288,-0.864,-0.229
0.025,-1.197,-6.109,4.395,2.322
-2.617,-6.049,1.713,-0.114,-2.462
1.394,-1.99,-0.127,-0.521,-0.723
0.395,7.004,-2.203,-0.244,-0.492
0.149,0.836,-0.524,-0.382,-1.483
-0.859,1.583,2.501,-0.411,-0.62
-0.309,-0.426,-23.738,0.107,3.261
0.68,1.432,-0.346,-0.011,-0.374
2.564,1.357,-0.221,12.745,-0.151
1.004,0.054,0.076,1.706,-9.722
0.618,-0.846,0.067,2.184,1.379
-0.685,-6.936,-1.418,0.112,-3.641
2.993,-1.433,-7.157,-1.492,0.165
-1.965,1.148,0.305,-1.393,0.283
-2.679,-11.157,-0.028,-9.621,0.241
-0.832,-0.461,0.831,0.468,0.015
0.204,0.241,-20.293,-0.294,0.111
-25.968,23.224,0.413,2.377,0.783
-176.914,0.979,-2.22,3.405,-0.883
0.273,-5.402,-4.36,-2.231,0.692
-1.599,4.501,1.531,4.302,0.627
1.821,-68.383,5.252,2.27,0.339
-2.606,1.853,-0.719,3.593,-0.855
0.182,-5.443,2.633,-0.289,-0.055
-1.539,0.563,1.171,0.116,0.277
1.526,2.348,0.168,1.26,1.182
-1.234,-1.53,-74.51,-3.078,-3.814
-2.389,0.64,1.995,0.116,0.855
1.653,-0.066,4.518,2.052,0.278
28.006,8.757,-1.493,-0.634,0.993
-0.534,-0.517,-4.244,-0.283,-1.492
-2.306,-22.811,-4.313,-2.18,-1.464
1.333,0.366,1.709,0.385,0.354
-1.404,-1.427,-0.79,2.976,0.898
-0.065,-1.518,0.087,0.943,0.31
0.012,0.607,-1.07,0.032,-0.038
2.882,-0.097,-1.912,1.469,1.575
-0.784,-0.677,-1.492,1.677,-3.046
1.12,1.468,4.865,0.08,-1.401
-0.116,-0.015,-1.002,-0.107,0.293
0.097,-0.251,0.63,-0.083,-2.671
-54.654,1.667,0.531,2.5,-0.266
-1.36,0.279,-3.01,1.198,-0.613
1.573,0.397,-0.642,0.63,-6.684
1.361,-0.431,5.921,-0.565,-2.017
-1.041,5.615,1.067,-1.898,-0.833
-5.131,0.382,0.606,-1.298,-0.47
0.082,3.484,-1.005,0.903,2.863
0.616,0.507,2.203,-0.753,1.521
-2.295,-0.886,-1.191,0.323,-0.229
0.536,-3.639,-2.265,-0.19,-1.053
0.387,0.98,-0.855,2.136,0.768
0.42,0.598,0.742,-3.442,-0.403
-0.672,-1.946,-49.189,-0.427,-0.68
-0.304,2.574,0.677,-7.943,-0.547
11.427,0.866,2.774,0.714,1.72
-0.384,17.336,-1.007,7.451,24.359
8.378,-0.232,0.684,-1.097,3.03
-0.316,-0.756,18.374,2.543,1.023
-10.375,4.526,-1.232,-0.318,-1.56
0.223,2.257,0.187,0.944,1.43
1.827,0.96,0.437,-0.001,-1.305
-1.382,-0.444,2.906,1.204,6.796
-0.572,0.054,-1.841,-0.768,1.957
0.118,-1.01,0.305,4.142,-2.09
-92.438,-1.316,2.958,0.824,-2.13
-0.584,-0.541,0.416,0.806,0.185
0.058,0.197,0.294,0.308,4.479
3.886,-2.092,0.16,-1.114,-0.388
0.308,-0.606,0.729,-0.202,0.044
-0.499,3.078,-1.536,-0.502,1.421
0.437,-1.966,-0.005,3.086,-0.638
0.424,0.05,2.717,-0.357,-3.045
-1.22,0.06,-1.553,0.574,-0.164
0.711,0.428,-1.286,-0.205,2.039
-0.374,-0.325,-1.151,0.508,0.599
-2.953,0.257,-2.216,-0.462,6.91
0.498,0.729,-0.835,0.768,-3.418
0.807,0.359,1.913,-1.722,-1.08
3.155,0.196,-15.692,-1.776,0.176
0.458,0.234,8.265,23.924,-6.271
-0.121,0.284,-0.984,2.404,-27.26
1.035,-0.29,-0.471,1.913,-0.815
0.511,0.934,-0.152,0.248,0.013
0.2,3.428,0.36,-1.989,0.354
0.567,0.16,1.237,1.329,-0.472
0.753,-0.213,1.043,-2.027,0.701
-3.165,0.156,1.712,0.072,-1.795
1.409,0.638,-0.66,-1.948,-0.692
-3.177,7.572,0.544,-1.874,-5.02
-0.667,0.193,-0.913,0.615,0.666
-0.161,-0.625,2.235,0.227,-0.955
-0.433,3.762,1.462,2.326,0.641
2.749,4.783,-1.571,2.243,-0.713
-1.769,-74.143,-0.104,1.319,-1.099
0.107,-1.272,-0.104,-0.104,-0.788
-0.25,-0.753,0.37,-0.151,-0.289
0.01,0.877,-0.611,-0.669,0.88
-7.161,-1.638,-0.163,-0.466,0.227
0.287,-656.824,11.717,0.38,2.749
-0.451,8.268,0.551,0.151,0.095
6.745,4.117,-0.132,-0.032,0.54
0.548,1.039,21.008,-2.55,-0.14
-11.773,-0.795,-0.367,0.982,0.581
0.24,-15.945,0.063,23.033,-0.859
15.228,1.227,0.289,-1.356,0.343
1.939,-0.514,-0.779,-0.415,0.602
-4.053,0.33,1.307,-0.407,-0.25
-0.352,-2.048,-0.497,126.995,-0.815
-0.189,-3.7,4.024,-8.089,0.063
2.59,-2.282,-1.19,-0.99,-0.668
-0.353,-5.56,-0.452,-0.463,-49.648
-1.309,-1.272,-0.785,0.025,-1.244
-2.376,74.989,-0.103,0.533,3.277
2.66,13.753,-244.95,-0.34,-1.114
-1.527,6.31,16.581,4.811,-0.914
0.301,-2.666,-0.262,0.462,0.119
2.645,0.149,-0.624,6.465,-0.472
-1.367,32.786,-0.568,-1.73,-0.461
1.736,-0.754,0.051,-10.88,0.393
-4.814,-0.158,-0.346,-1.113,0.737
-2.996,-0.914,1.326,23.013,0.214
-0.116,-0.385,-0.642,-4.404,0.771
-18.037,0.187,-0.543,0.055,2.859
-1.332,-0.678,0.188,0.481,19.544
-1.399,2.558,-1.17,-1.296,20.622
-1.296,0.296,1.198,0.414,112.969
-0.338,-1.768,-3.844,-1.861,-2.596
-6.031,0.632,3.982,0.558,-0.092
2.543,0.14,0.81,0.413,1.588
0.054,1.042,0.915,-0.5,1.008
0.933,0.407,-4.599,1.326,0.029
0.608,0.796,-0.929,0.857,0.727
48.341,-0.534,-1.729,0.851,1.28
13.013,0.224,2.007,1.527,-12.144
-1.948,0.263,-1.769,0.5,0.279
-0.256,-3.129,1.134,0.355,2.04
1.262,1.103,0.283,1.215,0.308
0.918,-2.661,2.867,-3.054,-3.691
0.239,0.096,-0.416,1.119,0.341
23.194,-0.62,-1.062,0.055,1.613
4.708,9.386,1.572,9.479,0.437
-0.471,-1.649,0.797,0.902,0.92
1.696,0.386,1.279,21.487,-0.532
-1.241,-0.552,-0.283,1.022,-0.44
-0.664,-1.808,4.37,86.623,-1.423
0.564,1.276,5.093,0.328,1.752
-9.901,-1.824,-0.527,1.005,0.637
1.568,2.193,-0.129,1.106,1.242
-3.992,1.705,0.961,-44.786,8.844
-0.667,8.263,33.039,0.491,0.402
1.474,-1.022,0.128,-0.543,9.632
1.691,-2.4,-1.594,3.063,-0.297
-0.361,0.22,1.76,-1.011,0.652
1.1,2.863,1.198,-5.459,-0.196
0.25,-0.166,-0.099,-0.775,-1.217
0.734,-17.135,0.413,0.546,1.195
54.616,2.482,-2.241,8.822,-1.959
0.277,-0.484,-0.19,0.044,1.233
-0.102,0.016,-2.192,3.375,-1.768
0.694,0.552,4.347,0.117,-0.203
-3.939,0.413,-2.459,1.384,-0.456
11.736,3.242,2.191,-0.081,1.58
0.309,-1.008,-0.101,-2.179,9.369
-0.17,-1.101,0.172,0.054,3.536
0.956,2.845,-1.077,0.662,0.16
0.194,0.433,0.545,-0.382,16.244
4.735,2.008,0.244,-2.748,9.897
-0.172,1.603,5.794,0.514,1.203
-1.154,-1.03,-0.839,4.994,2.47
-0.486,1.052,-21.977,-1.272,3.955
-2.0,-2.458,4.239,0.228,-0.365
1.541,-0.882,4.454,-0.09,-1.988
0.623,41.703,-0.924,-0.779,-1.144
-0.3,-0.464,1.095,-0.832,2.091
-4.675,-1.551,0.985,1.438,1.947
-0.782,0.697,0.058,3.698,-0.015
-0.282,2.781,0.269,1.983,0.954
0.035,-1.138,-2.053,-2.393,1.299
4.737,-1.219,0.496,3.244,-0.139
1.022,-1.773,6.904,-0.653,-0.901
0.633,-1.899,-0.113,-3.116,12.818
1.679,14.669,0.237,0.666,-0.195
-0.964,21.777,-0.913,-2.725,0.071
-6.905,25.188,-23.311,0.752,0.226
0.147,-0.292,-0.048,4.352,-0.312
0.459,3.384,0.364,-4.415,-0.179
0.1,1.818,-0.008,7.423,2.584
0.286,-0.01,-0.109,2.333,-0.606
-3.307,0.489,0.051,-12.514,1.495
0.025,5.143,-0.252,-0.487,-0.988
1.541,0.004,2.184,-0.08,0.991
-0.365,-0.093,4.726,-1.204,0.375
3.06,-4.724,2.439,1.164,26.98
-4.978,0.269,4.782,0.02,1.494
-2.832,-1.927,-16.681,1.408,0.892
-0.905,1.114,7.697,-0.196,-1.391
67.636,-2.973,2.497,0.429,0.028
0.093,-0.046,-2.153,-0.217,-0.873
1.047,-0.114,-1.563,-1.418,-4.557
2.194,2.062,1.766,-0.033,-2.381
1.837,1.403,-3.479,-0.025,-0.088
0.03,-0.196,-0.62,-1.956,-0.747
-0.399,-1.339,-2.697,-0.105,8.636
0.5,1.702,-0.114,2.298,0.726
1.986,4.982,-1.236,-16.564,-0.237
-0.665,3.801,5.914,3.014,0.048
-0.813,1.522,0.957,1.938,0.43
-1.08,-0.802,1.207,0.028,-0.225
-3.894,0.269,6.937,-1.346,1.02
15.379,-1.323,-3.173,-0.649,-0.45
-0.109,0.344,-0.868,0.881,-0.699
-21.319,-0.328,3.968,0.067,-0.332
0.108,0.905,0.536,-1.449,0.171
0.763,0.73,-0.721,0.524,0.242
-7.161,2.471,0.747,2.504,5.702
-1.411,-0.708,-0.124,1.565,0.655
0.723,-0.083,-1.218,-0.008,-1.339
-0.206,1.776,-1.74,0.184,1.47
-0.175,-2.143,0.186,-1.963,-1.237
-0.427,-0.037,6.765,-0.679,3.194
-0.948,0.425,-0.075,-0.403,-0.578
-0.06,-0.269,0.346,2.932,-0.777
-0.253,-2.378,0.598,4.256,0.667
-5.952,5.782,1.246,-0.466,1.474
0.656,-0.95,1.066,9.123,-10.464
0.917,-4.006,-0.007,19.014,6.1
0.302,-0.687,0.095,-0.356,0.057
0.128,-3.917,-3.261,0.096,1.71
-0.195,-2.378,2.267,1.064,1.152
0.341,-1.661,0.847,9.939,0.925
2.804,1.798,-1.996,-0.639,0.84
0.545,-1.313,-0.357,0.106,0.624
-7.496,0.168,-0.095,1.222,3.997
-43.226,-1.256,-4.562,0.405,-0.536
0.164,-15.019,1.1,0.341,-0.321
-5.391,3.004,-0.26,1.568,-0.434
6.744,-3.597,-3.245,-0.04,0.502
-0.643,-1.997,8.506,-0.864,0.691
-18.176,-0.234,8.998,-0.048,0.409
-0.461,0.229,8.724,-0.216,5.241
0.803,-15.516,-1.321,0.016,0.185
-1.097,3.264,53.75,0.174,0.276
-0.753,-1.583,-0.547,-1.268,-0.273
-6.508,2.481,11.497,-0.631,3.728
2.295,1.767,-3.921,0.698,-1.109
0.61,0.666,0.631,-1.711,0.541
0.131,-4.999,-2.321,-12.165,0.324
2.133,0.882,-2.909,0.912,1.423
0.517,10.718,-4.044,-0.282,-5.487
3.313,-5.871,0.471,-0.276,-8.07
-0.966,-0.619,-0.197,-0.144,1.108
3.223,2.006,-7.704,-2.683,-1.187
0.762,-0.555,-0.491,0.774,-0.046
19.206,1.359,422.474,1.248,0.303
0.037,-0.883,0.166,-0.141,-21.414
-0.116,0.112,0.333,1.728,0.284
-1.304,-2.052,-19.784,-0.044,-0.843
1.654,0.813,-0.294,-0.293,5.012
0.246,-0.364,-0.259,0.016,0.252
-0.133,0.092,0.115,1.253,1.177
-0.455,1.315,-0.625,0.117,0.009
-0.466,0.635,-0.08,4.92,13.134
0.006,-2.268,-6.997,0.171,-0.769
4.12,-0.037,0.671,-0.933,-6.537
1.434,371.571,-1.49,2.046,4.903
-0.281,-0.197,0.474,0.275,-9.711
2.232,0.512,53.051,0.562,-0.085
-0.429,-0.843,0.814,0.321,8.526
-0.39,6.118,7.081,4.48,-1.981
8.131,-0.402,-0.537,0.724,-0.343
0.757,-2.965,0.352,-2.824,-0.76
0.405,-1.345,0.221,-0.345,0.759
1.953,-0.23,0.745,1.434,0.383
-1.029,0.516,0.839,-8.224,-1.537
-0.308,-0.49,0.863,4.845,-6.145
0.202,-0.226,-1.006,3.887,0.552
-1.635,0.492,-0.059,-0.947,27.964
-1.054,-0.237,0.916,-1.749,0.253
-0.677,0.549,0.484,0.564,-0.46
-0.696,56.446,2.283,-0.0,0.568
-1.953,-5.101,-9.243,1.25,-0.012
-0.258,0.685,-1.938,0.867,-1.161
-0.715,1.877,0.421,-0.696,-0.028
-0.425,0.16,2.094,-1.457,5.663
-0.692,4.244,0.172,-1.994,-8.981
1.156,2.771,3.561,-0.685,-22.781
-1.007,-0.619,0.345,1.944,0.556
0.644,-0.725,-2.522,1.455,-2.021
-0.33,-0.953,-0.551,-1.166,0.764
-0.312,-7.725,0.108,0.356,0.112
3.839,-0.266,5.318,-1.369,0.218
0.537,0.82,1.634,-0.588,-3.202
0.512,-0.532,0.254,2.169,-3.57
-2.562,-0.018,0.227,-1.411,-0.093
0.084,-2.852,-0.339,1.103,1.697
0.376,0.686,1.487,1.745,-0.431
0.189,-2.025,-3.234,2.294,2.638
0.543,2.209,1.208,0.191,0.711
2.003,0.584,6.078,0.298,-0.296
-2.337,0.941,-2.67,-4.42,2.924
8.648,-0.035,0.605,-3.33,-1.672
0.781,0.106,0.032,-5.44,-0.552
2.894,0.575,1.864,0.172,-1.031
-0.934,-2.31,0.014,-1.071,-6.075
0.076,-0.564,1.938,-1.139,1.352
-18.018,0.548,1.614,-0.992,-3.942
-0.183,0.489,3.01,-0.85,7.515
0.32,-0.948,-2.729,0.239,0.366
0.115,0.687,-1.333,2.747,0.155
0.716,0.057,3.399,-0.305,-0.699
0.688,-0.287,-0.28,-2.531,0.43
-0.36,-0.843,0.543,-19.366,-1.093
0.238,0.952,-0.757,-0.015,0.384
0.186,-1.762,-0.14,-2.743,-0.002
0.154,-0.558,-0.308,-26.417,0.078
-2.786,-1.819,-1.094,-4.95,-2.019
0.988,-0.169,13.674,-0.145,0.41
0.846,-1.123,0.105,0.896,-0.187
2.117,-0.267,4.836,0.223,-2.824
-11.139,0.942,-0.326,0.042,2.37
-1.033,1.268,5.297,-0.821,-0.316
-2.481,-0.443,1.602,-2.175,1.833
-2.671,1.007,12.248,0.699,0.269
-0.426,-0.523,3.134,0.726,1.252
0.941,-0.083,1.23,-1.052,-0.575
1.129,-0.882,0.085,4.045,0.376
6.882,0.452,-0.306,0.853,0.618
0.772,-1.525,1.406,-2.847,113.838
0.657,1.145,-2.029,0.352,0.62
-98.881,-1.153,-13.713,-0.474,3.147
6.696,-0.905,-4.087,2.793,5.779
1.746,0.133,-1.061,-0.704,-0.41
0.521,-0.115,0.484,-1.251,-0.544
12.751,0.125,0.047,2.094,-0.747
0.458,0.689,-3.433,0.542,-0.332
-0.202,-27.232,0.7,-0.649,-0.187
0.007,-1.42,-1.233,-0.226,5.646
-0.093,-1.661,-0.038,-1.488,-3.317
1.001,7.574,0.94,-1.794,-1.057
0.64,-0.017,6.174,-1.414,-0.669
0.368,6.082,-0.452,0.391,0.275
-1.423,0.765,1.529,1.875,-2.289
-0.083,-4.461,56.09,-2.495,0.744
-0.306,-0.512,-0.204,1.288,0.141
-7.658,-9.013,3.909,0.641,-0.452
-0.878,2.902,0.343,0.546,1.359
