Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
-0.27,-0.409,0.971,-4.49,-0.148
0.657,-0.971,-1.683,-0.625,1.906
-0.507,-3.112,-1.066,1.12,0.004
-0.142,2.308,3.266,0.655,-0.294
-4.417,31.405,0.388,0.029,-14.22
0.727,-0.02,7.445,-0.239,-0.675
-0.237,-0.485,-0.632,2.618,-0.865
1.271,2.854,-0.913,-0.523,-2.034
1.43,1.243,-3.59,0.091,-5.657
0.845,0.103,2.663,2.61,-0.262
-2.516,-0.03,0.275,-1.48,9.519
0.063,1.214,-0.348,0.8,-2.532
-0.463,-1.527,0.2,4.977,-0.817
-0.964,-3.297,5.88,0.262,0.542
-0.166,0.604,-3.751,-1.707,-1.823
0.657,-1.213,-0.813,-12.913,-0.115
2.955,19.122,-1.24,1.151,0.433
1.394,0.182,0.175,0.611,-1.059
-0.146,0.058,0.425,3.64,-0.015
-1.597,-0.542,-0.613,0.246,2.449
0.578,-7.441,21.75,-1.714,-1.545
0.177,-0.513,-0.195,0.501,0.204
-0.086,-0.081,-0.855,2.002,0.364
-5.52,-0.218,0.714,-2.807,0.035
-1.29,0.27,-0.074,-3.066,-2.941
-0.234,-0.267,-1.417,1.035,0.081
-0.809,4.086,-2.446,9.923,-0.576
-0.353,-2.102,-1.162,0.322,-0.651
-1.22,1.05,-0.819,0.903,0.245
-2.01,-6.018,3.986,7.742,-0.864
0.914,-0.645,-0.122,9.207,0.789
-1.661,0.199,1.407,-1.004,-6.866
-0.3,-1.017,-0.565,8.292,1.054
5.307,1.09,4.445,2.667,0.074
1.388,-0.347,-2.997,-2.301,-1.675
0.264,3.432,-2.403,-7.76,4.287
1.727,1.516,-4.023,137.253,-0.465
-3.135,7.856,-0.965,-0.001,1.498
4.45,0.298,-1.389,0.696,-1.086
1.202,-3.068,-2.517,-0.232,-0.21
0.425,-0.019,5.831,-0.48,3.066
-0.486,-17.086,-11.671,0.664,0.512
18.085,-0.476,4.535,-0.771,-0.48
192.516,1.439,1.039,0.183,3.556
-3.157,-3.189,0.337,20.521,-0.668
-1.61,-0.431,-19.243,-0.209,0.561
-3.006,5.997,0.691,-0.797,-0.58
0.606,1.02,52.806,-1.064,-0.184
-2.179,-1.411,0.596,-3.273,-1.312
0.459,3.183,0.134,-2.261,-1.311
0.131,-1.64,1.51,0.021,1.565
-0.867,0.499,-2.627,2.697,-0.712
-0.299,1.802,-0.932,-0.062,-0.945
-0.502,-1.396,-1.594,-1.236,1.954
1.266,-3.652,-3.019,-1.032,0.615
0.238,-0.244,-0.778,-1.481,-1.869
-0.45,-2.462,0.453,-0.559,0.451
0.427,0.34,-2.539,-0.659,-1.692
0.381,1.073,0.9,-2.008,-1.501
0.748,-0.352,-1.068,-0.428,2.359
-1.029,-0.294,1.519,1.435,-3.53
-0.383,5.651,0.086,-1.42,1.2
-5.256,1.037,-2.677,-3.367,0.047
-1.422,1.322,-0.76,-1.456,-1.67
1.372,-3.31,-0.196,-1.913,0.248
-1.994,0.015,-0.255,0.026,0.164
-0.579,1.296,-0.736,-1.043,0.628
-1.393,2.359,-0.404,-0.367,-1.305
-1.594,-0.283,-0.036,2.081,0.905
-1.549,-0.469,-1.5,1.561,-1.413
-0.527,3.032,4.121,1.795,-2.425
-0.148,0.559,2.341,0.452,42.304
-1.133,21.958,-1.108,-0.211,2.14
-2.485,0.377,0.396,-1.94,-7.919
0.492,0.313,-0.013,0.884,7.147
75.522,5.056,-2.372,-2.125,-0.259
0.632,-0.63,-0.467,-7.123,0.562
-0.055,1.111,-1.816,28.287,-0.897
3.904,0.135,-1.53,0.627,2.379
-2.254,-1.24,-3.747,-1.303,-0.31
-0.54,0.522,1.654,0.729,-1.549
-0.317,-0.763,1.342,-1.459,-0.37
-0.408,-0.69,0.807,-0.56,-268.692
-2.273,-0.381,0.348,-0.934,0.494
-1.008,-0.469,-0.33,-1.438,1.477
-1.033,0.99,8.925,-38.641,-1.457
-0.212,-1.439,10.681,-0.676,-3.62
-29.328,-1.085,0.618,0.448,0.139
-3.326,1.273,0.625,-1.202,1.098
0.199,-0.131,2.616,2.253,-0.024
0.506,-0.452,-5.859,-0.68,-0.14
1.1,10.056,0.587,4.861,0.709
-1.716,-6.844,-2.634,-16.01,0.531
8.308,3.709,-0.251,-0.29,0.206
-1.449,0.987,-0.369,-0.38,-0.6
-3.491,1.946,-0.513,-0.239,1.219
-0.861,-0.605,0.928,0.557,-1.952
-0.287,0.067,0.4,-0.883,-5.155
-0.361,0.077,-0.254,-1.311,0.792
1.204,-0.299,0.622,1.44,0.755
0.386,1.211,1.167,-2.477,1.091
32.494,10.527,1.035,-10.518,-1.52
-1.587,0.595,0.239,-5.34,-1.296
0.099,-0.3,0.674,0.236,2.789
-0.668,0.853,0.056,-1.769,0.23
3.708,11.322,-0.78,-0.159,-0.752
-0.078,0.918,-6.966,-1.049,0.683
0.569,1.85,-0.51,0.073,0.943
0.069,2.37,0.92,-0.286,-1.364
1.24,0.223,-1.481,-0.781,-0.404
-0.377,-0.271,0.785,0.126,3.993
2.24,6.314,0.664,-3.899,-2.927
2.15,-0.843,0.215,-0.438,0.493
1.61,-0.452,-1.469,-3.208,0.357
-6.496,-5.614,0.855,0.029,1.194
0.989,-0.524,-2.744,1.59,63.337
-5.64,0.235,-4.061,-0.782,0.529
-3.773,-7.346,1.143,1.086,-0.616
1.38,-2.937,8.033,1.484,-1.312
-0.987,-5.952,10.21,-0.316,0.267
-1.591,-26.089,8.222,-2.069,-5.467
5.92,0.774,-0.815,-1.203,1.712
1.85,4.175,0.877,-0.504,1.628
-1.311,-0.337,-1.426,1.126,-0.294
-0.568,-1.846,-3.774,-0.866,21.503
0.065,-0.195,-0.887,-1.0,0.968
0.252,-1.787,1.153,-0.707,1.497
0.33,2.355,0.093,3.232,4.617
10.897,-1.335,1.654,1.686,-1.943
1.354,0.748,-0.117,0.962,-0.321
-18.274,0.23,0.464,0.789,-0.297
-1.431,2.496,-2.488,2.829,3.829
0.763,-1.11,-0.43,-0.631,1.135
-11.468,0.614,1.919,-0.284,8.529
-2.651,-0.147,0.152,-0.644,-0.861
-3.773,3.288,2.552,-5.37,2.887
-0.253,0.332,1.887,-5.535,-1.303
-0.432,1.549,0.12,-0.498,1.399
-1.037,1.563,0.076,0.767,0.411
1.192,-0.583,-8.934,5.679,-0.564
-1.039,-0.239,-0.256,1.58,0.025
-0.266,9.06,0.837,0.693,-2.913
-1.982,-14.527,-0.183,0.1,0.903
0.888,-0.496,1.584,1.301,-2.724
-3.453,0.384,0.11,-1.039,4.647
1.184,1.017,-0.05,2.03,-2.284
0.13,1.097,-2.058,-0.159,0.735
-0.308,0.098,-0.85,-0.377,-18.097
-0.122,-5.509,-0.167,-8.768,0.374
0.74,0.24,0.514,-0.821,-0.559
-1.136,0.043,-6.659,0.094,-0.36
0.716,2.04,-0.177,1.855,1.259
1.35,3.976,0.013,1.085,0.035
-3.924,0.405,0.989,1.055,-0.434
0.242,0.534,-3.633,6.46,11.489
-4.014,-1.913,-0.594,2.608,-0.779
-0.648,0.15,-4.644,-3.117,-2.352
0.897,-0.012,-1.292,-3.056,0.853
-5.368,-0.832,0.839,3.899,-1.233
-0.204,-1.486,1.775,0.97,8.127
0.586,-0.973,-1.079,-0.57,-1.703
-1.975,4.629,-33.134,0.453,-1.295
0.433,-0.586,0.181,-0.671,-4.968
0.754,2.314,-0.071,3.082,0.561
0.383,0.033,-1.904,-1.219,7.044
-7.813,-1.973,-17.356,-2.804,0.658
3.661,-12.708,-0.052,0.907,0.711
-3.58,-3.27,0.535,0.48,-1.995
0.14,0.909,-0.132,0.534,-1.403
8.227,-0.63,0.423,-0.069,0.092
-0.227,-2.795,5.376,0.608,-2.047
-1.08,-0.179,-0.629,1.653,-1.204
-0.721,0.337,0.228,10.417,-0.44
0.147,-1.766,-0.894,2.707,-4.309
-11.417,-6.438,0.132,1.324,-2.268
-0.438,1.251,-6.324,-0.272,-10.344
0.759,-0.425,2.693,-0.554,-12.417
0.483,-0.083,-0.078,-4.184,0.648
0.431,0.815,-0.862,1.362,-0.066
-0.916,-1.271,0.714,-1.082,2.086
-0.924,-3.99,1.931,1.81,-0.579
-0.433,-0.571,-0.135,-0.678,1.077
-1.946,-15.921,2.22,0.53,-0.083
0.027,2.287,3.264,0.631,-0.65
-0.377,0.446,1.394,1.231,0.093
0.681,56.704,-0.94,0.915,7.071
-2.484,2.2,-2.651,0.605,0.222
0.682,2.801,-10.854,3.123,-4.714
1.256,-0.268,-0.654,-0.156,-0.349
1.045,-17.673,-3.001,-3.324,-2.444
-0.055,-0.743,-0.572,-0.83,0.467
-42.53,0.272,-0.671,-2.187,7.436
3.77,0.01,0.775,1.015,2.275
-0.527,-0.153,0.019,0.874,0.7
1.405,-0.654,-0.904,-6.225,-2.5
-0.055,1.972,2.212,-4.163,0.649
-0.122,1.048,0.49,-0.118,-3.659
1.865,-0.466,-0.767,5.503,0.312
-0.232,1.013,0.23,-54.6,0.392
1.946,-0.54,0.33,1.742,-0.475
-0.29,-1.499,0.831,1.328,-3.193
-1.434,-21.708,-2.608,-103.937,-0.346
-3.958,0.369,0.179,-1.667,-3.214
8.434,0.423,-2.474,-1.837,-0.476
0.051,0.172,1.462,1.017,-12.49
-1.588,-1.191,-2.973,-0.112,15.561
5.942,0.506,-1.186,-1.1,2.258
-0.258,0.221,-0.813,-0.394,1.053
-8.132,1.451,-0.89,-1.142,1.787
0.545,-3.566,-0.435,0.389,-0.838
5.936,29.79,1.701,10.226,-0.277
-1.344,0.232,1.068,0.169,-1.513
0.925,1.817,-5.973,-1.063,-0.212
9.675,-0.215,-0.652,0.215,-0.027
-0.46,-1.572,-0.257,2.735,-0.283
-2.076,3.221,0.382,65.342,-0.143
5.495,-0.027,-1.686,-1.646,-0.776
0.297,0.734,0.381,-0.065,0.416
-0.489,0.891,-0.591,-0.749,-1.053
-1.169,3.628,-0.283,0.207,0.557
-0.638,-0.376,0.275,-0.352,-0.709
0.21,0.184,-0.774,1.551,0.075
0.179,2.342,-1.375,0.065,-0.183
4.978,0.154,-0.263,-0.605,0.181
5.869,-0.026,6.824,2.524,0.027
-4.941,1.075,3.746,-3.39,-0.437
2.887,0.661,1.58,1.086,-18.838
-1.659,0.657,-2.386,-1.46,1.635
-1.644,4.328,0.417,-47.657,-0.723
0.501,1.856,-3.041,-0.801,0.715
0.434,-0.213,2.913,0.545,0.165
-0.987,3.015,1.386,-2.425,0.218
-0.162,1.339,-1.503,1.196,-1.014
-0.062,0.021,-1.024,4.07,-2.034
-0.184,0.097,-0.307,-0.947,2.359
0.588,0.545,-0.064,0.725,0.155
2.611,2.841,-6.25,0.115,2.471
0.346,-0.617,1.36,0.028,0.377
12.177,0.107,7.138,2.318,-0.084
-41.387,1.305,0.302,2.954,0.667
-0.295,0.089,7.849,-0.933,72.483
-1.634,6.099,1.129,4.983,-0.587
0.884,-0.702,0.417,-0.67,-0.379
-0.822,-0.001,-11.223,0.169,0.833
-0.304,-2.778,-0.957,0.159,-0.28
-8.261,-2.855,0.376,0.319,-0.886
-0.109,-0.498,0.111,1.157,-0.418
-9.471,-0.257,1.019,-0.097,-1.352
-0.543,-1.137,1.772,1.831,0.573
2.214,4.515,-1.134,-0.775,-0.034
-2.128,0.054,-0.316,-9.662,1.266
-0.938,0.495,0.741,0.929,1.324
-0.09,-0.273,-1.589,-1.825,0.259
0.358,-1.286,-1.419,0.227,-0.057
16.637,-0.028,0.07,-4.631,0.981
-1.52,8.992,2.244,-1.592,1.67
0.029,0.233,-0.068,0.27,0.121
-1.547,-1.133,-0.991,-0.603,2.267
4.532,0.811,3.348,1.423,-0.289
0.21,0.409,0.338,-0.245,0.838
-1.677,-0.701,-0.046,-0.275,-0.428
1.885,0.859,-1.059,0.436,-2.462
0.171,-0.813,0.923,0.438,-1.065
1.395,-0.952,-0.261,-0.489,0.02
4.673,-0.271,-0.678,-1.778,-2.849
-16.782,1.113,-4.452,-2.311,0.583
0.083,-0.734,-0.051,-2.164,0.102
0.211,-1.685,-0.679,-22.79,0.23
0.275,-0.831,-2.985,0.387,0.966
0.092,5.992,0.134,-0.208,-0.322
-0.41,0.005,-3.346,-0.067,3.202
2.32,-1.049,1.667,-9.476,-0.469
9.46,0.921,-1.06,-0.962,-1.113
-0.965,-0.671,-0.778,5.173,0.787
-0.158,0.189,-4.811,0.144,-1.792
-0.091,-1.196,-0.351,0.931,0.83
1.435,0.3,0.661,-0.668,0.639
-8.106,0.38,-1.014,-2.965,0.161
0.59,-0.368,26.001,-7.907,0.17
3.91,8.813,4.04,0.057,-0.916
6.474,0.454,4.166,-0.949,0.551
-2.384,0.791,-0.466,-0.614,0.635
-2.213,-1.238,0.348,-1.342,-2.909
1.054,-0.719,0.386,8.218,1.392
4.098,1.062,-0.028,-1.997,-4.622
4.222,0.113,-0.481,-2.072,10.446
0.179,0.485,2.785,6.353,3.421
-1.531,0.316,0.2,0.148,1.094
-0.65,0.116,-1.092,3.603,1.225
0.338,-8.416,0.128,-0.581,0.177
0.489,2.113,0.104,3.007,-0.092
0.583,0.439,-0.967,2.614,-0.828
1.581,9.221,-0.007,-2.517,0.282
-13.663,2.292,2.115,0.31,-0.584
1.39,22.393,15.11,-41.617,3.145
-1.665,0.413,-0.068,26.161,-1.162
-1.308,-1.611,0.095,0.372,1.608
-1.265,-0.792,-0.505,1.144,-0.447
-4.967,-3.08,-4.971,-0.64,-6.288
0.321,0.459,-0.361,4.985,-2.105
-1.576,0.633,3.398,-1.067,0.273
0.952,-0.254,2.624,0.399,-1.389
0.175,4.656,15.822,2.144,-4.071
1.169,2.03,-4.627,-0.972,2.208
-0.448,0.446,-4.422,-5.658,-2.421
0.708,0.233,-0.88,-1.494,5.311
-0.28,-0.285,-1.323,1.351,-19.395
-16.426,-11.452,-6.488,-7.26,1.032
-29.946,0.467,1.987,1.866,3.6
0.731,-0.21,-0.618,-2.24,-2.428
3.64,-2.731,1.067,1.231,-0.982
0.849,2.786,1.313,1.233,-1.499
-1.094,-5.067,3.524,-0.193,0.096
0.044,-91.435,-0.607,0.576,-0.542
0.391,14.694,0.152,-0.734,0.003
0.603,1.908,2.707,3.14,0.026
0.29,-56.092,-0.345,-0.858,-1.955
0.72,0.821,0.156,0.044,-0.656
-93.301,0.378,0.667,-1.017,1.148
-2.298,-0.08,-0.324,1.235,-0.034
4.617,0.545,2.915,0.268,1.196
0.81,1.132,20.471,-4.639,-3.534
1.764,4.025,-0.246,-0.233,0.35
-1.576,0.26,2.991,0.458,1.502
0.42,-1.56,0.92,0.796,0.779
0.512,-0.087,2.596,0.676,-0.823
1.711,-1.302,-0.884,2.841,-0.451
1.362,0.779,0.775,0.85,1.916
14.126,3.361,0.806,0.48,-0.109
-0.523,0.055,2.026,0.013,-2.449
0.25,6.901,-1.629,0.699,-6.418
2.909,2.756,-1.773,-1.489,0.021
-0.237,-0.342,-0.682,-1.549,0.926
-1.678,1.691,101.886,1.669,0.782
-2.083,-0.322,-0.115,1.329,-9.277
-0.102,-0.151,-10.696,0.669,-470.946
-0.088,4.875,0.221,0.48,0.389
-0.571,1.27,40.724,-3.015,1.44
-0.613,-0.464,0.235,2.792,0.854
-1.195,1.498,-0.679,-2.428,-0.18
-0.176,-0.609,-3.16,0.411,6.325
-1.037,0.522,0.103,2.507,0.888
4.467,-1.794,-0.049,-0.706,0.667
0.621,-8.951,-4.559,1.04,0.704
0.027,47.986,-0.233,-3.697,0.655
-0.845,-2.715,1.046,0.173,-0.861
0.302,3.954,0.211,0.259,1.97
-7.692,68.844,0.055,-0.746,0.094
-0.154,-1.211,0.937,-1.198,2.854
0.215,1.879,-2.474,0.465,-2.762
-0.421,1.873,-0.514,0.955,-0.289
-1.772,1.203,-0.343,0.549,-0.689
3.324,-2.569,0.179,-2.696,0.746
2.247,110.438,-0.369,-1.475,0.795
-0.085,-5.027,-1.86,1.059,-0.121
-1.806,12.923,-40.87,0.165,0.163
0.502,0.975,1.406,-0.688,-1.839
0.244,-0.621,-0.481,-3.523,1.355
-0.645,3.028,0.523,2.761,0.887
0.368,1.382,0.723,-4.003,0.669
-1.718,1.851,9.282,-3.241,5.412
-0.077,-0.426,-0.906,-1.114,-0.408
-3.615,-1.329,-11.627,-0.424,-0.609
-1.538,0.363,-0.147,-0.161,0.074
-0.698,1.156,4.189,-1.222,6.119
0.851,-13.083,-0.418,0.208,-1.617
2.468,2.106,-0.167,0.476,-4.779
13.206,5.161,1.895,-0.237,1.998
1.882,0.782,0.287,2.921,0.891
0.449,-0.929,4.461,0.916,9.459
19.188,-0.44,-0.463,0.971,-0.386
0.724,-2.779,4.758,0.218,-2.119
-4.405,0.328,-1.142,0.484,-1.22
-0.63,0.887,-0.15,0.71,-0.162
-1.197,0.158,-0.359,-0.694,-21.884
1.645,4.249,-0.999,0.283,-0.552
1.296,-0.429,0.366,-0.132,17.396
-0.259,-0.127,1.531,0.277,-0.226
-1.099,1.178,0.996,-8.882,0.483
-0.167,0.252,-0.974,-0.486,-0.051
0.322,0.15,-0.626,1.844,-0.662
1.377,0.274,-1.348,1.914,-0.595
11.875,-0.897,3.343,0.036,0.561
-0.346,-0.697,0.287,0.265,-0.276
-0.215,0.309,-198.667,-0.309,-0.221
-2.903,-1.239,1.247,1.206,1.499
1.349,3.21,-0.479,0.218,1.734
-0.696,-0.544,5.063,1.367,11.665
2.18,1.094,0.586,-0.871,0.397
3.478,-1.509,0.686,1.275,-0.985
-3.937,-0.497,2.696,-0.75,-0.073
0.088,-0.656,-1.957,-1.026,132.062
6.457,-1.332,-2.865,-5.15,1.089
0.101,13.669,0.866,-1.001,3.002
-1.758,1.288,0.098,0.066,-0.506
5.937,-0.851,-0.266,0.355,-2.051
0.073,-0.164,-1.373,-0.997,1.061
-0.074,3.439,8.246,-0.294,1.532
-3.248,-1.668,-0.508,4.692,-0.261
1.843,-0.964,43.218,1.31,0.426
0.058,-0.429,0.463,3.253,0.84
-12.922,-0.501,1.566,-1.854,-2.965
0.882,-2.076,0.157,-1.444,0.091
-3.249,-1.182,-0.361,1.017,-0.771
0.689,3.695,1.356,-0.225,-0.129
-7.054,-1.136,-35.332,0.862,-8.389
-0.695,5.994,3.383,-0.588,2.305
1.016,1.162,0.357,-0.425,-7.791
-0.642,-1.683,2.847,0.729,0.276
1.98,1.05,-0.799,-60.514,0.629
-0.75,2.98,-1.117,-1.045,-0.389
-3.517,-0.946,1.295,0.106,1.508
1.244,1.394,-3.676,0.105,-0.728
-2.799,0.324,0.066,-0.672,16.52
0.179,-0.515,0.443,-1.78,-1.058
0.204,0.204,2.506,1.599,1.865
2.474,0.004,-4.32,-6.444,-0.445
-1.688,-0.851,-0.028,0.509,-0.696
-0.921,-1.294,3.068,-3.165,0.052
-0.034,-3.234,-2.322,-0.727,0.711
9.967,0.978,-45.283,0.418,0.493
0.38,-0.478,0.688,0.084,-0.397
-0.385,0.609,0.73,2.75,1.357
4.08,-1.105,-0.944,1.855,2.305
0.646,-0.801,-4.297,0.599,2.002
27.241,0.499,-10.266,-3.329,-3.697
63.459,-2.125,-0.046,-4.338,1.913
-0.83,-1.267,2.963,-4.84,0.212
-1.217,0.323,-0.549,0.372,-1.334
-3.524,-0.738,0.537,-0.829,0.357
0.55,-1.217,80.707,0.163,0.548
-0.085,-0.561,1.479,-5.167,-2.411
4.749,1.988,-2.961,0.221,1.079
0.741,-0.451,-0.112,-3.153,-1.014
4.579,0.382,5.062,0.606,-0.28
-0.967,-0.12,-1.49,-0.266,1.928
-0.434,1.257,1.104,0.346,-6.31
-4.275,2.33,-4.944,4.375,4.799
-0.16,0.273,-0.293,0.46,1.18
0.807,-0.922,0.941,-173.241,0.436
-0.477,-0.833,0.179,-0.864,-0.694
0.0,-23.928,-2.296,4.882,3.231
0.055,-0.045,0.588,0.674,-0.275
0.405,0.453,0.502,-2.765,-0.031
-0.049,0.16,1.165,-1.248,5.202
-2.694,4.326,0.266,1.068,-0.126
-0.878,0.798,2.276,1.178,-0.058
0.02,0.849,-0.673,0.34,-0.746
1.283,10.999,0.087,0.528,-0.822
0.011,0.919,0.173,-1.302,-0.935
-0.48,2.471,0.337,11.479,-0.942
0.22,-1.663,-1.315,-12.762,-0.511
0.637,-3.534,-2.076,-13.005,2.328
0.462,2.571,1.952,3.931,-0.386
-2.304,-0.401,0.881,-2.818,1.275
0.105,3.948,17.594,2.515,10.008
-0.736,2.729,0.258,-0.505,0.526
1.661,-0.554,-1.713,1.128,0.104
-0.499,-2.857,-12.03,0.678,-9.22
-2.579,-1.456,-0.484,1.47,4.654
1.85,0.494,-3.891,-1.508,0.374
