Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
3.121,-0.716,-0.124,0.271,2.013
1.266,2.603,-0.763,-17.982,-0.166
-0.27,-0.155,1.48,0.057,-15.13
-1.259,2.044,5.44,1.037,-0.328
3.598,-0.138,-1.78,-0.245,3.35
-1.584,-1.207,3.448,0.97,-0.136
-0.392,-0.584,2.804,0.838,0.118
-1.371,4.159,0.784,0.617,0.864
-1.062,2.776,54.279,0.275,0.095
0.475,0.445,-0.272,0.084,2.387
1.854,0.169,17.966,-0.373,-1.402
-4.592,0.931,-1.166,0.105,-0.082
-0.331,5.628,-0.598,-0.57,-0.653
-1.195,2.55,29.748,-3.147,1.691
-0.368,1.085,-17.319,0.285,1.238
-0.337,-0.183,-24.193,-0.974,1.539
7.103,3.984,9.986,-0.734,-17.335
-0.998,-0.108,-1.71,1.701,-4.238
-0.009,2.222,-1.28,0.365,17.355
-0.357,2.878,-0.578,-0.063,0.852
3.898,-0.388,0.064,-7.599,-3.968
3.771,0.084,0.711,3.006,0.99
0.07,0.627,18.567,-1.692,-0.015
0.019,-0.975,-2.857,-2.164,1.538
0.279,0.265,0.646,-1.397,-0.495
-0.335,-6.176,34.586,-0.442,2.11
85.665,-6.111,-0.07,0.954,3.897
-0.31,-0.383,1.381,775.133,-66.775
-0.961,-0.248,0.492,-0.686,-5.297
-1.159,1.099,-5.133,-1.149,4.696
4.777,2.88,0.327,0.112,-2.93
-21.514,-2.973,-1.208,-0.733,-0.696
0.899,0.832,0.756,-5.494,0.791
2.641,2.062,0.035,0.273,1.86
0.029,2.26,0.14,-0.964,5.017
-3.678,10.685,-0.144,-0.68,1.794
-0.552,-6.733,0.51,30.399,-1.764
-0.998,-0.518,0.633,2.867,-0.291
-0.313,-0.032,0.799,0.196,-1.464
-0.382,-8.65,0.426,-0.072,-0.991
2.913,0.146,25.26,-1.38,0.337
1.165,1.014,0.517,3.237,-0.993
-3.562,-26.908,0.314,-3.868,-0.377
-2.089,-1.41,0.548,17.354,0.02
-1.102,2.95,-0.664,2.313,-0.056
-0.174,1.147,1.733,1.818,-0.712
-0.494,-0.922,0.793,-2.554,-1.685
-0.54,-5.174,-1.186,0.327,-0.848
0.014,-0.329,-0.158,-32.291,0.038
0.933,1.474,-0.47,-0.205,-0.342
-0.143,-3.604,3.904,-0.077,-3.467
0.516,1.229,-0.502,-2.568,0.324
0.028,1.007,0.0,-0.097,-0.187
-1.81,1.303,-3.36,1.481,-28.771
-0.633,4.224,0.607,-0.398,-2.366
-1.061,0.236,1.188,-9.714,-1.133
-1.138,0.24,-0.679,-0.252,1.038
-6.4,1.172,-1.019,-3.228,3.141
0.613,-1.334,3.333,-7.507,-0.623
-0.095,-12.074,1.084,-7.484,-0.658
1.141,0.351,-14.515,-5.626,0.375
-2.146,-1.022,-2.11,0.138,0.602
-1.873,6.761,0.242,0.35,2.583
0.399,0.278,0.151,-0.097,0.99
-1.073,-1.235,1.361,-2.923,-0.548
27.662,0.742,4.511,3.698,1.218
-0.454,9.292,3.319,-1.171,0.564
0.143,-1.782,-2.681,0.227,2.531
-0.039,1.861,-1.328,0.58,-0.628
5.163,0.514,0.96,0.025,-3.167
0.071,-1.121,1.481,2.917,-0.357
-19.779,-5.05,-7.364,-1.465,0.096
-0.939,-0.511,122.789,0.41,2.306
-1.336,-0.444,1.974,0.531,9.752
0.17,-0.073,-81.903,0.711,3.656
5.864,-0.003,-0.481,-1.688,-1.52
-1.297,-1.246,-6.323,0.806,-1.77
1.007,1.361,12.575,1.277,0.937
16.751,-0.078,18.88,-3.022,-0.598
-2.234,0.338,0.509,-2.621,-3.366
-0.442,0.565,-0.056,8.899,0.427
0.844,-0.552,-0.887,2.118,0.115
1.859,4.366,0.034,-1.817,-3.3
2.498,0.049,2.187,-2.916,-3.494
-3.57,-0.8,0.834,0.572,-0.627
-1.672,8.948,-0.734,0.39,1.956
0.041,-14.638,-0.054,-1.655,-0.382
-40.859,159.222,2.871,3.427,-1.355
-0.274,0.914,6.696,0.907,-1.276
-0.657,-3.167,0.295,-1.206,-0.302
0.379,-1.131,-0.719,-6.787,0.345
0.13,1.387,-17.269,1.096,0.94
-0.686,4.148,-2.032,-1.36,1.641
-3.884,2.603,2.096,-0.441,-4.644
1.302,-1.718,1.344,0.406,0.994
-3.285,9.68,-0.765,-5.751,0.459
3.116,-7.334,-0.761,-5.068,-0.461
1.828,-0.607,0.458,-1.392,-1.746
-0.153,0.527,-0.427,-0.24,1.075
-0.088,-0.334,0.239,-0.235,2.078
0.212,-0.926,3.558,0.366,-0.538
-1.619,1.474,0.567,0.562,-1.593
-2.466,0.587,22.438,0.611,1.25
-1.863,-0.523,-3.532,-0.012,0.658
-1.251,1.446,3.34,-2.734,3.904
0.377,0.991,-1.443,169.593,1.882
1.017,0.999,0.225,0.727,-0.036
-2.472,0.572,3.469,0.688,2.603
5.694,0.699,-0.367,-0.738,19.477
0.108,-1.455,2.711,1.412,-0.759
0.642,-5.127,-0.875,-1.147,-1.389
-2.994,-1.467,0.104,0.678,-10160.725
-2.082,-5.21,0.433,2.188,-5.269
-0.77,-1.9,-0.297,-0.464,0.996
0.993,-0.675,-2.92,0.899,-0.947
-1.573,-6.376,0.058,0.371,-1.157
-0.127,1.019,0.498,7.615,-0.255
0.526,-0.413,-7.705,-1.556,-3.514
0.668,1.232,7.625,0.311,-1.812
0.809,1.002,4.702,4.183,0.301
7.459,-0.075,-0.692,2.479,0.427
-0.454,1.091,-3.265,-0.124,0.021
-1.397,0.567,0.027,7.072,1.659
-274.702,-0.147,0.53,-2.266,0.184
0.702,1.428,-35.761,-0.516,1.597
-2.704,1.292,-0.379,9.51,0.305
3.833,-10.393,-0.019,-0.773,0.396
0.041,-52.297,2.794,-1.884,-1.321
2.761,-6.741,-2.337,5.305,-2.702
-0.577,-0.418,-4.248,-0.158,-0.556
-0.178,0.224,0.304,-0.946,-5.094
-1.825,-2.218,-10.018,-1.386,-1.682
0.95,0.073,-0.747,0.989,0.074
-4.132,-0.693,-0.546,2.129,0.957
3.626,0.837,-0.021,-0.079,-0.555
2.903,-1.271,-29.763,0.959,0.678
3.407,0.229,4.227,-0.024,-0.575
-2.234,-1.865,1.188,-1.483,3.327
1.612,1.451,-1.58,0.48,-0.205
-0.676,-0.48,4.504,-0.922,-0.304
0.635,0.458,21.735,-0.129,-8.236
1.42,-0.435,-2.909,-32.094,-1.036
9.619,3.477,7.094,0.542,-0.372
1.006,-0.666,2.57,0.031,-0.353
1.258,0.163,8.788,-1.176,-3.751
1.139,-3.109,-0.669,1.839,-1.384
-0.318,0.944,4.843,0.188,-34.288
5.746,-2.492,-0.657,-5.647,-2.098
0.335,-0.635,0.015,-2.286,4.713
2.042,-0.706,1.267,-2.199,-1.769
4.982,0.53,-0.457,-3.019,0.076
-1.097,0.031,-0.755,-0.297,-2.029
-1.833,-9.852,-2.11,0.757,0.419
1.914,36.842,0.418,-0.359,-1.57
0.667,-0.276,4.549,0.68,-1.83
4.195,0.524,0.712,-1.299,1.225
2.072,0.374,0.488,0.655,-0.036
-0.755,2.641,0.07,0.185,2.033
2.361,1.438,-0.785,1.065,0.892
0.039,1.761,1.046,-0.837,2.794
0.374,-1.012,-1.361,0.598,-0.889
0.375,-0.111,-1.567,-1.078,-2.575
-0.765,0.456,-6.728,-0.252,-70.486
-5.327,0.925,-0.017,0.165,-0.434
-0.457,1.053,-1.228,-10.989,-1.757
-0.708,-0.487,0.032,12.313,-4.98
0.923,-0.495,0.798,3.301,0.808
1.856,-0.386,1.405,0.581,0.271
-11.049,3.44,11.666,-0.623,1.014
-2.906,2.245,2.357,14.159,3.749
2.776,-290.788,0.701,3.519,0.345
0.208,0.487,0.4,1.966,0.469
0.905,-0.449,-0.742,-0.867,1.076
0.215,0.154,-2.24,0.057,1.842
-0.712,0.651,-0.624,0.507,0.471
-24.941,1.392,0.465,-1.264,-0.38
0.508,0.646,-4.199,-7.505,-0.854
0.234,1.734,0.819,-1.392,-0.859
-15.053,-12.123,10.323,0.151,0.14
-0.647,-3.056,1.164,-4.91,1.804
-0.536,-0.65,-17.969,-0.011,0.533
-1.38,-2.073,-0.324,2.768,-1.081
-0.622,-0.957,0.146,0.351,-0.306
7.149,-1.086,-0.588,-1.007,-0.344
0.271,1.042,-145.241,2.351,8.458
4.263,3.709,1.791,-2.535,0.185
0.28,0.278,2.27,3.369,-0.835
22.408,3.95,-2.821,-0.1,0.517
9.533,-0.115,-3.593,-0.809,3.624
0.277,-0.209,-1.935,0.839,-0.797
-0.208,1.646,1.529,-4.4,1.323
0.723,1.511,17.745,-1.21,-1.039
-1.442,22.961,-1.169,-2.145,0.799
-1.374,2.299,3.012,-1.273,-838.7
0.647,0.295,116.078,-0.241,1.678
140.068,0.915,-2.369,-2.217,-2.714
-0.479,10.714,-0.257,3.102,-0.64
8.24,0.413,-0.118,0.391,-0.406
-7.49,-0.232,-2.514,126.119,-5.603
1.293,-1.009,0.02,-0.643,-15.453
1.653,-0.67,-9.465,2.846,-0.424
-1.573,-1.052,-0.877,-0.282,-0.086
-0.23,-1.988,-0.116,-0.772,-3.499
-1.476,-1.449,-9.267,0.182,-5.432
-0.612,2.114,4.741,-6.073,0.856
-0.507,-0.732,2.124,1.44,2.573
-0.171,-0.576,6.199,-0.221,0.265
-46.494,3.206,-0.638,0.465,-2.871
-1.105,-0.669,-2.36,2.025,-2.005
-2.05,1.066,12.48,-2.373,0.591
-0.518,-11.455,0.551,0.15,0.496
3.542,2.207,-0.238,0.272,0.658
-0.21,0.124,-0.757,7.08,17.385
-1.018,1.02,1.394,-0.624,-3.502
1.565,2.805,-1.465,-1.533,0.424
-0.698,1.014,-114.387,-4.31,-1.046
-0.248,-1.301,1.104,-2.261,-2.7
-0.0,5.139,-0.027,-0.353,0.344
-0.461,0.271,0.999,-2.62,-0.798
0.288,1.812,-48.53,-0.419,0.086
-1.51,1.808,0.031,0.313,0.361
-1.9,0.63,1.974,0.259,1.291
0.466,-0.59,0.529,-0.424,0.647
0.358,-3.2,1.257,-0.199,-0.997
0.227,-0.589,0.243,1.325,-1.421
-1.469,-12.832,-0.418,-6.974,-3.094
-0.149,0.598,-1.673,2.913,0.156
0.537,-12.295,-1.037,-0.198,-3.53
-1.594,-7.753,-0.956,0.067,25.251
-0.48,-5.212,0.026,-2.334,-0.345
-2.617,4.89,0.526,2.266,1.924
0.214,-0.11,-0.507,-0.427,-0.12
0.35,-0.557,-0.904,-0.829,0.663
-21.588,0.615,-3.397,0.015,-0.512
10.851,-1.896,0.015,0.95,1.051
-0.032,-0.047,-1.341,-1.743,0.144
-0.104,-3.658,1.993,-0.009,-0.449
0.549,-0.941,-0.031,-0.071,-0.149
0.157,2.534,0.012,-0.382,-3.735
0.929,-42.248,0.653,29.947,-0.836
0.161,-1.979,-6.432,1.456,-0.515
-0.715,1.627,-5.478,1.751,-2.447
-3.104,-1.209,-0.214,2.244,1.619
-7.637,5.269,-0.319,0.563,-2.809
-2.194,-2.449,15.49,-0.141,-10.314
1.142,-0.144,2.617,81.578,-0.595
1.241,-1.389,0.535,1.132,0.162
-0.384,-0.288,-1.949,-8.526,-0.1
1.802,2.189,-3.338,-1.284,8.41
8.396,1.574,0.775,-1.486,0.833
2.633,-1.684,7.354,0.99,-0.862
0.204,36.089,-1.104,0.123,0.749
0.506,18.932,0.738,-3.375,6.126
0.513,-1.726,0.217,-0.304,-0.613
-4.011,-8.923,-0.26,1.107,-0.16
-0.389,-0.28,-1.85,-0.102,-2.197
0.807,-1.272,-0.692,0.008,-0.452
2.901,0.809,0.126,2.562,0.527
-3.439,0.04,-0.5,0.835,-0.322
-315.58,-1.569,0.168,-1.86,0.619
0.541,0.304,0.29,-0.022,0.032
3.243,-0.709,0.725,-1.143,-5.52
-1.295,-0.409,-4.702,-10.925,0.552
-1.72,0.929,1.728,0.931,-0.78
-0.106,0.262,0.533,-2.953,0.559
1.39,3.993,2.275,7.484,-0.75
-0.077,-1.322,0.87,0.554,-1.065
-0.44,-0.994,-0.054,2.032,3.167
-2.547,0.308,0.789,0.866,-3.97
0.798,-0.578,0.534,95.854,-0.508
-2.98,0.61,3.049,0.305,-0.107
0.234,0.128,-2.961,3.591,3.452
-6.723,-27.861,-0.12,1.234,13.153
-11.765,0.27,-2.067,2.877,-0.382
-0.958,-0.402,-0.13,-0.922,0.704
0.977,-1.43,0.392,-0.087,0.482
-0.08,-0.064,-2.725,0.621,-186.384
6.031,-49.952,-1.802,1.589,-0.18
1.641,3.915,-0.561,1.881,0.4
-0.057,13.141,0.474,-0.852,-0.227
0.508,0.805,-0.342,-0.473,-1.413
0.214,-0.015,-2.586,5.374,6.196
-3.962,-2.795,0.602,-1.297,-1.48
1.528,2.676,-0.409,-22.495,-0.009
0.058,-6.039,-0.22,0.05,-0.541
0.016,0.061,-0.642,-14.811,-9.424
-1.033,4.121,0.395,0.538,-0.203
-1.086,-0.241,-2.123,0.447,-0.032
1.116,3.103,-0.059,-1.316,-2.026
2.927,-0.738,-0.237,-0.296,0.179
-1.618,-0.229,0.228,-1.773,3.052
0.138,-64.054,-3.818,2.255,3.807
-1.015,-0.728,0.551,-0.369,-0.439
6.012,0.474,1509.383,0.047,-0.159
0.061,-0.342,0.245,-1.975,1.533
-1.558,-1.132,-0.645,-3.525,-0.428
-0.189,-3.743,0.275,0.373,2.192
-0.508,0.206,0.217,3.389,1.978
-0.89,2.065,6.933,-0.151,0.029
-0.892,-1.421,-0.573,-3.515,0.326
0.689,1.093,1.249,0.091,-0.081
0.145,0.489,-5.25,0.403,0.155
-2.449,0.927,0.358,0.495,0.416
-0.727,2.475,-0.008,4.882,8.548
-34.976,-0.687,0.175,2.54,0.016
0.002,-0.504,-1.948,25.696,-3.02
2.044,0.261,13.571,0.437,-3.054
4.53,-0.874,1.548,-0.071,-0.778
0.579,1.494,1.517,0.006,-33.732
2.467,5.19,0.64,-0.354,-0.044
-2.026,-0.044,1.112,-0.729,0.522
-3.645,2.02,0.291,-2.096,-0.703
-0.802,-0.173,-0.58,-3.113,-3.382
1.209,-0.432,-0.344,-1.052,-0.753
3.085,-0.91,18.953,-4.013,3.074
-0.964,-5.775,-3.29,7.156,-5.35
-29.541,0.21,1.143,-0.268,-0.382
-1.394,-1.167,1.484,2.547,0.504
0.216,-0.554,7.221,-0.494,-1.252
-8.369,9.969,-0.969,-1.627,-1.148
1.315,0.05,0.71,-0.928,0.123
1.524,-0.17,1.264,-1.081,2.461
-0.51,-0.082,1.074,1.387,-0.396
-1.294,1.09,-2.365,1.061,1775.634
-4.414,-108.289,2.889,0.504,0.984
1.676,-1.528,-0.263,1.405,0.776
0.086,-1.553,1.857,1.962,0.257
4.246,8.126,-2.973,-0.245,0.317
1.217,2.624,-2.615,-0.02,1.096
-6.214,-1.521,-0.98,-1.515,0.574
-0.26,-0.911,2.587,-0.252,-1.827
1.076,2.389,1.559,1.44,-3.487
0.338,0.213,-0.215,0.529,-0.199
-1.542,2.286,1.076,-2.283,-1.397
0.115,1.716,0.201,0.094,-0.445
2.88,-0.302,0.418,-0.444,-1.002
1.85,-1.005,1.241,0.026,0.087
-0.521,6.327,1.449,-0.07,-0.208
9.107,-1.302,-0.539,-8.558,-1.263
0.125,1.491,-0.344,-0.278,1.413
-0.766,1.03,64.969,3.001,-0.2
1.47,-0.592,0.036,5.942,4.27
0.852,-0.001,-0.284,-0.904,-0.456
-5.586,0.488,-0.732,-1.807,-2.121
0.117,6.568,-1.397,0.149,1.187
3.128,0.44,0.61,1.095,-1.371
3.229,0.491,1.461,0.548,-3.488
1.696,-6.69,-0.282,0.005,6.262
1.833,0.413,3.568,-0.203,-2.556
0.583,2.683,0.179,2.213,-0.93
-7.17,31.059,1.054,2.901,1.468
4.479,0.02,-0.46,-2.919,-1.817
-2.005,1.021,-0.117,-0.406,-1.086
-0.635,1.533,0.356,1.494,-4.11
-0.756,0.141,-0.991,-1.062,3.967
-1.309,0.123,1.591,-0.619,3.544
-0.769,-0.037,1.154,-0.204,1.08
10.691,0.879,0.778,-1.642,0.433
-0.533,-0.966,1.839,0.492,-7.732
1.935,-0.391,-0.089,-0.624,-0.264
-3.246,-4.211,-2.149,-0.209,-0.923
-2.636,0.598,0.506,-0.596,0.403
5.716,-2.223,2.342,22.782,-1.695
-37.038,0.073,0.531,-1.412,-0.564
-10.282,-0.004,-0.226,1.568,0.34
1.135,15.724,0.397,0.207,1.023
2.57,-4.47,0.966,0.261,-0.332
1.024,-14.368,-5.328,10.016,-0.03
-0.652,-1.058,-2.443,1.058,-1.577
-0.368,-0.704,-1.951,5.293,-1.06
8.353,0.073,-0.642,-0.193,0.409
-0.634,-0.497,1.907,1.557,-2.165
-1.909,-29.557,-13.912,2.213,-0.083
-0.727,-0.271,2.424,-1.523,-3.162
0.645,-0.647,-1.034,0.197,2.116
3.848,-1.551,-2.402,6.044,0.782
1.397,-1.762,-0.686,-0.158,0.706
-0.388,1.167,-6.314,24.526,0.622
1.631,-13.602,0.761,-0.227,-0.046
19.616,-0.5,-0.725,-21.955,3.246
9.963,0.821,-0.496,-1.792,0.353
2.946,2.873,-2.664,-0.364,-1.769
0.094,94.32,-0.272,-0.402,-0.252
-0.566,-0.311,-1.369,-1.312,0.409
1.391,0.755,-0.878,-0.388,0.057
-0.212,-1.101,-0.031,-1.907,1.788
0.75,0.743,1.081,5.601,0.202
0.4,0.311,-0.441,0.831,-0.92
0.838,-0.535,-1.736,3.527,0.27
-1.782,-3.195,-1.797,0.506,-1.525
-0.217,-1.213,-7.585,-0.685,0.426
1.216,0.781,-0.776,-0.045,-1.118
0.751,-0.045,-0.468,-0.272,0.722
-0.095,-1.39,-0.306,3.231,-8.996
12.492,0.617,-0.157,0.184,27.569
3.842,-0.541,-1.21,3.451,4.972
-1.717,0.025,-0.297,0.247,1.531
-1.063,0.264,0.488,0.376,4.833
-1.194,-0.932,0.845,-0.475,1.147
1.424,0.991,-1.461,1.759,2.013
0.057,-1.94,-0.98,0.112,0.907
1.066,3.217,-0.854,0.418,-3.906
-0.154,-0.632,-0.329,-0.393,-2.774
0.092,0.866,-0.399,-1.009,3.354
0.44,-6.017,-2.544,0.704,2.221
-2.203,0.754,-5.329,4.457,-2.968
0.677,2.335,7.361,-2.346,0.338
0.76,-0.24,-0.198,-0.813,-1.302
-7.627,0.967,-0.038,3.798,-1.123
0.817,3.105,0.104,-25.402,-0.437
-0.266,2.477,2.047,1.416,-1.316
-1.633,2.054,-5.124,-1.183,3.711
-0.103,-1.086,-0.379,0.279,-0.573
1.665,13.203,-0.215,-0.519,2.556
-0.801,-0.574,0.368,3.117,-474.986
0.063,-0.229,3.25,-1.776,-1.592
-0.315,0.811,12.325,0.549,-4.463
3.938,5.075,0.558,-1.812,3.622
0.859,2.617,1.533,0.227,2.471
0.799,0.502,0.443,-0.24,0.235
-0.535,0.841,0.306,1.643,-0.87
0.06,-0.722,-0.798,-0.136,-1.733
-0.489,0.14,-33.725,-0.825,-3.171
0.16,0.619,-1.208,0.524,-5.979
0.595,-0.724,-0.206,-2.849,0.671
-3.624,-3.506,-0.678,-3.843,-0.001
-1.661,-0.426,-1.993,0.003,-4.482
0.347,-0.023,-0.818,-1.172,1.507
-1.964,-3.28,0.251,-1.101,0.869
0.551,-5.909,0.293,0.159,0.5
-2.183,-0.813,-0.726,-0.056,0.215
-0.651,-4.756,-22.115,1.464,0.474
-1.612,-0.48,0.117,-0.117,-0.375
-1.069,0.527,0.835,-4.507,2.03
-1.555,-0.016,2.343,0.918,-3.707
-5.548,0.064,2.444,13.716,-0.709
1.483,0.79,0.516,-0.323,0.389
4.699,0.235,-1.035,0.852,-5.382
5.543,-0.14,0.184,-1.315,-0.358
-5.382,6.115,-0.189,1.625,8.664
0.493,-2.032,0.995,0.147,21.166
4.834,0.184,0.012,-4.877,0.257
-0.645,0.229,0.231,0.67,1.257
0.647,0.64,5.552,-0.255,-0.29
-3.077,-7.154,30.021,31.764,-2.996
51.219,0.025,10.044,2.312,0.301
-0.151,-0.048,-1.663,-0.176,-0.416
0.548,1.062,-0.162,-1.537,1.695
-1.53,-2.016,0.168,0.994,-0.071
