Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4
1.096,-1.718,1.318,-0.071,-8.873
-0.49,-0.805,-0.939,3.781,-3.822
0.139,-0.404,-0.106,-5.6,0.472
0.316,-2.623,-1.255,1.306,-4.723
-8.596,-0.612,0.871,-2.698,15.3
-0.055,3.054,2.093,0.758,0.334
0.377,-2.401,-2.203,0.924,0.404
1.658,-0.066,-0.278,-0.531,-3.035
-0.015,0.378,-25.337,2.054,8.563
3.505,-0.302,1.058,0.085,-1.626
-1.359,-4.138,2.156,14.513,0.535
0.662,0.509,-4.663,-0.696,-1.859
-0.062,-1.885,0.124,-0.096,2.414
-1.473,7.055,-6.058,0.115,-0.551
1.992,1.631,1.295,-3.717,0.532
-0.609,0.69,-0.937,-0.564,-0.323
-1.943,1.345,-0.513,0.092,8.178
-0.342,-1.644,-283.948,1.423,-1.628
0.635,-7.886,0.302,0.051,0.336
-1.995,-0.115,5.529,-1.806,0.064
1.268,-2.419,4.222,0.052,0.98
1.586,0.397,-0.348,-1.068,-0.212
-0.373,-0.835,1.423,-0.789,3.136
-34.485,-3.355,-1.386,-0.185,-0.718
3.666,-1.382,-4.475,-0.503,-1.042
-0.961,0.94,-0.442,5.232,-1.925
-0.257,-4.227,0.262,8.598,-3.188
-3.013,-0.051,0.791,0.443,-44.407
0.154,-1.163,-1.973,-0.781,0.83
-3.446,-1.213,-1.001,1.825,-13.924
-0.923,-4.066,-0.564,0.494,0.82
-1.185,-1.89,-2.356,-1.074,-16.284
-0.568,1.784,-0.355,-1.405,0.575
-35.638,-0.095,0.238,-1.087,1.398
1.234,-0.074,-0.528,-1.38,-0.318
0.199,-1.082,-2.66,-1.774,3.536
-1.246,-0.62,0.163,-0.251,4.626
-0.836,-1.033,1.937,-0.133,-1.052
-0.624,2.038,1.185,-4.017,-0.034
-1.135,1.128,-0.133,-1.042,-1.313
-0.451,3.143,0.393,1.553,-0.003
0.107,0.751,-1.815,-3.646,-0.291
-0.376,-1.151,3.024,1.745,-0.802
-1.955,-0.302,1.473,0.598,-48.757
-2.083,-2.667,-0.927,-55.627,-8.519
-1.005,0.977,-0.951,3.284,-0.912
-0.501,-1.429,-2.856,-0.58,0.093
-0.232,3.766,1.47,-2.0,0.328
-1.02,9.687,-0.299,-11.695,0.325
0.229,6.654,-0.361,-7.21,-1.028
-0.541,7.615,-0.41,4.201,0.292
1.914,1.924,1.979,-7.503,1.012
0.005,-3.689,-5.194,-0.85,-0.269
0.413,-1.401,-0.278,2.431,0.123
0.171,3.814,3.654,-0.293,-0.242
-0.091,0.718,-1.81,0.864,-0.065
1.702,0.786,1.677,-1.261,0.784
0.886,0.381,-0.38,5.938,-0.159
-15.601,-1.191,-2.46,-0.043,-0.428
-1.463,0.413,-3.223,0.031,1.087
3.136,-7.558,-0.044,1.739,-0.58
4.962,0.04,-0.813,-0.038,-0.654
-1.38,-1.468,-0.368,-0.543,-4.186
-0.452,0.549,0.384,-0.52,0.192
-0.244,-1.312,-0.452,1.492,-2.594
3.512,-6.021,1.198,4.247,0.111
-1.341,1.797,-1.427,-3.344,0.353
0.726,-3.954,-1.097,2.685,1.126
1.718,-1.07,-1.439,1.025,-1.353
5.223,1.567,0.179,0.163,-0.066
2.226,-0.273,1.071,-1.124,-0.473
-0.537,-1.031,0.082,-2.881,3.02
-5.704,5.805,-0.939,0.322,1.049
0.026,-0.753,-1.776,-0.248,0.027
-25.787,0.754,-0.962,-0.899,0.853
18.959,-0.685,-1.059,-2.142,0.949
-0.814,-1.219,-0.998,0.96,0.279
1.331,0.509,9.024,0.316,-4.716
2.411,0.396,1.25,-0.917,-0.912
0.378,2.234,-2.626,-0.511,-0.55
0.964,0.034,0.605,1.944,0.375
-0.931,6.586,0.111,0.714,-0.874
1.766,0.708,0.063,1.379,-0.182
-0.69,-4.49,-1.418,5.452,3.601
-10.532,-0.638,-0.742,-2.014,-0.737
0.085,1.452,3.115,-0.219,-3.678
0.894,-1.174,-10.966,0.921,-0.637
-2.262,4.078,7.868,-0.137,1.367
3.591,0.134,0.22,1.042,5.572
-0.557,0.068,1.247,0.528,0.148
-2.887,0.364,0.783,1.524,2.722
0.197,-2.457,-0.68,0.165,-1.321
-0.596,-1.127,0.317,0.018,3.0
-2.788,3.259,2.821,0.672,1.617
1.143,3.849,-1.266,4.094,-0.767
-2.095,-1.548,-0.067,1.571,-1.572
-0.711,0.042,-0.262,-5.05,0.499
12.75,2.387,-2.305,-2.636,1.673
5.71,-0.534,-5.605,-0.544,-2.809
-0.344,-0.446,-0.565,0.739,-0.753
1.102,-2.513,-1.426,1.893,3.234
86.115,3.441,-0.431,10.3,839.533
1.478,-0.489,0.788,-0.403,-0.14
0.071,1.097,-1.572,-0.046,-1.245
0.042,-0.997,-2.915,-0.274,1.185
0.028,14.168,-23.852,1.15,2.969
-3.74,0.203,0.042,0.84,0.519
0.819,-2.189,-0.21,-1.196,-1.522
-1.017,-0.916,0.764,-0.575,0.25
0.72,-0.027,-8.229,-3.375,4.658
1.161,-1.261,-1.587,0.044,1.771
-0.372,-3.488,-0.706,0.084,2.105
-1.316,-5.623,1.225,-2.339,-0.483
-0.231,1.706,-9.289,-0.425,-1.635
-0.299,-3.186,2.811,0.04,-1.284
0.699,0.653,-1.098,0.443,-2.886
2.921,18.1,2.314,-2.289,1.943
-0.82,12.47,1.202,0.437,8.652
-0.568,-0.829,2.764,-0.178,-3.079
0.856,-1.542,0.537,-4.172,0.555
-0.618,1.791,-5.116,-1.298,0.293
5.739,-1.941,0.979,-1.321,1.165
1.234,-1.694,-0.576,-2.069,1.092
0.314,0.12,-2.269,-3.112,0.637
0.367,0.504,2.462,1.012,-0.362
-0.749,-0.177,-0.377,-29.382,-1.839
1.88,0.134,0.384,-0.743,4.48
0.366,-1.301,-0.017,-4.648,1.886
0.662,4.935,4.07,1.34,0.83
1.644,-1.738,-0.482,0.067,-0.524
-0.175,-61.655,7.065,-0.396,-0.25
-0.494,-8.004,-0.272,-0.265,-0.441
-0.178,-0.893,-0.497,1.228,1.321
0.289,1.139,-0.343,0.164,0.921
-1.49,-0.9,0.197,3.239,-0.713
-17.946,-1.586,0.633,-0.247,0.522
-0.395,-1.078,-0.189,-1.282,0.962
-2.857,-1.911,-0.97,-0.82,-10.385
0.04,1.553,-0.674,-0.252,-1.298
-0.394,1.394,-0.075,-2.007,0.878
0.741,-6.932,-0.351,-3.502,-0.797
1.562,-8.354,0.541,-0.505,-0.194
-1.474,-0.307,-0.663,-1.442,0.916
-1.503,0.603,-0.031,0.343,-0.872
0.57,1.117,-1.08,0.287,0.775
0.388,-0.209,-1.55,0.881,-0.713
0.423,1.697,5.218,-0.1,0.944
-0.538,-0.386,1.07,-1.063,-1.514
0.355,-0.645,14.084,-2.254,44.823
13.603,1.429,0.438,0.585,-3.578
0.313,0.13,-3.067,-2.841,13.873
-1.538,1.018,-2.31,0.442,-0.09
-0.915,-2.424,0.033,-0.333,4.65
0.1,-3.902,0.094,-3.283,0.289
3.214,-0.095,4.833,8.167,-0.906
-3.046,-0.677,-1.584,-1.307,3.344
-0.093,0.932,4.054,3.845,-1.074
2.488,0.991,3.19,-0.738,0.747
0.839,1.341,-64.979,2.272,-0.515
12.548,0.055,-1.953,-0.569,-1.036
-0.986,-0.032,0.368,-0.888,1.827
0.568,-0.746,50.593,-0.608,0.27
-1.075,-1.718,-3.094,0.835,0.279
3.782,1.754,0.129,-0.308,3.602
-0.774,-2.042,0.722,-1.177,-0.481
-2.82,0.18,0.669,-0.185,-1.444
-0.436,-1.56,2.533,0.65,-0.628
-0.323,1.281,0.067,1.216,5.273
2.051,-7.869,0.047,1.05,0.064
2.715,0.028,2.456,-18.908,2.437
1.382,-0.309,1.155,-38.268,-2.231
-0.339,0.03,-0.044,-1.019,0.461
3.136,1.001,-0.132,-0.048,0.114
0.084,-7.869,0.186,-0.018,-0.427
-2.322,-0.987,0.354,-1.37,-0.888
-0.843,0.962,0.294,0.159,-20.678
-0.803,-0.341,-1.068,0.344,-1.257
0.271,-30.896,-0.199,-1.159,-0.169
-0.217,-0.406,0.349,-1.735,17.317
-2.795,0.687,0.713,-0.626,-1.097
-2.558,-0.831,-0.686,0.628,211.4
1.312,1.118,-0.525,0.277,3.653
-0.586,-1.41,2.058,-1.286,-2.169
-0.705,1.415,0.689,-0.63,0.54
-2.294,0.09,1.545,0.331,-8.614
0.106,-0.221,1.042,-0.541,2.25
0.432,-2.946,0.036,-0.596,0.445
-1.276,-0.773,-2.078,0.673,-2.858
2.326,-1.624,1.28,-10.536,22.755
-0.854,1.152,0.597,-0.606,8.224
-0.149,0.215,-0.241,-0.988,-1.768
0.358,-18.221,-6.608,-0.86,0.863
-1.355,-0.446,-1.298,2.323,-1.131
0.459,0.748,5.701,-3.124,-3.415
-2.443,0.234,-0.353,3.198,-0.976
-0.19,-0.767,-0.303,-0.866,1.263
0.024,-2.626,3.463,1.5,4.966
-0.071,1.039,0.311,-0.017,2.02
-3.178,0.54,-3.42,0.419,-1.15
4.945,1.544,0.954,2.337,1.109
-0.22,0.936,0.343,-0.105,4.448
0.588,0.179,-2.901,5.996,-1.168
0.755,-0.096,-1.534,0.043,0.248
0.44,0.075,-0.099,10.428,1.839
-1.298,1.67,0.803,-0.109,-0.726
4.535,-0.384,-0.558,0.213,-0.298
76.484,-2.622,1.053,1.032,8.411
-7.133,-0.773,-19.398,0.256,-0.243
1.115,-4.14,-1.791,1.169,-3.254
-1.119,3.015,-0.126,3.562,1.122
7.038,-3.611,0.94,-0.643,-2.808
0.33,-0.277,-0.486,77.135,-1.105
-0.238,-2.113,0.216,-1.075,0.981
-1.209,-0.74,-1.66,-2.013,2.799
-2.017,-1.836,-2.06,-0.892,-0.228
-0.693,2.814,0.667,-0.854,1.387
-0.77,10.853,-8.012,1.044,-0.403
4.432,9.315,2.462,-0.294,-0.249
4.001,1.726,0.954,1.323,6.682
-2.228,-1.306,-1.046,0.352,0.787
0.656,0.648,3.937,-4.289,-6.859
-0.346,3.083,-1.228,0.758,1.286
-0.426,-1.378,0.785,0.283,-0.596
-0.373,-0.14,0.877,1.946,-0.67
1.187,-1.261,-0.679,-2.493,-3.322
-16.133,1.053,2.046,-1.787,-0.623
1.115,1.388,0.216,-0.905,4.844
40.615,-0.67,-0.15,-0.934,-0.48
17.944,0.133,-0.366,-5.652,-3.161
-0.614,3.058,-0.05,-4.746,1.618
-5.896,2.227,-2.522,-0.81,-3.798
-4.035,0.136,-2.037,-1.837,-0.504
-0.375,-1.75,-0.953,0.756,-10.574
0.123,-3.792,-8.462,2.56,-2.335
-18.111,-1.255,-3.961,0.525,-0.253
0.484,-0.116,-0.436,-0.474,1.498
1.469,-0.148,-3.748,0.83,0.954
3.582,16.44,1.203,-17.429,20.891
-5.735,-0.112,1.363,1.298,-4.502
0.845,-0.016,0.584,1.559,-2.237
0.408,-0.669,0.178,-4.368,-47.5
2.198,1.319,-16.34,0.285,2.666
0.294,-3.249,0.963,0.357,-2.121
0.418,-4.688,0.636,1.101,0.212
0.071,0.165,-1.02,-0.854,0.154
7.089,-2.685,-1.212,-0.41,0.523
-0.402,-0.056,1.512,-0.577,2.345
0.115,0.42,-2.237,0.032,1.367
-0.292,0.26,-0.236,0.415,0.783
1.512,1.203,-0.917,-0.438,1.19
1.085,-1.62,-0.327,1.253,-0.048
0.472,-1.526,-0.285,9.357,-0.172
0.508,-0.14,0.164,1.14,1.046
-1.224,0.003,-1.484,-0.956,-3.592
-1.461,-3.128,1.291,-3.351,1.615
-159.556,0.331,0.313,-1.597,5.796
4.722,2.33,3.909,0.434,3.85
-0.469,41.514,1.163,4.494,1.921
0.843,-0.69,-1.744,8.066,-0.584
1.666,-0.081,-0.383,2.254,-2.733
0.833,-1.823,-0.845,1.169,1.859
-0.024,-1.539,-0.923,-6.618,3.201
4.199,0.214,0.923,-2.265,-0.109
-0.418,-0.391,1.033,3.736,0.077
-1.654,0.418,2.621,3.288,0.338
-5.454,0.783,0.285,0.211,-1.109
-0.653,-4.064,0.055,-6.4,-0.384
-0.106,-0.094,-0.787,2.492,-13.763
-0.069,-0.503,-2.278,1.05,-3.154
-4.979,-0.533,2.933,-0.497,-13.673
0.455,-1.267,0.112,-6.183,-7.983
-1.09,0.602,-0.716,-1.141,2.63
3.393,-1.463,-0.15,-0.304,1.613
-0.192,-0.079,-14.017,-4.952,0.577
-10.673,-2.479,40.153,-1.044,-0.526
-1.195,-0.296,-4.142,-0.494,0.99
-0.46,-34.634,1.181,0.915,-4.965
-2.922,-1.33,153.612,0.462,-0.835
-0.025,-0.251,-0.103,2.384,0.391
-0.547,0.687,1.126,4.072,2.756
1.675,-19.852,-0.67,-6.259,0.166
-3.416,0.916,11.397,0.98,136.379
1.899,0.181,2.021,2.378,-3.358
-1.402,-0.893,-0.686,-2.458,-105.904
0.075,2.77,-0.664,1.19,0.762
3.896,4.746,-0.896,28.769,2.612
16.499,0.485,0.287,3.089,0.193
0.125,-0.234,-2.053,5.442,-0.226
0.338,0.052,0.093,-0.692,-1.923
-0.337,-43.05,1.259,-0.322,-1.103
-1.603,-0.877,-4.252,0.638,0.099
-0.294,-0.433,1.578,-2.555,-0.709
0.69,-0.905,0.838,-3.576,0.051
-0.25,3.546,-0.498,0.822,0.801
4.219,-0.653,-0.008,22.483,-0.476
0.105,-0.973,0.906,4.015,-3.225
-1.319,1.343,0.514,-2.885,-1.784
0.923,-0.18,-1.244,2.416,-0.862
1.374,-0.604,0.116,0.168,1.883
0.655,-0.403,5.13,-1.217,-0.652
0.078,-6.585,2.523,-0.462,-6.96
-0.014,-10.58,0.643,0.301,-24.561
1.219,-0.754,-3.282,-0.754,-2.471
0.452,-31.711,0.252,0.323,-1.002
-9.71,0.57,-25.273,-1.958,-2.866
-0.177,-2.826,1.442,2.967,0.769
-1.529,0.586,0.212,1.458,-0.094
-1.119,0.167,0.706,0.439,-0.49
-1.512,0.67,-1.131,-5.541,-1.048
-2.741,-1.173,0.009,2.03,1.928
-0.299,-4.945,3.864,0.35,5.347
1.448,-34.256,2.37,0.194,-0.953
-0.681,1.206,0.442,-2.105,-6.992
-1.321,0.269,4.761,-1.309,-0.157
-0.711,1.065,-2.103,-0.408,0.087
0.371,-4.383,0.447,3.589,-4.802
-0.18,0.084,-0.687,0.398,15.958
-0.308,183.495,-0.756,-1.674,-0.701
24.913,-0.101,0.094,1.03,0.291
0.03,-0.691,-1.458,0.569,-0.993
0.989,2.158,-0.021,-0.432,4.29
0.416,0.359,-0.496,-0.24,26.739
-0.371,0.543,-2.251,2.522,0.203
1223.552,0.417,16.4,2.34,0.532
0.56,-2.396,0.326,-1.941,-30.518
-0.385,0.62,0.445,0.999,21.64
2.449,-3.094,-0.13,1.199,-0.413
2.081,0.13,0.296,-21.838,1.508
1.546,0.542,0.793,-5.766,0.373
0.158,-0.441,-0.089,4.014,-0.718
0.797,3.836,-0.96,0.539,3.336
-0.608,1.975,-0.39,0.334,1.376
4.972,-7.447,-12.224,-3.227,0.636
0.812,2.602,0.126,0.268,3.808
0.98,1.776,0.741,0.067,-0.465
1.194,-1.57,-9.533,-0.222,-2.072
2.155,0.337,-1.954,-16.636,-0.36
-1.684,0.137,-2.378,0.104,-14.559
0.419,-0.543,0.823,1.334,0.9
-13.519,62.238,-0.969,-0.719,1.278
0.264,-2.303,13.576,2.859,0.302
0.928,0.36,-1.524,-2.648,-1.334
1.148,-2.026,-0.422,-0.164,1.724
3.217,-5.015,-1.125,-0.859,2.852
1.02,0.658,-4.514,-0.774,-2.477
-0.095,0.853,0.095,0.676,-3.087
-1.355,-5.236,-0.557,-0.794,-0.272
-3.607,0.209,-0.287,0.237,-0.693
-0.495,133.748,2.745,-0.436,8.247
-14.533,-0.77,6.297,-0.802,5.883
-0.074,2.112,-0.749,0.524,0.533
2.238,0.14,0.158,-0.428,-3.426
-0.12,0.107,-5.946,0.941,0.981
11.633,-0.861,0.689,-0.965,11.763
-0.053,-0.056,-2.043,-1.659,0.063
-0.497,-4.633,1.165,-2.349,1.165
-1.529,-0.64,-0.668,1.449,34.646
-0.442,4.463,-8.379,0.019,0.202
